0	3	3	2	1	2	3	3	3	2	2	1	2	1	3	1	1	2	2	2	2	4	1	2	2	2	1	1	2	1	1	1	3	1	1	2	1	3	1	1	2	3	2	3	3	1	1	1	1	1	2	3	2	3	2	1	2	3	1	2	1	2	3	3	1	3	2	2	1	1	1	2	2	2	4	1	2	2	2	2	2	1	1	1	2	2	2	1	2	2	2	3	2	2	1	1	2	2	2	2	2
5	8	2	3	10	5	10	11	9	9	3	5	8	1	7	13	5	11	13	11	2	22	4	8	10	5	2	1	17	9	7	3	10	8	4	2	6	6	14	10	13	3	16	9	4	8	12	2	5	1	10	12	3	12	8	7	16	11	9	10	2	13	8	10	8	8	16	3	5	13	4	5	5	9	11	3	5	3	11	8	6	9	4	8	9	12	8	3	13	15	17	8	8	12	4	7	5	9	19	3	7
10	15	6	1	17	5	15	29	9	15	4	8	12	4	14	26	4	6	16	9	2	12	1	3	1	5	7	1	8	7	11	10	21	7	5	2	24	26	5	13	9	5	6	17	14	20	8	22	2	NA	10	4	2	15	14	14	6	13	9	10	5	6	13	12	10	14	19	12	7	8	7	12	7	3	8	9	8	9	7	10	17	14	8	9	24	19	13	11	12	8	25	18	17	7	7	22	8	9	10	10	11
15	21	4	4	18	12	10	24	11	17	4	14	8	13	16	19	7	11	18	30	12	13	4	4	NA	7	8	3	6	4	15	29	5	11	10	2	10	6	11	18	16	16	12	16	14	17	12	11	1	NA	15	7	3	10	6	8	14	16	17	9	8	10	12	14	22	14	12	27	7	17	10	14	7	10	13	9	9	8	17	9	24	9	8	9	21	11	15	13	12	9	16	12	17	18	11	18	16	5	14	31	7
20	30	5	7	6	17	13	18	8	14	13	10	11	10	13	18	11	11	16	18	10	14	9	6	NA	12	20	11	8	13	9	16	6	10	12	1	7	10	18	12	19	21	15	17	22	17	17	9	3	NA	24	2	13	13	12	9	12	17	15	14	14	19	8	15	22	27	14	19	19	16	5	11	11	4	11	12	15	14	17	7	18	22	4	18	24	18	14	43	13	8	12	9	16	11	10	32	8	9	28	10	11
25	20	24	12	5	6	14	18	8	11	4	15	13	12	20	14	10	11	11	16	14	20	13	18	NA	19	8	8	11	10	29	15	9	13	14	2	27	13	10	9	20	10	22	11	10	12	13	9	5	NA	14	NA	15	15	22	11	27	17	18	11	11	15	11	11	12	7	10	17	14	14	8	17	18	11	11	13	14	14	17	16	15	24	4	8	12	6	14	24	25	13	9	11	35	16	20	19	14	14	7	12	16
30	20	12	7	13	11	21	15	11	33	11	9	21	17	11	25	20	7	31	18	10	17	15	21	NA	9	8	7	12	8	10	17	13	27	10	2	15	28	23	11	22	14	16	16	18	18	15	11	11	NA	10	NA	11	9	16	34	16	21	16	13	9	14	15	18	15	11	16	20	13	13	15	13	15	16	9	12	9	18	15	25	16	20	8	16	21	10	21	18	13	14	22	8	12	12	7	11	21	9	14	17	16
35	20	11	15	13	20	18	18	9	15	11	12	19	28	16	20	21	16	19	16	9	16	12	27	NA	4	14	9	19	15	15	11	15	20	19	4	27	23	12	16	34	17	22	16	10	13	11	16	7	NA	26	NA	21	16	20	12	38	19	18	13	17	16	8	24	24	14	24	14	6	10	10	11	20	19	12	10	10	18	21	12	17	14	4	10	16	12	13	15	12	12	14	10	10	25	13	21	20	13	11	22	21
40	16	15	22	10	17	15	24	28	23	16	19	20	14	20	21	13	12	20	19	19	25	21	13	NA	8	12	11	13	15	19	20	9	20	15	11	14	15	15	15	16	15	17	20	44	20	18	27	7	NA	13	NA	32	22	27	14	40	13	18	26	20	12	14	13	19	18	22	15	13	17	19	12	23	15	10	18	14	23	16	12	18	26	7	18	22	23	20	18	15	16	20	26	23	17	16	21	19	10	21	15	17
45	24	16	21	24	18	25	24	19	10	12	26	16	16	21	23	22	15	30	25	14	12	23	13	NA	14	18	20	25	28	22	20	28	14	17	13	18	16	19	14	27	13	24	20	15	17	18	24	9	NA	25	NA	16	22	20	12	32	34	22	21	24	17	10	19	23	18	15	27	14	13	24	12	19	9	11	21	24	25	32	29	24	19	14	27	19	15	15	18	18	12	25	12	28	17	22	18	18	18	15	18	34
50	32	21	13	32	16	19	25	18	19	23	22	16	22	19	27	34	23	25	22	17	14	15	14	NA	14	26	19	37	26	16	22	17	28	14	10	19	15	27	15	21	14	19	21	16	19	20	24	20	NA	31	NA	25	18	21	15	31	21	22	19	21	29	15	25	26	21	25	41	25	16	27	17	23	15	24	29	18	25	14	18	18	16	14	38	26	20	16	31	23	26	45	22	20	16	28	22	27	15	14	11	34
55	23	13	15	31	34	16	24	23	21	28	19	40	27	23	35	29	27	26	27	30	27	22	12	NA	12	20	23	50	23	17	15	17	15	18	22	14	16	30	19	32	17	25	20	24	24	20	20	16	NA	24	NA	26	29	27	21	22	18	25	23	38	24	16	25	20	20	23	22	22	20	17	29	31	23	19	40	19	26	22	21	28	30	12	29	27	17	23	18	41	33	28	20	36	26	23	26	25	30	22	23	34
