NA	NA
2.31038961038961	1.39163181857031
2.15367965367965	1.33835097177491
2.07063492063492	0.554860676539949
1.72777777777778	1.40735501851812
1.75	0.433012701892219
NA	NA
NA	NA
1.52222222222222	0.931148235801925
NA	NA
1.475	0.916363586259418
1.38888888888889	1.35486093313969
1.22222222222222	0.346944333244355
NA	NA
1.88809523809524	1.00339559550978
2.57792207792208	1.29805584609902
1.25198412698413	0.808732689997129
1.06666666666667	0.463980363569168
1.475	1.25747763399593
2.16746031746032	0.917928424547683
2.78104575163399	0.530167700443324
NA	NA
1.16666666666667	0.288675134594813
1	0
1	0.866025403784439
1.25	0.763762615825973
2.52106782106782	1.1155672808606
1.60833333333333	1.20839080323103
1	0.707106781186548
NA	NA
2.14427609427609	1.72139419453998
NA	NA
1.82034632034632	1.42649488738768
1.91428571428571	1.52147887240792
1	0.5
1.38888888888889	1.24234694265568
1.47222222222222	0.168393828513641
1.24206349206349	0.274928699614107
NA	NA
1.49166666666667	0.871939090635222
2.20363247863248	1.38972170954486
1.45	1.15470053837925
1.86428571428571	0.916405858589326
2.34166666666667	1.52828274483099
2.1952380952381	1.22474487139159
NA	NA
NA	NA
2.16190476190476	1.00084997890399
1.61666666666667	1.12731243820572
2.44126984126984	1.38777733297742
NA	NA
1.81666666666667	0.340342964277702
1.38888888888889	1.54859554052959
1.67645502645503	1.09769094535877
1.73611111111111	0.204859934083248
1.275	1.02753750945322
2.42592592592593	0.75427451312653
1.76880952380952	1.1500685181205
1.38888888888889	1.82827585243381
NA	NA
1.53333333333333	1.01036297108185
1.58	1.24802065509973
1.95833333333333	0.763762615825973
1.16666666666667	0.577350269189626
1	0.577350269189626
2.25460317460317	1.04005875902385
2.17857142857143	0.795394908975717
1.47222222222222	1.17062819476142
1.57559523809524	1.1393719593834
2.41190476190476	1.1615761960626
1.69722222222222	1.52083523591966
0.805555555555555	0.209717623201965
NA	NA
2.38333333333333	1.15470053837925
NA	NA
1.93920454545455	1.00613996868885
1.25	1.15470053837925
1.80634920634921	1.34147457815635
1.41666666666667	0.381881307912987
2.39444444444444	0.769800358919501
1.67	0.77711856579683
1	0.707106781186548
1.25	0.75
NA	NA
2.09126984126984	1.04194440741728
1.9218253968254	1.06392877790031
1.30277777777778	0.251154740555905
1.73611111111111	1.6689220850375
1.77777777777778	0.336787657027282
1.9770202020202	1.64699501899447
2.26944444444444	1.09184688927964
NA	NA
1	0.5
1.27777777777778	0.53575837561072
1.33333333333333	0.726483157256779
1.38888888888889	1.07475234011962
1.41010101010101	0.800174070440811
1	0.799305253885453
2.38205128205128	0.577713924555375
1.95833333333333	1.10867789130417
