1.96779609279609	0.918919291679218
1.82857142857143	0.944611163089398
1.74074074074074	0.990427434019077
1.63428571428571	0.897109872005085
1.58333333333333	0.700528900717694
1.7952380952381	1.15470053837925
NA	NA
1.52083333333333	0.913922660639088
1	0.763762615825973
1.25	1.15470053837925
1	0.763762615825973
1.33333333333333	1
NA	NA
1.31666666666667	1.17205106702042
1.4	0.618241233033047
NA	NA
NA	NA
1.60833333333333	0.638324704061789
1.33333333333333	0.577350269189626
1.36587301587302	1.38681650376579
1.54166666666667	1.29368122468834
1.49007936507936	0.727593730514704
1.20833333333333	0.75
1.55416666666667	0.878379716253697
1.125	0.515949322805742
1.4	0.71024252508875
NA	NA
NA	NA
1.125	0.478713553878169
1	1.15470053837925
1.61309523809524	0.946497202263519
1.625	0.433012701892219
1	0.799305253885453
NA	NA
1.16666666666667	0.577350269189626
1.33333333333333	1.73205080756888
1.125	0.478713553878169
1.2	0.912870929175277
1.35	0.798609903380729
1.3	0.480884601541784
1.41666666666667	0.967049732529401
NA	NA
1.78174603174603	0.774314175422906
NA	NA
1.71428571428571	0.646181878737065
1.43333333333333	1.05514611942296
1.2	1.06718737290548
NA	NA
1	0.871354841186562
1	0.577350269189626
NA	NA
1.4	1.00194255767928
1.33333333333333	0.666666666666667
NA	NA
1.63333333333333	0.99666109251507
1.58163265306122	1.09574670237372
NA	NA
1.36666666666667	1.06066017177982
NA	NA
1.125	0.478713553878169
NA	NA
NA	NA
1.4	1.06718737290547
NA	NA
NA	NA
1	0.408248290463863
1.76805555555556	0.97532968995885
1.64166666666667	0.670198975429437
1.25	0.645497224367903
1.2	0.815645620216144
1.15	0.575543221661067
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.375	0.878287475083693
NA	NA
1.82142857142857	0.876759649501046
1.50198412698413	0.721422677958012
1.4375	0.657488909919146
1.4	0.518009008930668
1.75277777777778	1.50864109130927
1.5125	0.468127673309876
1.16666666666667	0.471404520791032
NA	NA
NA	NA
1.275	1.11068047210308
1.73670634920635	0.986462362787998
1.33333333333333	1.44337567297406
NA	NA
1	0.763762615825973
1.96367521367521	0.98237514465206
NA	NA
NA	NA
1	0.408248290463863
NA	NA
NA	NA
