0	2e-04	2e-04	1e-04	1e-04	1e-04	2e-04	1e-04	1e-04	1e-04	1e-04	2e-04	2e-04	1e-04	1e-04	3e-04	2e-04	1e-04	1e-04	1e-04	2e-04	2e-04	1e-04	1e-04	1e-04	2e-04	1e-04	3e-04	2e-04	1e-04	2e-04	2e-04	2e-04	3e-04	3e-04	2e-04	1e-04	2e-04	1e-04	1e-04	3e-04	1e-04	2e-04	1e-04	2e-04	2e-04	2e-04	2e-04	1e-04	1e-04	1e-04	2e-04	2e-04	1e-04	2e-04	2e-04	1e-04	2e-04	2e-04	1e-04	2e-04	2e-04	1e-04	4e-04	1e-04	2e-04	1e-04	3e-04	1e-04	1e-04	2e-04	3e-04	2e-04	3e-04	2e-04	1e-04	1e-04	3e-04	1e-04	2e-04	2e-04	2e-04	2e-04	3e-04	1e-04	2e-04	1e-04	1e-04	1e-04	3e-04	1e-04	2e-04	2e-04	1e-04	2e-04	1e-04	3e-04	1e-04	1e-04	1e-04	1e-04
5	5e-04	8e-04	0.001	8e-04	7e-04	3e-04	0.0011	0.0014	3e-04	6e-04	0.0014	6e-04	8e-04	7e-04	0.0013	7e-04	NA	5e-04	6e-04	0.0013	6e-04	0.0012	0.001	0.0012	0.0011	2e-04	6e-04	5e-04	3e-04	0.0011	0.0014	0.0021	0.0013	6e-04	8e-04	9e-04	6e-04	3e-04	7e-04	5e-04	0.0015	0.0013	8e-04	8e-04	5e-04	0.001	0.001	8e-04	5e-04	8e-04	2e-04	6e-04	3e-04	8e-04	0.0015	6e-04	9e-04	0.0014	6e-04	0.0019	7e-04	0.0014	9e-04	2e-04	5e-04	9e-04	0.0016	4e-04	NA	4e-04	0.0017	8e-04	0.0021	0.0017	5e-04	NA	0.0011	3e-04	0.0011	0.0013	0.0017	8e-04	0.0012	NA	8e-04	0.0011	9e-04	0.0011	0.0018	9e-04	6e-04	0.0011	NA	6e-04	9e-04	0.0013	3e-04	0.0012	4e-04	3e-04
10	0.0011	0.0021	0.0018	0.0024	0.0016	5e-04	0.0035	0.0028	0.0014	0.0018	0.0026	0.0022	0.0017	0.0021	0.0021	0.0019	NA	0.0021	0.0018	0.0024	7e-04	0.0026	0.003	0.0029	0.0015	NA	0.0011	0.0011	0.0011	0.0028	0.0033	0.0031	0.0026	0.0012	0.0011	0.002	0.0025	0.0012	8e-04	NA	0.0029	0.003	NA	0.0017	0.0013	0.0016	0.0012	0.0024	0.001	0.0025	NA	0.0019	6e-04	0.0014	0.0042	0.0011	0.0023	0.0027	0.002	0.0048	0.0012	0.0023	0.0018	3e-04	NA	0.0021	0.0029	7e-04	NA	8e-04	0.0039	0.0026	0.0043	0.0032	0.0018	NA	0.0021	NA	0.0021	0.0028	0.0028	0.0017	0.0024	NA	0.0014	0.0027	0.0021	0.003	0.0029	0.0023	NA	0.0045	NA	0.0014	0.0011	0.0028	0.0016	0.003	0.0016	3e-04
15	0.0025	0.0034	0.0037	0.0041	0.0028	NA	0.008	0.005	0.0035	0.0031	0.0037	0.0044	0.0026	0.0038	0.003	0.0028	NA	0.004	0.0029	0.0035	NA	0.004	0.0047	0.0042	0.0028	NA	0.0017	0.0019	0.0031	0.0054	0.0056	0.0056	0.0053	0.0015	0.0018	0.0029	0.004	0.0022	0.0012	NA	0.0044	0.0051	NA	0.0027	0.0026	0.002	NA	0.005	0.0011	0.0038	NA	0.0026	NA	0.0021	0.0088	0.0017	0.0039	0.0068	0.0037	0.0106	0.0017	0.0042	0.0028	NA	NA	0.0035	0.0042	NA	NA	0.0016	0.0058	0.0041	0.0053	0.0048	0.0047	NA	0.0027	NA	0.0035	0.0051	0.0034	0.0032	0.0037	NA	0.002	0.0043	0.0027	0.0045	0.0036	0.0033	NA	0.0082	NA	0.003	0.0015	0.0052	0.0029	0.0043	0.003	NA
20	0.0029	0.0045	0.006	0.0073	0.0043	NA	0.0124	0.0065	0.0075	0.0071	0.0048	0.0066	0.0037	0.006	0.0044	0.0037	NA	0.0075	0.0046	0.0061	NA	0.0065	0.0065	0.0046	0.0036	NA	0.002	0.003	0.0051	0.0076	0.0094	0.0099	0.0097	0.0017	0.0038	0.0043	0.0058	0.0031	0.0023	NA	0.0063	0.0063	NA	0.0051	0.004	0.0029	NA	0.0074	0.0014	0.0053	NA	0.0045	NA	0.003	0.0158	0.0034	0.0092	0.0119	0.0051	0.0162	0.0034	0.0072	0.004	NA	NA	0.0067	0.0061	NA	NA	0.0025	0.0079	0.0066	0.0078	0.0073	0.0106	NA	0.004	NA	0.0055	0.0086	0.0036	0.0046	0.0052	NA	0.0033	0.0065	0.0034	0.0063	0.0049	0.0043	NA	0.013	NA	0.0054	0.0026	0.0075	0.006	0.0069	0.0043	NA
25	0.004	0.0067	0.0076	0.0116	0.0053	NA	0.0171	0.0091	0.012	0.012	0.0058	0.0099	0.0049	0.0087	0.0061	0.0058	NA	0.0124	0.0067	0.009	NA	0.0099	0.0082	0.0047	0.0045	NA	NA	0.0049	0.0068	0.0111	0.0129	0.0159	0.0135	0.002	0.0079	0.0069	0.0064	0.0043	0.0036	NA	0.0092	0.0072	NA	0.0106	0.0063	0.0044	NA	0.0092	0.0014	0.0074	NA	0.0071	NA	0.0038	0.0257	0.0059	0.0168	0.018	0.0064	0.0216	0.0049	0.0107	0.0053	NA	NA	0.0103	0.009	NA	NA	0.0034	0.0101	0.0094	0.0119	0.0099	0.0178	NA	0.0059	NA	0.0085	0.0109	0.0039	0.0072	0.0059	NA	0.005	0.0083	0.0048	0.0084	0.0056	0.0053	NA	0.0212	NA	0.0078	0.0033	0.0124	0.0094	0.0094	0.005	NA
30	0.0057	0.0081	0.0097	0.0142	0.0073	NA	0.0234	0.0114	0.0165	0.0161	0.0063	0.0112	0.0063	0.0115	0.0083	0.0084	NA	0.0188	0.0087	0.0137	NA	0.013	0.0104	NA	0.0054	NA	NA	0.0082	0.0097	0.0176	0.0172	0.0241	0.0169	0.0027	0.0138	0.0107	0.0074	0.0054	0.0047	NA	0.0121	0.0079	NA	0.0176	0.0096	0.0062	NA	0.0109	NA	0.0084	NA	0.0093	NA	0.0049	0.039	0.0082	0.0247	0.025	0.01	0.0273	0.0076	0.0169	0.0075	NA	NA	0.0152	0.0108	NA	NA	0.0045	0.0123	0.0126	0.0168	0.0136	0.0246	NA	0.0078	NA	0.0121	0.0135	0.0047	0.0108	0.0071	NA	0.007	0.0091	0.0059	0.0108	0.0061	0.0072	NA	0.0347	NA	0.0104	0.0043	0.0174	0.0138	0.0112	0.0053	NA
35	0.0066	0.0105	0.0126	0.0167	0.0091	NA	0.0306	0.0141	0.0225	0.0204	0.0064	0.0134	0.0071	0.014	0.0107	0.013	NA	0.0258	0.0102	0.019	NA	0.0181	0.0137	NA	0.0063	NA	NA	0.0122	0.0133	0.0253	0.0215	0.0353	0.0203	0.003	0.0208	0.0142	0.0091	0.0066	0.007	NA	0.0152	0.0092	NA	0.0234	0.014	0.0085	NA	0.0129	NA	0.0086	NA	0.013	NA	0.0065	0.0537	0.0102	0.0337	0.035	0.0147	0.0326	0.0096	0.0229	0.009	NA	NA	0.0218	0.0137	NA	NA	0.0061	0.0142	0.017	0.0226	0.0168	0.0323	NA	0.0099	NA	0.0161	0.0172	0.0066	0.0154	0.0086	NA	0.0104	0.0098	0.0074	0.0126	0.008	0.0099	NA	0.0476	NA	0.0135	0.0054	0.0243	0.0178	0.0134	NA	NA
40	0.0077	0.013	0.0171	0.0212	0.0104	NA	0.0376	0.0169	0.0305	0.0279	NA	0.0164	0.0103	0.0157	0.0139	0.0193	NA	0.0341	0.0129	0.0253	NA	0.0228	0.0176	NA	0.0074	NA	NA	0.0186	0.0189	0.0347	0.0254	0.051	0.025	0.0036	0.0287	0.0181	0.0117	0.0078	0.0101	NA	0.0202	0.0101	NA	0.0297	0.0183	0.0105	NA	0.0143	NA	0.0093	NA	0.0173	NA	0.0082	0.0693	0.0118	0.0431	0.0468	0.0212	0.0397	0.0118	0.0318	0.0108	NA	NA	0.0293	0.0162	NA	NA	0.0085	0.0163	0.0208	0.028	0.0194	0.04	NA	0.0125	NA	0.02	0.0238	0.0087	0.0195	0.0095	NA	0.0138	0.0117	0.009	0.0156	0.0104	0.0125	NA	0.0633	NA	0.017	0.0061	0.0359	0.0224	0.0171	NA	NA
45	0.0092	0.0161	0.0236	0.0281	0.0124	NA	0.0427	0.0212	0.0401	0.038	NA	0.0194	0.0148	0.0188	0.0182	0.0274	NA	0.0407	0.0153	0.0342	NA	0.0322	0.0241	NA	0.0092	NA	NA	0.0261	0.0281	0.0461	0.0303	0.0709	0.0327	0.0045	0.0369	0.0227	0.0142	0.0101	0.0142	NA	0.0272	0.0124	NA	0.0365	0.0244	0.0124	NA	0.0165	NA	0.0107	NA	0.0214	NA	0.0099	0.0877	0.0147	0.0568	0.0586	0.0272	0.0479	0.0148	0.0438	0.0117	NA	NA	0.0367	0.0198	NA	NA	0.0113	0.019	0.0257	0.0342	0.0231	0.0503	NA	0.0157	NA	0.023	0.032	0.0117	0.025	0.0115	NA	0.0168	0.0125	0.0114	0.0182	0.013	0.0156	NA	0.0816	NA	0.0203	0.0071	0.0494	0.0287	0.0205	NA	NA
