0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	3	2	4	1	2	1	1	3	2	1	1	3	2	1	2	3	1	1	3	2	3	2	1	NA	1	4	1	2	1	1	2	1	2	3	1	1	2	1	1	1	1	1	3	3	1	1	2	1	1	1	2	1	2	2	3	3	2	2	2	3	1	1	1	2	2	1	2	3	1	1	2	1	1	3	1	2	1	1	1	1	2	2	1	1	2	5	1	2	1	3	1	1	6	2	0	4	1	1	1
10	6	7	5	3	2	8	3	3	5	4	7	5	2	3	1	3	6	2	5	2	4	5	2	5	NA	4	6	2	5	5	5	2	1	4	3	NA	NA	4	NA	1	2	3	6	8	2	6	5	6	3	2	6	6	6	6	7	7	4	2	3	8	4	1	1	3	3	1	NA	2	6	6	3	4	2	NA	4	2	5	2	2	1	7	2	3	1	1	3	5	4	5	1	4	3	1	6	4	NA	6	3	NA	1
15	8	5	3	6	3	11	3	2	5	6	7	1	3	5	1	4	8	5	1	1	2	6	3	9	NA	7	14	2	10	10	6	9	1	6	4	NA	NA	8	NA	2	3	4	7	7	6	17	11	10	8	2	10	12	7	5	9	9	6	2	1	9	3	1	2	4	6	1	NA	3	7	3	2	4	5	NA	5	8	4	4	6	2	11	3	3	2	2	7	8	3	3	2	10	0	1	16	4	NA	7	4	NA	2
20	8	9	4	8	4	9	3	1	10	16	10	NA	3	5	NA	8	4	3	2	2	4	8	1	6	NA	7	15	5	7	10	4	9	NA	5	6	NA	NA	9	NA	3	5	6	12	9	5	11	11	9	12	3	8	10	14	5	15	13	11	3	2	16	5	7	1	4	9	5	NA	7	11	4	3	7	7	NA	8	12	5	7	5	5	13	4	5	2	3	14	8	4	3	3	16	NA	NA	22	8	NA	6	5	NA	3
25	9	9	7	12	5	8	3	3	18	20	14	NA	6	10	NA	3	3	1	0	2	3	9	NA	9	NA	12	21	5	4	15	5	9	NA	8	4	NA	NA	12	NA	6	4	8	12	8	2	17	20	12	4	5	15	14	14	9	12	11	17	NA	2	27	11	6	1	8	17	7	NA	11	12	3	5	8	8	NA	14	15	10	2	10	5	13	7	3	2	9	8	13	4	7	5	14	NA	NA	24	12	NA	12	3	NA	2
30	12	10	7	12	2	13	3	5	18	21	15	NA	11	12	NA	11	4	2	NA	2	5	7	NA	14	NA	14	19	8	9	19	8	11	NA	10	7	NA	NA	9	NA	3	8	19	19	13	2	24	23	23	14	4	25	13	27	15	16	15	15	NA	3	34	12	7	0	6	16	7	NA	15	11	2	3	13	6	NA	13	23	20	2	11	15	11	6	4	2	16	13	15	5	9	4	22	NA	NA	19	18	NA	18	6	NA	NA
35	17	18	9	16	4	14	3	5	19	27	14	NA	20	10	NA	10	5	3	NA	4	6	6	NA	19	NA	13	16	8	9	18	7	11	NA	14	6	NA	NA	15	NA	2	14	21	24	19	3	23	22	16	16	7	25	18	34	13	25	15	15	NA	4	38	17	12	NA	8	19	7	NA	23	6	3	7	17	7	NA	19	35	15	7	15	9	20	7	6	1	17	11	26	7	8	5	25	NA	NA	31	18	NA	17	5	NA	NA
40	12	16	8	13	7	13	5	9	20	31	35	NA	25	13	NA	7	7	1	NA	4	19	9	NA	25	NA	17	11	10	13	20	11	8	NA	16	3	NA	NA	13	NA	2	14	21	29	27	2	35	25	17	12	7	34	10	48	15	25	23	27	NA	4	45	14	10	NA	13	28	6	NA	27	10	4	3	13	7	NA	11	39	23	6	23	18	18	6	5	1	23	15	40	9	6	9	23	NA	NA	40	18	NA	21	3	NA	NA
45	12	17	10	12	8	23	4	16	19	31	33	NA	26	8	NA	9	6	NA	NA	4	16	4	NA	28	NA	20	15	13	12	43	10	16	NA	17	4	NA	NA	19	NA	1	9	22	24	35	1	49	27	23	17	6	35	10	80	13	36	31	31	NA	6	56	12	17	NA	17	38	14	NA	32	13	9	5	15	18	NA	10	38	26	9	34	20	20	12	7	2	28	18	37	10	7	12	33	NA	NA	36	26	NA	26	3	NA	NA
