0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	4	2	1	2	2	2	1	1	2	1	1	1	2	2	2	4	1	2	1	1	1	2	1	1	3	1	3	2	1	1	1	1	2	1	1	1	4	1	1	3	3	2	4	1	3	1	6	2	1	1	2	1	3	2	1	3	2	3	1	1	1	2	1	1	4	1	1	1	1	3	1	2	2	1	1	3	2	3	3	1	4	1	3	1	2	1	3	1	1	1	2	2	2	2	3	2	1	2	2
10	8	1	6	7	6	9	9	6	1	13	5	5	4	1	7	2	9	3	8	4	9	8	8	3	7	3	7	5	3	6	7	4	8	8	10	3	8	4	8	NA	7	7	9	8	2	6	15	7	7	6	3	6	8	7	4	11	13	11	8	8	10	5	5	3	3	11	1	10	2	16	6	10	9	7	6	8	7	8	10	5	11	6	6	5	5	7	13	5	7	4	7	5	4	4	1	6	9	12	9	5
15	18	1	13	10	12	20	14	13	8	23	14	11	5	9	17	7	16	11	22	13	16	19	12	20	12	5	12	15	17	14	12	11	16	16	10	4	28	2	22	NA	6	7	24	24	6	12	25	12	10	6	4	17	12	20	13	23	21	15	18	13	17	9	10	17	11	25	6	16	10	27	13	18	18	11	9	6	9	15	13	18	10	15	13	13	4	13	21	11	9	12	7	7	8	17	3	13	11	9	17	8
20	21	4	25	10	16	47	44	22	15	29	23	11	6	22	34	25	23	37	45	34	24	49	32	26	16	11	17	24	23	33	20	31	22	23	20	7	46	18	36	NA	15	28	26	73	2	16	45	27	17	16	8	41	31	48	22	48	29	28	43	36	31	13	17	21	19	60	19	21	18	45	31	40	42	26	25	20	15	30	31	43	20	24	36	16	6	28	48	16	14	20	25	15	33	41	14	22	23	17	33	32
25	35	4	40	36	42	72	75	39	26	66	40	20	16	41	78	54	47	67	69	55	25	73	77	46	16	17	45	32	28	52	47	32	47	49	34	11	96	20	78	NA	38	62	44	105	6	27	109	32	27	45	11	95	40	99	30	101	67	39	117	51	49	27	12	38	33	110	22	44	38	116	46	70	76	30	26	36	49	54	47	75	33	41	73	24	18	33	98	27	16	40	43	29	54	83	23	21	38	36	60	84
30	45	7	61	65	50	115	162	66	48	116	92	48	39	70	133	122	72	115	131	79	51	138	120	81	53	39	58	50	40	82	64	58	83	88	66	22	180	55	113	NA	52	93	99	194	9	53	199	66	64	71	31	161	95	194	43	174	117	64	263	98	88	42	27	76	50	199	60	58	52	201	88	127	143	55	53	61	69	102	80	132	54	70	126	57	38	51	181	45	34	70	100	37	115	126	37	36	49	67	109	169
35	92	25	134	132	134	246	286	151	93	220	158	88	72	115	222	238	133	236	214	170	93	266	212	183	106	68	134	97	80	136	155	105	176	149	116	58	268	72	201	NA	121	176	174	371	10	97	361	133	82	102	38	313	141	308	69	329	246	125	427	169	156	83	43	147	107	346	113	122	58	332	156	230	207	116	112	110	156	239	123	213	91	142	254	102	62	100	283	65	50	132	154	72	208	224	59	73	87	128	208	237
40	140	60	233	255	266	457	548	261	157	382	298	138	132	187	411	461	236	427	357	275	138	479	368	312	168	123	222	160	122	219	256	158	331	324	229	111	462	139	379	NA	193	365	317	654	10	146	626	215	131	189	69	507	255	556	102	553	454	222	728	320	318	147	61	262	181	615	181	252	118	606	317	364	376	203	190	190	280	437	192	416	153	316	402	172	110	183	493	103	84	243	264	97	298	366	107	132	136	215	371	465
45	268	96	407	389	457	785	927	469	292	691	480	242	253	333	692	759	357	729	577	473	288	835	621	608	284	245	331	267	217	380	473	284	566	606	317	183	773	204	683	NA	379	644	593	1098	23	265	1104	364	249	330	107	840	436	937	190	874	761	323	1218	542	581	260	107	542	318	1048	409	425	215	890	524	619	644	337	409	313	474	727	321	678	268	492	666	286	165	306	838	200	133	386	469	160	545	582	180	246	191	361	683	717
50	480	200	691	682	750	1303	1540	813	467	1108	822	440	453	593	1123	1177	657	1220	1056	777	519	1298	1138	971	497	458	567	469	360	689	789	501	924	1037	562	357	1188	361	1090	NA	614	1017	997	1738	39	465	1692	644	417	584	173	1323	705	1444	320	1374	1278	548	1903	962	994	464	199	846	581	1662	706	766	453	1442	868	960	966	577	619	484	818	1189	518	1131	486	930	1095	447	246	510	1310	366	188	602	784	284	901	980	316	489	328	630	1082	1193
55	790	362	1215	1051	1262	1996	2259	1343	740	1818	1255	784	663	946	1772	1736	1080	1840	1589	1275	962	2030	1746	1523	825	727	936	721	648	1067	1239	823	1485	1703	970	620	1856	567	1678	NA	1025	1541	1712	2526	57	747	2441	1083	717	974	311	1887	1179	2119	564	2057	1930	899	2597	1448	1473	772	342	1398	1003	2461	1174	1271	718	2072	1338	1606	1592	1003	1053	789	1327	1811	884	1814	885	1504	1684	789	467	858	1990	656	351	1036	1313	511	1440	1540	487	809	629	1159	1693	1808
60	1362	628	1775	1673	1812	2795	3033	1959	1340	2401	1983	1291	1102	1496	2544	2413	1582	2623	2359	1818	1529	2744	2612	2326	1354	1160	1462	1194	1057	1682	1880	1224	2194	2382	1531	996	2503	896	2496	NA	1636	2303	2415	3254	126	1216	3198	1585	1197	1494	479	2619	1831	2778	883	2711	2809	1598	3164	2075	2347	1277	604	2070	1665	2955	1887	1874	1198	2826	2059	2313	2272	1505	1604	1244	2019	2604	1405	2611	1450	2135	2303	1370	770	1435	2695	1094	610	1540	1914	875	2158	2177	783	1326	1136	1681	2415	2553
65	1999	1116	2465	2466	2646	3316	3384	2693	2029	2961	2615	2105	1585	2226	2913	2925	2300	3158	3029	2617	2338	3278	3100	3116	2049	1852	2071	1871	1651	2309	2561	1966	2837	2940	2259	1549	3073	1532	3068	NA	2412	3080	3089	3342	230	1766	3277	2474	1932	2201	819	3167	2386	3288	1397	3137	3247	2343	3202	2837	3067	1930	948	2771	2413	3084	2716	2627	1913	3187	2737	2837	2845	2293	2388	2031	2631	3191	2078	3121	2276	2873	3115	2016	1230	2152	3256	1683	1025	2147	2639	1375	2831	3020	1476	2072	1654	2425	3025	3144
70	2608	1659	3157	3050	3054	3148	3099	3144	2712	3203	3171	2860	2293	2917	3094	3235	2984	3159	3263	3158	3111	3086	3328	3316	2724	2570	2826	2632	2464	2992	3076	2548	3197	3214	2873	2244	3182	2246	3194	NA	2996	3307	3291	2680	404	2556	2811	2993	2676	2875	1338	3184	3077	3030	1918	3008	3246	3084	2493	3133	3297	2676	1536	3246	3066	2686	3205	3261	2690	3063	3107	3268	3134	2920	2985	2795	3131	3107	2910	3140	2939	3309	3186	2848	1818	2919	3097	2495	1624	2734	3145	2061	3336	3321	2268	2677	2493	3078	3324	3272
75	3129	2372	3127	3181	3347	2291	1954	3208	3230	2684	3131	3343	3074	3264	2601	2681	3282	2549	2908	3187	3497	2351	2725	2893	3207	3029	3199	3149	2960	3224	3042	3060	2925	2864	3294	2794	2725	2880	2691	NA	3318	2869	2791	1664	710	3119	1665	3211	3348	3279	2043	2437	3173	2016	2675	2354	2426	3424	1587	2974	2841	3234	2320	3063	3247	1862	3301	3251	3315	2150	3005	2811	2749	3187	3205	3402	3092	2559	3224	2589	3308	3049	2692	3280	2529	3252	2338	3086	2270	3075	3046	2702	3045	2839	3001	3262	3086	3361	2712	2638
80	3119	2895	2561	2782	2557	1237	951	2462	3110	1796	2422	3129	3204	2972	1638	1786	2661	1534	1780	2507	2959	1290	1585	2000	3039	3240	2975	3225	3237	2724	2435	3054	2106	1909	2848	3135	1629	3338	1704	NA	2771	1937	1716	610	1129	3203	742	2742	3216	2958	2790	1395	2720	1113	3151	1239	1404	2834	677	2155	1983	3022	3088	2318	2844	1034	2448	2429	3334	1174	2328	2017	2007	2930	2843	3216	2286	1520	2860	1596	2953	2166	1688	3155	3174	2995	1211	3222	3068	2867	2323	3183	2154	1933	3426	3084	3242	2712	1746	1499
85	2382	3058	1556	1725	1508	480	289	1386	2343	835	1327	2324	2781	2022	829	820	1777	709	768	1424	1825	557	656	847	2142	2493	2186	2584	2787	1775	1531	2535	1180	938	2021	2785	639	2890	801	NA	1880	863	867	213	1746	2485	234	1814	2552	2097	3341	562	1625	429	3190	524	554	1860	192	1206	987	2321	3305	1189	1793	341	1437	1450	2515	511	1243	962	1016	1996	1855	2311	1314	713	2009	745	2057	1068	867	2178	3213	2031	456	2641	3257	1977	1429	2996	1132	879	3009	2451	2712	1729	789	589
90	1307	2725	682	855	583	196	74	575	1301	283	552	1275	1800	913	309	298	935	249	260	607	824	184	262	270	1285	1594	1149	1349	1773	843	702	1502	446	343	967	2112	173	1899	275	NA	974	286	332	58	2429	1514	63	884	1449	1049	3048	240	658	115	2262	153	169	796	55	434	357	1431	2909	515	909	92	607	645	1376	159	470	413	369	1027	922	1216	529	247	1137	273	1034	386	355	1167	2622	1017	156	1671	2801	1071	661	2204	379	256	2149	1340	1642	725	301	162
95	581	2030	225	338	178	72	20	154	460	75	221	502	853	353	87	74	380	47	55	207	281	66	61	73	488	708	400	610	821	337	213	601	107	101	410	1143	39	968	71	NA	327	63	99	9	2972	591	34	310	607	345	2244	65	229	33	1187	73	60	237	19	145	97	623	1854	186	307	16	222	208	592	40	162	143	121	391	338	430	190	73	455	84	410	92	98	484	1449	470	43	843	1847	497	251	1216	83	74	986	507	775	270	80	45
100	210	1003	86	107	45	19	4	41	132	20	75	138	266	86	19	27	117	11	6	68	80	18	25	29	176	252	102	205	256	82	54	145	23	33	119	435	5	340	16	NA	116	21	15	2	3156	224	15	98	160	79	1221	22	47	11	419	22	14	77	4	25	25	241	941	37	104	5	71	62	133	12	62	43	33	114	96	116	59	20	130	41	151	36	30	139	619	135	13	282	852	178	92	565	28	16	378	133	254	95	18	16
105	58	399	17	29	18	3	1	9	42	7	15	44	57	20	0	8	36	2	2	20	28	2	5	12	50	73	31	52	81	17	16	39	4	7	39	133	NA	93	4	NA	32	3	6	NA	2699	68	1	25	38	25	491	4	7	1	140	9	5	18	1	3	9	59	314	6	30	4	16	15	34	5	15	14	7	37	31	27	17	5	37	6	27	9	6	42	182	39	1	95	291	56	23	166	3	9	147	33	82	27	1	1
110	20	135	8	8	3	3	NA	1	15	3	3	24	16	8	NA	8	3	NA	NA	11	10	1	NA	7	9	13	4	12	33	5	4	15	5	1	12	34	NA	38	0	NA	8	1	4	NA	1704	25	1	11	12	17	159	2	2	NA	28	4	3	4	NA	NA	5	27	88	NA	8	3	7	1	11	2	10	4	1	9	7	3	7	2	13	1	13	2	2	8	41	22	NA	40	80	11	3	38	NA	3	46	14	23	11	3	0
115	7	26	1	1	NA	2	NA	NA	3	4	NA	7	3	0	NA	2	1	NA	NA	7	2	NA	NA	4	5	4	NA	NA	11	1	2	4	0	1	4	11	NA	13	NA	NA	2	NA	0	NA	808	14	NA	4	2	17	25	2	NA	NA	3	3	NA	3	NA	NA	0	8	32	NA	0	1	2	NA	2	1	2	3	NA	3	4	NA	2	NA	4	1	3	2	1	2	7	4	NA	11	26	3	2	4	NA	0	13	3	9	3	NA	NA
120	2	6	2	NA	NA	NA	NA	NA	0	NA	NA	1	NA	NA	NA	1	1	NA	NA	2	NA	NA	NA	NA	2	NA	NA	NA	4	NA	NA	1	NA	NA	4	0	NA	5	NA	NA	NA	NA	NA	NA	253	3	NA	1	1	7	6	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	1	10	NA	NA	NA	1	NA	2	NA	NA	1	NA	NA	3	NA	NA	NA	2	NA	2	NA	NA	NA	NA	2	NA	4	8	2	NA	NA	NA	NA	1	NA	4	2	NA	NA
125	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	0	NA	NA	4	NA	NA	NA	NA	NA	NA	92	1	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	2	5	2	NA	NA	NA	NA	NA	NA	2	NA	NA	NA
130	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	4	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
135	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
140	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
145	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
