0	3	3	3	2	4	1	3	3	3	3	4	4	3	3	3	2	4	3	1	5	4	4	4	3	2	2	5	4	2	4	2	2	4	2	5	3	3	4	1	4	2	3	3	4	3	3	4	3	3	3	2	2	2	2	3	5	1	4	3	3	4	2	2	3	4	3	3	3	4	3	2	4	4	4	3	4	4	2	3	4	4	3	2	2	3	3	4	3	5	4	3	4	3	2	3	4	4	1	3	3
5	41	15	37	31	30	23	22	37	39	46	27	45	38	31	42	33	45	29	25	35	35	31	35	20	16	17	34	29	23	30	32	23	51	34	23	23	28	38	12	36	22	26	39	32	45	31	34	35	44	29	24	28	23	45	38	51	14	37	40	36	29	15	32	30	36	41	28	26	45	42	31	32	36	23	35	39	51	18	19	26	45	43	20	28	27	33	42	37	33	34	33	28	36	25	29	32	52	9	27	29
10	98	49	112	90	95	59	50	85	100	123	50	101	71	107	82	76	116	58	88	133	69	83	83	49	69	53	90	65	39	64	75	51	76	90	63	48	99	99	72	71	63	68	121	104	70	54	98	86	120	67	66	72	62	103	73	100	49	112	84	104	65	67	84	102	59	122	56	66	130	109	101	92	153	57	112	95	133	46	64	54	152	73	91	87	90	66	59	101	98	80	93	75	95	82	85	76	187	32	64	97
15	118	96	315	212	185	106	113	210	233	332	121	217	120	236	181	199	199	171	196	322	105	236	122	94	137	119	202	104	95	135	199	113	127	167	139	123	162	224	164	140	143	188	271	323	122	154	223	177	278	128	115	122	134	190	216	163	84	238	136	192	150	84	210	202	146	230	110	174	261	294	293	291	481	140	247	201	251	139	153	143	339	127	205	185	222	94	128	222	165	126	127	182	135	169	129	244	417	74	80	152
20	195	158	648	506	288	193	287	437	524	578	223	485	224	560	351	455	443	317	464	654	199	548	266	236	309	217	490	233	166	196	434	155	196	381	279	320	310	505	323	187	271	404	543	648	234	407	463	344	542	312	153	279	230	394	462	340	190	432	214	388	367	165	400	470	272	513	204	338	524	619	612	703	1052	339	572	393	447	305	343	378	624	198	419	464	485	153	241	589	257	228	223	361	230	316	296	541	839	166	201	215
25	399	253	1224	1199	604	287	552	771	963	1045	519	1055	538	1111	677	864	891	477	855	1255	381	1011	525	414	685	490	968	412	371	457	873	315	442	654	499	628	736	1087	698	455	588	743	1226	1286	458	917	937	608	886	573	177	519	427	872	903	565	383	844	445	739	833	389	880	845	486	1040	463	731	970	1203	1258	1317	2135	649	1154	718	983	786	766	719	1213	368	912	890	1175	291	499	1199	429	327	361	634	417	735	680	1066	1830	422	384	468
30	833	499	2323	2682	1204	516	1163	1396	2034	2114	942	1963	1086	2065	1236	1792	1609	931	1610	2375	603	1819	1145	821	1296	1135	1723	976	845	1037	1666	494	973	1099	1046	1237	1545	2192	1345	905	1406	1519	2510	2404	940	2034	1939	1319	1585	1243	287	877	849	1830	1872	1053	756	1618	840	1471	1737	691	1708	1463	1008	2036	1048	1563	1799	2204	2484	2636	4431	1200	2288	1346	1825	1791	1510	1446	2189	691	1821	1754	2337	605	1081	2610	881	504	672	1108	685	1652	1329	2077	3751	836	705	879
35	1438	890	4599	5244	2328	1124	2122	3036	4569	4114	1622	3801	1942	3894	2320	3634	2980	1814	3050	4617	1234	3441	2501	1637	2614	2455	3039	2048	1672	2145	3056	897	1919	1971	2056	2435	2783	4191	2727	1713	2616	3151	4756	4599	2018	4011	3892	2632	3120	2797	522	1610	1691	3829	3972	1790	1390	3336	1909	2903	3434	1246	3164	2895	2013	3978	2106	3176	3371	3684	4653	4887	8227	2306	4574	2414	3927	3741	2985	2738	4042	1596	3650	3199	4314	1189	2247	5386	1610	872	1415	1830	1167	3285	2803	4104	7265	1675	1290	1795
40	2857	1777	8441	9628	4314	2168	3981	6172	8306	7614	2977	7071	3756	7593	4550	7001	5387	3833	5730	8466	2481	6447	4790	3013	5202	5105	5846	4166	3327	4028	6024	1649	3728	3825	4463	4608	5338	7177	5367	3301	4806	6118	8866	8635	3768	7739	7819	4933	5779	5836	968	3233	3149	7252	7544	3540	2566	6654	3908	5634	6154	2478	5977	5623	3915	7291	4049	6058	6055	6626	8645	9262	14256	4407	8868	4746	7429	7404	5470	4822	7395	3248	6873	6028	7512	2315	4422	10430	2922	1653	2645	3289	2156	6206	5521	7211	13763	3524	2391	3680
45	5415	3341	14899	16524	7818	4344	7488	11558	14410	13050	5288	13024	7266	13983	9086	12350	9841	7296	11043	14575	4635	11781	8654	5684	9707	9463	10498	7641	6560	7516	11181	3209	7133	7424	8902	8652	9874	12936	9193	6096	9170	11417	15144	15083	7276	13327	13738	8947	10282	10663	1765	5979	5947	13098	13514	6556	5005	12219	6941	10049	11018	4585	11170	10781	7287	12600	7513	11144	11073	12027	15214	15657	22230	8273	15424	9022	13694	13173	9893	9258	13491	6072	12196	10992	13305	4568	8243	18320	5703	3038	4725	6567	3964	10959	10227	12624	22151	6690	4471	6766
50	10078	6171	23040	25023	13534	7962	13367	19238	22284	20507	9251	20695	12057	23021	15835	20677	16752	13072	18697	21763	8648	18653	15381	10398	16768	16298	16929	13455	11942	13735	19243	6148	12874	13331	15695	15632	17029	21690	15697	10957	15813	18815	23575	23412	13278	21191	21563	15292	17224	17969	3619	10794	10855	21768	22250	11731	9004	19376	12348	17216	18509	8533	18632	19021	13319	20186	12771	18280	18529	19607	23520	23335	29011	14613	24051	15725	22179	20739	16948	16425	21325	11138	20195	18647	20928	8572	13917	26778	10176	5559	8588	12332	7095	17983	17067	20213	28334	11919	8520	11905
55	17051	11065	29991	28950	21376	13796	21128	26988	27888	27561	15292	27958	19252	29912	24165	28783	25312	20987	26933	27368	14695	25785	23181	17719	24950	24638	24196	20758	19835	21982	27238	10544	20751	21751	25197	24078	25747	29621	23566	18641	24060	26584	29041	28691	20220	28288	28635	23019	24621	25793	6687	18113	18676	29559	29523	19023	15905	26940	20317	24914	26845	15056	26660	26740	21551	27720	20086	26066	26049	26460	29358	28065	27385	22859	29780	23504	28681	27482	24588	24535	27796	18750	27892	25380	27304	14705	22238	29647	17385	9981	15277	20050	12938	26457	25059	27444	28020	19353	15471	19385
