0	1	1	1	2	2	2	1	2	2	3	2	1	2	2	1	1	2	2	2	2	2	3	1	2	1	2	3	1	1	1	4	3	1	1	1	2	1	2	2	1	2	2	1	2	2	1	2	2	3	1	1	2	3	2	2	2	2	1	1	3	1	1	1	1	2	2	1	2	2	2	3	2	3	2	3	2	2	3	3	1	1	2	2	3	2	2	1	1	1	1	2	3	1	3	3	2	1	1	2	1
5	7	2	NA	7	15	19	1	10	7	9	8	7	10	17	10	7	10	15	5	12	13	32	1	16	5	4	16	6	2	3	20	12	1	4	8	13	6	11	4	13	7	9	6	10	15	1	7	9	4	10	14	9	8	24	16	12	10	2	4	15	6	2	6	2	15	12	12	22	10	4	5	12	6	15	9	6	4	11	8	7	6	17	5	8	13	4	4	6	5	7	5	8	1	3	8	13	5	8	8	2
10	8	23	NA	6	9	9	NA	9	20	5	3	12	14	8	19	8	4	10	15	5	16	8	NA	17	4	7	14	5	4	8	10	21	NA	9	10	13	5	8	6	17	23	8	10	20	31	8	6	16	15	8	8	4	12	23	6	5	4	4	7	16	7	1	9	6	8	4	15	13	11	8	10	7	6	7	6	6	2	3	9	13	2	8	10	16	7	2	7	10	5	12	14	11	NA	7	30	9	6	6	8	6
15	12	18	NA	11	12	17	NA	18	10	2	3	15	14	6	14	14	4	12	5	7	12	15	NA	14	6	16	17	16	12	9	14	8	NA	29	12	15	9	7	11	11	13	13	19	11	13	7	19	15	8	8	11	12	16	12	10	4	13	1	11	6	13	1	9	12	9	10	28	8	21	7	7	7	5	19	11	11	4	7	10	6	14	12	10	3	8	5	21	11	7	23	12	17	NA	10	15	6	6	10	8	5
20	12	14	NA	21	14	10	NA	14	15	16	12	14	18	10	21	20	6	37	8	9	29	15	NA	15	10	15	15	7	4	6	11	10	NA	14	13	13	10	8	9	19	18	26	14	17	20	8	22	13	21	8	15	15	15	9	12	7	12	12	12	14	24	NA	13	7	14	9	22	12	15	24	3	5	13	5	11	13	6	3	18	18	10	12	11	17	7	10	16	19	7	18	16	12	NA	9	12	15	14	6	13	6
25	8	12	NA	19	24	12	NA	15	16	23	13	15	12	8	6	22	9	15	12	16	16	17	NA	8	14	11	17	18	5	12	16	9	NA	21	9	26	6	14	7	10	14	8	18	18	26	7	12	19	10	12	14	12	16	19	20	16	30	13	17	13	9	NA	7	5	9	12	14	14	27	22	10	20	14	13	16	18	10	7	17	18	9	14	9	9	16	19	18	20	12	9	16	16	NA	21	19	15	9	12	14	20
30	15	11	NA	17	26	16	NA	21	24	12	18	11	12	6	4	13	26	18	11	14	35	22	NA	7	17	18	15	25	23	15	24	12	NA	20	10	18	19	19	12	26	27	13	10	15	24	6	13	14	8	15	24	21	18	21	18	16	11	7	10	14	21	NA	11	10	25	16	23	16	21	14	9	10	35	23	11	12	7	15	10	20	12	7	15	11	19	16	17	13	17	10	27	17	NA	27	16	27	20	25	9	8
35	17	16	NA	26	18	18	NA	17	17	19	12	21	27	9	12	16	12	21	19	9	19	20	NA	17	23	12	23	26	14	13	18	19	NA	16	26	11	20	19	13	13	15	35	15	20	11	15	17	11	15	19	12	16	12	44	29	33	11	19	24	18	11	NA	10	8	11	16	28	12	19	18	14	6	16	11	12	35	4	13	12	19	28	18	25	14	16	14	24	17	11	19	16	13	NA	24	23	24	5	9	30	16
40	19	15	NA	26	16	22	NA	24	18	18	6	18	15	8	13	18	12	21	17	25	30	19	NA	16	12	15	18	19	12	21	20	15	NA	18	18	16	13	20	11	32	23	31	21	18	19	17	19	20	13	19	34	20	21	18	19	16	20	13	29	10	18	NA	7	12	38	16	19	17	25	23	18	17	12	18	15	24	10	10	17	18	19	10	13	19	20	9	17	17	19	14	16	19	NA	30	16	22	8	7	11	12
45	24	16	NA	19	25	26	NA	18	18	19	22	26	31	13	10	25	22	27	16	30	20	23	NA	30	10	17	36	25	16	25	21	29	NA	22	22	13	18	20	18	43	31	13	19	12	30	14	23	17	14	14	17	27	26	21	14	13	18	16	25	18	18	NA	8	11	27	18	11	18	43	27	13	17	12	18	28	23	17	25	16	18	16	21	17	12	27	25	25	16	25	17	35	20	NA	18	16	14	21	16	13	12
