0	3	1	1	1	1	3	1	1	2	1	1	2	1	3	1	3	3	2	2	1	1	1	2	2	1	1	2	3	1	3	1	2	3	1	3	1	1	2	1	1	1	2	1	3	2	2	3	2	2	1	2	1	4	1	1	1	1	1	1	1	1	2	1	1	2	1	1	2	1	2	1	1	2	1	1	1	2	2	2	1	1	1	4	2	1	2	2	2	1	2	2	1	3	2	2	3	1	3	1	2
5	5	5	1	6	1	8	2	7	11	4	13	7	5	14	8	8	3	7	8	1	9	2	9	10	10	6	6	14	8	6	3	4	10	5	3	4	1	4	4	2	6	4	4	9	4	7	8	13	6	8	8	2	10	2	9	7	1	NA	6	8	4	13	9	8	5	7	8	4	5	6	10	2	10	5	9	6	9	7	11	7	4	5	10	10	4	7	12	12	3	6	7	7	9	7	7	8	5	5	6	7
10	15	6	2	14	7	10	9	5	28	6	23	1	9	14	13	14	6	6	9	NA	6	2	6	19	9	5	13	10	16	18	5	6	11	15	11	13	NA	6	6	3	11	21	2	18	9	6	8	15	3	15	10	NA	15	3	16	7	4	NA	19	13	4	14	6	9	3	14	14	1	15	12	14	9	13	11	16	13	9	7	20	6	3	9	5	3	7	14	16	18	5	9	8	5	8	8	3	22	7	4	7	16
15	25	15	7	16	4	5	8	5	18	10	26	NA	16	16	18	27	9	4	23	NA	8	12	4	34	12	7	21	5	13	24	9	5	14	20	11	8	NA	19	8	5	6	24	NA	22	13	6	7	10	NA	19	14	NA	21	7	21	9	5	NA	30	19	2	5	4	4	6	27	17	NA	22	26	15	10	25	12	15	19	4	6	29	9	6	22	6	5	13	37	16	27	10	10	10	4	13	14	5	31	10	5	3	20
20	18	14	9	29	6	6	9	11	19	6	51	NA	23	13	16	33	6	4	21	NA	2	13	6	50	22	6	16	4	17	18	25	7	11	29	6	6	NA	20	6	1	19	27	NA	35	29	5	7	12	NA	12	19	NA	30	7	35	7	13	NA	42	18	6	5	0	12	8	29	30	NA	28	21	19	3	24	9	13	15	3	4	38	12	3	34	9	14	19	48	14	28	10	9	16	7	23	10	3	45	18	7	4	20
25	28	18	8	33	7	12	10	19	21	8	44	NA	33	18	27	32	12	10	14	NA	6	16	5	40	24	1	4	2	22	13	25	9	13	29	13	4	NA	32	4	NA	20	30	NA	45	25	2	13	10	NA	14	39	NA	31	6	23	2	17	NA	31	22	7	5	NA	13	8	50	48	NA	36	24	16	4	43	13	13	25	5	0	46	33	9	33	10	12	23	47	16	28	12	20	17	10	34	14	2	70	21	15	6	48
30	36	27	20	33	5	16	9	28	22	5	34	NA	34	20	34	31	8	9	6	NA	9	8	9	30	28	2	12	3	18	28	30	15	13	31	16	8	NA	31	2	NA	27	37	NA	43	13	5	11	14	NA	26	34	NA	32	12	33	2	29	NA	29	27	7	16	NA	22	7	53	42	NA	40	46	14	6	57	9	14	16	8	NA	41	35	6	35	5	18	14	60	14	26	16	14	17	15	37	21	2	83	21	26	7	60
35	32	30	20	19	14	23	11	25	34	18	38	NA	64	24	53	38	6	11	7	NA	7	10	7	49	18	4	19	NA	26	27	45	17	5	30	24	8	NA	31	NA	NA	29	50	NA	45	28	7	2	17	NA	23	39	NA	41	13	52	0	38	NA	34	38	15	6	NA	25	4	78	36	NA	55	46	27	8	61	8	15	12	13	NA	63	19	16	41	12	30	39	65	15	25	11	22	31	16	42	18	3	83	27	28	12	49
40	33	37	16	22	14	39	12	19	40	20	62	NA	75	18	62	44	11	21	14	NA	4	3	5	47	18	2	23	NA	11	28	44	14	7	35	28	15	NA	31	NA	NA	34	53	NA	31	28	9	2	22	NA	29	48	NA	64	11	40	NA	50	NA	42	50	12	14	NA	25	3	100	44	NA	65	64	11	9	65	3	13	8	12	NA	71	31	13	37	13	16	43	48	18	37	2	21	30	13	44	31	4	83	35	25	10	51
45	29	24	14	36	15	70	8	24	46	20	69	NA	93	22	60	61	20	18	16	NA	1	6	14	75	10	2	21	NA	10	27	61	19	12	48	25	19	NA	49	NA	NA	37	72	NA	19	19	10	2	19	NA	46	43	NA	88	12	35	NA	58	NA	49	54	10	12	NA	31	11	123	62	NA	80	62	8	10	71	7	16	15	18	NA	67	34	33	37	23	16	46	63	29	54	NA	28	27	10	60	37	3	97	41	24	6	68
