0	2	2	3	1	1	1	1	1	1	2	1	2	2	1	1	3	2	1	2	2	1	2	2	1	3	1	1	2	2	1	1	2	4	1	3	2	2	2	1	4	4	3	2	1	2	1	1	2	3	1	1	3	1	1	1	1	1	3	3	2	2	1	1	2	3	2	3	1	2	2	1	1	1	2	1	1	1	1	2	2	2	1	2	3	2	2	3	3	1	2	3	2	3	1	1	2	2	1	3	1
5	9	2	13	4	4	4	8	4	4	10	5	5	17	5	4	7	7	3	5	1	4	3	8	3	18	4	2	1	13	9	3	8	2	6	17	5	5	6	11	6	8	8	7	8	17	2	4	7	9	NA	10	11	4	3	2	2	8	7	5	4	8	8	8	8	8	9	15	4	11	2	7	9	3	8	10	6	1	3	10	12	8	5	8	3	10	6	4	7	7	10	12	5	11	5	5	5	3	7	7	3
10	2	5	9	3	2	8	7	8	4	6	3	5	10	8	5	11	5	4	2	1	7	0	5	8	10	5	6	6	11	15	2	6	3	7	3	6	9	9	5	6	9	7	6	17	5	7	5	9	9	NA	5	13	6	2	6	2	6	12	17	3	6	10	5	13	11	6	17	2	4	7	10	10	7	4	11	3	NA	7	6	27	19	11	5	2	7	5	6	12	11	10	8	8	19	4	2	7	10	17	10	6
15	6	7	8	11	1	14	12	8	7	13	11	17	9	12	9	8	12	11	4	NA	9	NA	11	5	6	10	4	12	11	13	0	14	8	11	7	9	9	9	1	9	6	9	8	10	2	5	5	10	7	NA	6	7	14	12	9	1	2	24	17	5	9	6	5	27	15	12	18	4	7	3	13	5	20	4	13	9	NA	5	16	14	7	13	18	7	3	14	4	16	11	10	14	5	11	3	2	6	11	5	14	2
20	5	6	7	7	2	13	16	7	10	18	7	7	14	7	8	4	6	9	10	NA	7	NA	10	8	12	5	10	5	12	5	NA	9	10	9	8	5	6	5	4	4	13	9	10	15	8	6	9	8	11	NA	8	6	18	14	5	NA	NA	9	6	7	14	13	4	5	17	13	11	6	3	11	9	7	23	6	9	13	NA	6	10	13	9	8	7	5	8	12	6	12	8	8	6	12	11	4	2	9	11	9	15	7
25	8	10	12	15	NA	8	10	9	10	8	10	9	15	11	6	11	4	5	13	NA	8	NA	16	9	11	10	12	14	7	8	NA	26	4	11	6	11	22	15	8	8	20	8	18	21	3	13	9	13	5	NA	6	9	12	6	7	NA	NA	13	17	9	5	4	2	20	18	10	8	10	15	9	11	5	7	11	9	10	NA	9	11	19	8	13	18	5	6	4	12	16	9	6	16	11	23	5	6	11	13	9	12	2
30	10	14	9	16	NA	8	7	9	7	9	7	13	12	20	19	9	8	8	7	NA	11	NA	13	10	12	9	10	10	4	8	NA	13	18	8	12	9	18	15	11	28	11	14	21	9	1	15	8	8	5	NA	16	28	11	9	8	NA	NA	18	10	14	9	6	2	11	9	8	8	9	6	10	12	12	9	5	7	12	NA	11	16	9	14	31	7	18	7	6	4	15	13	11	14	14	11	5	4	19	14	14	9	6
35	5	12	12	10	NA	14	16	6	7	13	14	10	10	12	9	11	3	6	6	NA	10	NA	10	5	7	11	10	15	6	19	NA	8	7	9	15	7	12	11	17	16	19	7	20	15	NA	5	12	11	12	NA	9	15	20	7	12	NA	NA	17	12	16	8	11	4	14	10	10	24	17	9	17	21	9	15	5	13	23	NA	7	16	19	8	13	10	8	18	17	16	8	19	14	11	10	18	5	6	8	18	18	7	4
40	7	12	10	7	NA	9	17	7	9	10	16	21	13	17	9	7	4	14	17	NA	11	NA	13	11	14	8	12	12	12	11	NA	11	7	14	15	8	12	9	11	7	11	8	12	8	NA	10	14	19	19	NA	10	13	8	9	8	NA	NA	11	13	14	16	6	3	24	17	9	16	10	7	6	9	11	19	9	12	13	NA	20	13	11	24	13	11	14	11	8	7	9	17	9	20	13	7	4	7	12	30	16	10	6
45	9	12	19	4	NA	13	10	21	14	19	19	19	13	9	10	5	11	13	11	NA	15	NA	23	10	19	13	16	29	15	10	NA	17	15	13	13	14	19	22	14	11	14	10	7	11	NA	8	9	15	16	NA	13	10	12	10	18	NA	NA	9	17	13	10	13	5	19	11	13	15	7	10	11	20	24	17	14	11	12	NA	12	10	16	12	15	22	7	15	11	9	12	11	18	17	29	14	8	7	15	12	12	10	5
