NA	NA
NA	NA
1.16666666666667	0.577350269189626
1.92142857142857	1.08483673808519
NA	NA
1.22222222222222	0.838870492807861
1	0.707106781186548
1.66666666666667	0.707106781186548
1.76111111111111	0.673575314054563
1	0.707106781186548
NA	NA
NA	NA
1.39333333333333	0.782233270124001
1.5297619047619	1.24676452015105
1	0.707106781186548
1.77857142857143	0.926696825721725
NA	NA
1.25	0.799305253885453
NA	NA
1.52222222222222	0.931148235801925
1	0.577350269189626
NA	NA
NA	NA
1.44444444444444	0.917928424547684
1	0.871354841186562
NA	NA
1.16666666666667	0.763762615825973
NA	NA
1.72222222222222	1.21430516635524
1.36111111111111	0.63098981620003
1	0.5
NA	NA
1.5	0.75
1.52	0.532787241680916
1.66666666666667	0.707106781186548
1	0.707106781186548
1.05555555555556	0.693888666488711
1.33333333333333	0.288675134594813
NA	NA
NA	NA
1.77619047619048	0.325215783938063
1.55555555555556	0.585314097380708
NA	NA
NA	NA
1.48809523809524	0.818628768871758
NA	NA
1	0.763762615825973
NA	NA
NA	NA
1.26666666666667	0.771242383959035
0.805555555555555	0.458964212273842
2.29166666666667	0.412478955692153
1.90079365079365	0.957303745460822
NA	NA
1.91527777777778	0.851461766562478
1	0
1.02777777777778	0.973015549340944
1	0
NA	NA
1.16666666666667	0.490653381462658
NA	NA
NA	NA
NA	NA
1.05555555555556	0.63098981620003
NA	NA
1.58333333333333	0.763762615825973
1.5	0.707106781186548
1	0.707106781186548
1.11111111111111	0.947706783846221
1.11111111111111	0.838870492807861
2	0.707106781186548
NA	NA
1.14166666666667	0.72959907813457
1	0.763762615825973
NA	NA
1	0.707106781186548
NA	NA
1.47777777777778	1.43501193697448
1.33333333333333	0.666666666666667
1.22222222222222	0.822147143719374
1.5875	0.545753811001098
1.19444444444444	1.16765830872132
1	0.866025403784439
NA	NA
NA	NA
1.5	0.707106781186548
NA	NA
NA	NA
1	0.763762615825973
1	0.816496580927726
NA	NA
1	0.866025403784439
1	0
1.69444444444444	1.05518999517903
1	0
1.44444444444444	1.02852825453187
1.55555555555556	0.976577546180386
NA	NA
1.75	0.353553390593274
NA	NA
