1.65	0.805076485899413
1.16666666666667	0.304290309725092
NA	NA
1	0.912870929175277
1	0.799305253885453
NA	NA
NA	NA
1.20833333333333	0.774297770264797
1.08333333333333	0.775791113542719
1	0.763762615825973
1	0.5
1.13333333333333	0.447213595499958
1.31666666666667	0.687083206994126
1.26	0.670261143137509
1.33333333333333	0.518187725171601
1	0.5
NA	NA
1.375	0.820738150149675
1.25	1
1.44444444444444	0.509175077217316
1.53333333333333	0.57751062199627
1.25	0.419435246403931
NA	NA
NA	NA
1.45833333333333	0.533593686452737
1.33333333333333	0.288675134594813
1.04166666666667	0.56723827379617
1.26666666666667	0.190515868883136
NA	NA
NA	NA
1.1875	0.826009483399959
1	0.5
1.58333333333333	0.771242383959034
NA	NA
NA	NA
1.39583333333333	0.506325725932172
NA	NA
NA	NA
1	0.408248290463863
NA	NA
1	0.408248290463863
1.16666666666667	0.471404520791032
1.5375	1.02824688993776
NA	NA
1	0.730296743340221
2.125	1.05847549351431
NA	NA
1.29166666666667	1.03749163316573
1.41666666666667	0.346944333244355
1.23333333333333	0.66248689714506
1.25	0.5
1.20833333333333	0.583333333333333
NA	NA
1.125	0.671854812358212
1.4	0.984039294608367
1.4125	0.478495907331853
1	0.408248290463863
1.49166666666667	0.593249057685256
1.38333333333333	0.921552635099732
1	0.707106781186548
1	0.763762615825973
1.04166666666667	0.458964212273842
NA	NA
1.23333333333333	0.775886589650833
NA	NA
NA	NA
NA	NA
1.3	0.370809924354783
NA	NA
1.46	0.617071938899978
1.22222222222222	0.585314097380708
NA	NA
NA	NA
NA	NA
1.35119047619048	1.25738558863959
NA	NA
1.125	0.25
0.964285714285714	0.415360765337445
1.76428571428571	0.444645646067622
1.94666305916306	0.776876254780749
1.25	0.645497224367903
NA	NA
NA	NA
NA	NA
NA	NA
1	0.577350269189626
NA	NA
NA	NA
1	0.623609564462324
NA	NA
1	0.763762615825973
1.25	1.25712782578796
1.6125	0.83703345213916
NA	NA
1	0.866025403784439
1.2	1.22474487139159
1	0.408248290463863
1.575	0.570980313599794
NA	NA
1.20833333333333	0.75
