0	4	2
1	1	1
2	1	1
3	1	1
4	1	1
5	1	1
6	1	1
7	1	1
8	1	1
9	1	1
10	1	1
11	1	1
12	1	1
13	1	1
14	1	1
15	1	1
16	1	1
17	1	1
18	1	1
19	1	1
20	1	1
21	1	1
22	1	1
23	2	2
24	4	6
25	2	13
26	4	3
27	1	3
28	2	6
29	4	5
30	3	10
31	5	6
32	4	14
33	4	10
34	7	11
35	6	10
36	7	9
37	6	11
38	8	11
39	8	13
40	8	12
41	7	11
42	9	12
43	8	9
44	10	10
45	10	11
46	10	11
47	11	12
48	16	9
49	13	8
50	11	8
51	10	8
52	18	8
53	6	5
54	10	3
55	9	10
56	6	3
57	3	5
58	5	1
59	4	0
60	5	NA
61	1	NA
62	0	NA
