208	0.179275	0.1492
209	0.18175	0.15126875
210	0.18415625	0.15334375
211	0.18633125	0.1554375
212	0.188475	0.1575375
213	0.19045625	0.159575
214	0.19235625	0.16156875
215	0.1942375	0.16343125
216	0.1961875	0.16531875
217	0.19805625	0.167025
218	0.199925	0.168675
219	0.2018125	0.17030625
220	0.20378125	0.1720125
221	0.2057375	0.17368125
222	0.20745	0.1753375
223	0.20908125	0.17685625
224	0.2107625	0.17853125
225	0.21240625	0.1803375
226	0.214025	0.18213125
227	0.21561875	0.18394375
228	0.21715625	0.18546875
229	0.21870625	0.18698125
230	0.22021875	0.1885125
231	0.2218	0.19004375
232	0.22339375	0.1915875
233	0.22498125	0.19315625
234	0.22649375	0.194725
235	0.22784375	0.196325
236	0.2290875	0.1978375
237	0.2302375	0.1993125
238	0.23135	0.20080625
239	0.232475	0.20233125
240	0.233525	0.2039125
241	0.23459375	0.2055
242	0.23563125	0.20708125
243	0.23670625	0.20873125
244	0.23779375	0.21036875
245	0.2389125	0.21203125
246	0.24000625	0.213725
247	0.24109375	0.2152875
248	0.24206875	0.21693125
249	0.24304375	0.218625
250	0.24401875	0.220325
251	0.245	0.22205
252	0.24595	0.22374375
253	0.246875	0.225325
254	0.24783125	0.2269125
255	0.24871875	0.228375
256	0.24949375	0.22984375
257	0.25023125	0.2314
258	0.2510375	0.23298125
259	0.25185625	0.2345125
260	0.25268125	0.23605625
261	0.25350625	0.23763125
262	0.25425	0.2392375
263	0.2549625	0.2408625
264	0.25558125	0.24239375
265	0.25615	0.2438375
266	0.25675	0.24518125
267	0.257275	0.2464625
268	0.25778125	0.24775625
269	0.258175	0.24895
270	0.2586625	0.2500125
271	0.25911875	0.2510875
272	0.2595375	0.2520125
273	0.25993125	0.25290625
274	0.26028125	0.25385
275	0.26065625	0.2546625
276	0.26103125	0.25536875
277	0.26145	0.2561
278	0.26186875	0.256875
279	0.26229375	0.2576875
280	0.2626625	0.258475
281	0.26303125	0.25935
282	0.2634375	0.2601375
283	0.26384375	0.26088125
284	0.2641875	0.261625
