1.6604329004329	0.511507342932169
NA	NA
NA	NA
1.24861111111111	0.577545136568271
NA	NA
NA	NA
NA	NA
1.3175	0.584937608786475
1.08333333333333	0.522635770061855
1.275	0.743479889222978
NA	NA
NA	NA
NA	NA
NA	NA
1.11111111111111	0.372677996249965
NA	NA
NA	NA
1.2991341991342	0.450803355381995
1.13636363636364	0.65141163730173
1.11111111111111	0.642802025855896
NA	NA
1.0625	0.615292578136578
1.36714285714286	0.53301530578451
NA	NA
NA	NA
NA	NA
1.05	0.425644029097288
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.29071428571429	0.493874292283455
NA	NA
NA	NA
1.11111111111111	0.52704627669473
NA	NA
NA	NA
1.40238095238095	0.761450275050171
NA	NA
NA	NA
NA	NA
1.17	0.391877405874041
1.15151515151515	0.509167401746658
NA	NA
NA	NA
1.18571428571429	0.612328952749515
NA	NA
1.54434454434454	0.50195163966977
1.15909090909091	0.709496498501072
1.075	0.444878260501305
NA	NA
NA	NA
1.135	0.683150382012954
NA	NA
1.41469696969697	0.914366022409207
1.1	0.783369919217669
1.40909090909091	0.402817906146519
1.05	0.603743466084318
NA	NA
NA	NA
NA	NA
1.18864468864469	0.565625839718794
1.16865079365079	0.642793674382819
NA	NA
NA	NA
NA	NA
1	0.559016994374947
1.18253968253968	0.873947222157654
1.49678604224059	0.548667258905102
NA	NA
NA	NA
NA	NA
1	0.909968311559435
1.35227272727273	0.483349007060387
NA	NA
NA	NA
NA	NA
1.46707070707071	0.74608916554163
NA	NA
NA	NA
1.185	0.637677595693453
NA	NA
NA	NA
NA	NA
1.15	0.724441036120135
1.16666666666667	0.731247032282677
NA	NA
NA	NA
NA	NA
1.49614325068871	0.834056260430355
NA	NA
NA	NA
NA	NA
1.35096418732782	0.890383009747135
1.25333333333333	0.794200761828005
NA	NA
1.33910533910534	0.810613108613176
NA	NA
