0	1	1	1	2	1	1	3	2	1	2	2	2	2	2	1	1	2	2	1	2	3	1	1	1	1	2	2	1	2	2	2	4	1	1	2	1	2	1	2	2	1	1	3	2	3	1	2	1	4	2	1	2	3	2	2	1	2	2	2	2	1	1	2	1	2	2	1	3	3	1	1	1	1	1	2	1	2	2	1	3	1	1	1	1	2	2	2	1	1	1	1	2	2	3	1	1	2	3	1	1
5	4	3	NA	11	5	2	19	3	5	9	3	3	2	17	1	3	4	5	5	7	13	1	3	5	6	4	5	6	4	6	8	8	6	2	5	2	3	9	4	3	7	4	5	5	16	8	5	3	12	8	3	6	5	3	0	5	5	7	3	7	NA	3	11	4	2	4	2	8	12	4	6	1	4	NA	9	NA	3	4	3	10	3	2	2	7	6	5	8	3	5	5	6	7	8	15	8	0	9	12	9	3
10	8	5	NA	10	12	10	16	2	12	8	2	10	5	26	NA	6	5	3	3	10	17	4	2	2	12	4	6	16	7	13	13	6	11	1	3	8	6	15	3	7	13	10	1	4	19	9	17	1	13	5	1	13	5	10	NA	4	11	5	1	10	NA	9	13	9	7	6	11	3	10	5	16	0	11	NA	5	NA	NA	1	4	6	6	10	1	5	10	10	5	1	10	5	6	8	11	31	21	NA	4	17	24	3
15	12	12	NA	7	11	7	17	4	16	8	4	19	9	22	NA	4	5	8	6	11	33	3	4	2	12	8	1	10	16	19	23	18	15	NA	6	6	7	11	1	7	20	16	4	2	30	12	22	NA	11	11	NA	7	7	21	NA	4	12	6	NA	8	NA	7	18	5	7	15	9	1	7	5	19	NA	14	NA	6	NA	NA	2	14	15	9	11	NA	6	11	14	4	NA	11	7	10	25	5	43	20	NA	0	19	36	9
20	5	10	NA	7	15	NA	19	4	23	11	13	19	12	15	NA	6	6	10	19	8	39	1	7	NA	17	12	1	18	8	24	28	23	14	NA	15	7	6	8	NA	14	31	23	20	NA	31	13	24	NA	5	20	NA	3	17	18	NA	3	11	12	NA	16	NA	13	24	14	17	14	8	NA	18	11	14	NA	20	NA	17	NA	NA	1	22	13	7	22	NA	8	13	15	4	NA	25	4	13	19	13	43	25	NA	NA	27	50	7
25	12	5	NA	5	21	NA	17	2	20	27	20	26	7	20	NA	7	23	9	17	9	56	NA	7	NA	21	14	1	18	6	20	32	35	22	NA	12	13	9	4	NA	11	39	23	31	NA	31	19	28	NA	6	29	NA	7	13	20	NA	6	15	12	NA	14	NA	12	29	13	15	22	8	NA	24	11	6	NA	28	NA	26	NA	NA	3	29	12	11	24	NA	10	12	24	3	NA	27	1	22	18	19	45	20	NA	NA	20	65	10
30	19	12	NA	11	24	NA	21	2	27	28	19	18	7	24	NA	6	25	8	14	13	54	NA	6	NA	22	20	10	15	17	19	38	42	26	NA	5	18	15	7	NA	2	56	30	38	NA	31	21	45	NA	12	40	NA	9	21	33	NA	10	24	9	NA	15	NA	24	27	19	24	17	13	NA	15	15	7	NA	22	NA	22	NA	NA	10	26	16	20	32	NA	8	21	24	NA	NA	44	NA	23	29	16	43	32	NA	NA	22	57	16
35	31	16	NA	16	13	NA	15	1	24	27	20	10	5	33	NA	15	31	1	14	17	71	NA	14	NA	32	24	11	19	14	15	49	45	29	NA	11	14	15	5	NA	3	74	28	39	NA	35	15	54	NA	19	46	NA	15	19	41	NA	22	42	15	NA	24	NA	32	22	21	26	17	21	NA	18	17	8	NA	23	NA	31	NA	NA	20	18	16	16	47	NA	13	26	23	NA	NA	36	NA	25	26	26	58	37	NA	NA	28	45	19
40	41	26	NA	23	16	NA	16	5	31	34	31	16	17	41	NA	20	44	NA	24	23	75	NA	20	NA	42	19	10	14	12	29	65	37	29	NA	18	14	25	4	NA	3	84	27	39	NA	37	21	64	NA	15	64	NA	18	26	54	NA	31	36	10	NA	15	NA	39	21	16	32	13	16	NA	8	20	5	NA	30	NA	37	NA	NA	36	23	21	7	38	NA	19	24	40	NA	NA	38	NA	40	17	26	60	34	NA	NA	45	44	10
45	63	31	NA	38	26	NA	17	7	36	60	34	12	16	32	NA	25	44	NA	34	22	90	NA	24	NA	39	16	4	19	14	26	62	37	25	NA	17	19	15	8	NA	1	100	35	50	NA	36	51	73	NA	12	74	NA	33	21	65	NA	38	24	9	NA	19	NA	47	27	17	43	16	21	NA	7	32	0	NA	26	NA	25	NA	NA	46	25	21	9	36	NA	26	30	68	NA	NA	35	NA	30	17	25	59	49	NA	NA	64	57	11
50	80	29	NA	29	34	NA	15	17	58	69	55	17	8	24	NA	23	45	NA	42	37	88	NA	21	NA	37	16	13	22	11	34	70	31	23	NA	26	29	24	9	NA	3	115	58	53	NA	34	56	66	NA	21	109	NA	29	20	77	NA	48	30	6	NA	14	NA	46	27	25	49	30	20	NA	9	30	NA	NA	30	NA	30	NA	NA	58	32	13	8	43	NA	28	25	89	NA	NA	65	NA	48	22	17	68	46	NA	NA	70	63	12
55	130	31	NA	31	43	NA	25	21	66	53	68	19	13	19	NA	33	37	NA	44	40	74	NA	17	NA	29	8	26	31	13	46	96	45	28	NA	42	30	20	16	NA	6	112	61	47	NA	47	53	74	NA	33	148	NA	38	26	92	NA	58	36	8	NA	25	NA	48	14	16	54	31	19	NA	21	31	NA	NA	20	NA	35	NA	NA	53	39	14	10	53	NA	36	29	106	NA	NA	96	NA	44	9	17	86	64	NA	NA	92	63	2
60	138	33	NA	40	42	NA	39	28	73	61	88	19	19	29	NA	38	70	NA	66	34	76	NA	12	NA	41	5	30	32	17	61	123	53	13	NA	38	34	31	19	NA	7	118	84	47	NA	69	61	100	NA	34	149	NA	36	34	98	NA	54	51	15	NA	12	NA	48	9	8	93	39	33	NA	19	36	NA	NA	30	NA	39	NA	NA	69	47	18	10	60	NA	32	43	138	NA	NA	103	NA	62	11	15	121	84	NA	NA	86	73	1
65	151	29	NA	55	42	NA	68	36	66	69	78	24	23	42	NA	26	70	NA	84	52	83	NA	22	NA	40	1	47	34	15	80	131	66	8	NA	39	28	21	25	NA	5	129	120	60	NA	64	80	114	NA	36	182	NA	38	40	137	NA	73	60	14	NA	11	NA	52	13	6	125	38	18	NA	10	44	NA	NA	30	NA	52	NA	NA	73	45	32	7	87	NA	42	40	181	NA	NA	125	NA	70	13	17	139	95	NA	NA	94	63	6
