0	1	4	1	1	2	1	2	1	1	3	2	2	2	3	4	1	1	1	2	2	1	1	1	1	2	2	1	3	3	3	1	1	1	2	2	2	1	2	3	1	1	1	2	1	2	3	4	3	4	2	1	2	1	1	3	2	2	1	1	1	2	3	2	2	1	2	1	2	3	2	2	2	1	2	1	1	3	2	2	2	3	2	1	2	2	1	1	1	1	2	1	2	2	3	3	1	1	1	1	1
5	9	13	16	7	7	3	6	1	6	10	7	8	14	17	11	6	3	8	10	2	6	4	13	5	7	4	12	9	5	11	5	10	4	9	13	9	1	15	6	6	6	3	6	9	6	22	11	4	6	7	3	3	11	10	11	14	7	14	4	0	11	20	11	2	4	3	8	8	7	12	10	5	10	23	7	5	9	16	2	13	19	1	8	16	8	2	2	4	11	8	4	9	11	10	22	15	8	4	3	3
10	11	10	16	4	9	9	4	NA	6	12	3	13	22	10	19	3	8	16	9	6	9	11	8	18	13	6	19	8	5	10	17	10	4	4	11	10	3	12	9	7	14	4	16	7	33	11	23	2	1	9	3	11	20	10	7	10	4	13	20	NA	17	24	13	4	8	8	9	4	29	8	28	2	23	12	7	11	12	10	5	13	8	0	6	10	12	5	6	13	22	11	18	13	7	13	9	10	9	11	9	18
15	16	15	18	10	13	6	14	NA	12	13	2	10	22	38	13	5	6	22	23	11	6	13	6	14	12	9	7	10	9	9	15	19	18	5	14	5	20	21	8	13	17	12	15	5	16	18	12	NA	NA	14	4	16	8	8	11	12	8	11	9	NA	16	19	11	11	23	6	10	5	27	8	15	17	38	12	12	17	31	9	5	19	23	NA	16	26	6	7	14	21	21	16	10	9	8	11	15	13	3	9	11	22
20	12	14	16	15	13	14	15	NA	13	17	7	8	10	10	17	17	5	9	31	7	5	9	14	9	7	14	10	12	10	18	30	17	17	11	13	6	25	13	13	17	6	13	10	6	13	14	15	NA	NA	21	4	36	12	8	7	21	8	15	27	NA	24	14	14	13	6	10	11	14	24	14	13	15	23	9	8	15	28	14	4	13	15	NA	22	14	15	9	11	15	8	10	8	28	7	17	8	13	6	8	18	11
25	7	18	18	13	11	10	10	NA	8	9	6	11	12	26	21	19	15	13	13	8	21	8	13	10	17	8	10	26	16	31	15	15	8	7	12	4	19	12	11	22	8	14	12	26	12	15	21	NA	NA	11	10	17	11	4	10	22	16	22	20	NA	10	17	13	18	10	9	9	47	16	12	14	19	29	26	17	16	9	9	9	15	15	NA	20	19	19	15	15	11	14	10	14	15	13	11	21	15	20	10	12	13
30	10	20	23	8	22	8	23	NA	11	14	12	24	16	26	20	17	12	11	15	12	13	15	9	17	30	14	14	22	15	26	15	26	9	11	17	10	14	12	10	16	30	13	9	12	24	17	17	NA	NA	14	4	15	18	11	23	16	19	28	20	NA	9	13	18	12	16	13	15	17	42	13	24	20	18	27	7	15	12	12	12	24	25	NA	17	34	16	10	37	12	17	13	13	18	11	34	18	20	23	25	14	13
35	20	13	14	11	20	20	12	NA	29	15	14	9	14	19	25	24	14	15	19	13	15	24	17	13	22	19	10	44	18	23	19	20	6	13	32	13	21	16	7	11	14	20	17	16	28	23	16	NA	NA	10	8	14	16	11	20	17	10	23	19	NA	15	19	12	16	34	32	19	14	19	26	35	14	29	15	10	17	20	15	11	13	47	NA	16	14	30	18	19	19	10	13	10	31	16	25	13	20	10	21	20	18
40	27	23	23	14	12	16	17	NA	17	24	32	24	14	16	24	21	31	13	27	18	17	26	22	18	18	17	23	19	29	31	21	14	8	14	19	12	25	15	20	22	18	27	23	20	30	32	22	NA	NA	13	14	12	18	11	32	22	21	15	24	NA	19	21	13	20	22	46	17	19	21	18	24	13	19	25	21	16	33	12	13	18	26	NA	32	21	17	28	29	33	24	19	15	20	16	19	23	13	7	23	19	12
45	19	26	20	17	15	14	19	NA	16	33	13	24	20	23	43	30	10	17	23	34	20	22	19	35	24	43	14	22	34	30	29	21	12	16	27	23	33	16	14	27	26	24	18	14	39	18	19	NA	NA	11	15	14	24	17	16	23	16	24	16	NA	24	25	12	33	28	13	34	20	34	16	37	31	35	25	15	20	30	37	14	23	20	NA	13	17	16	21	28	26	20	16	18	33	22	28	11	24	9	37	23	13
50	22	24	26	18	22	23	21	NA	23	33	30	25	18	19	25	22	12	33	25	19	25	26	14	19	22	27	19	29	40	24	14	26	16	25	21	12	27	27	20	29	26	24	20	15	26	18	21	NA	NA	26	21	19	29	19	24	31	22	23	16	NA	21	21	15	35	22	24	30	25	25	18	29	9	33	21	21	24	21	19	18	18	27	NA	17	21	22	20	32	27	18	28	16	40	23	24	36	36	16	24	24	15
55	24	35	32	34	18	12	27	NA	19	33	24	18	25	35	25	36	19	25	30	20	27	20	14	26	20	25	21	31	20	36	19	17	9	19	30	20	24	22	22	26	32	24	28	36	25	23	35	NA	NA	20	19	22	20	30	30	23	17	23	23	NA	25	27	22	25	21	37	34	22	27	28	36	22	27	21	23	25	31	36	21	35	27	NA	18	26	27	30	35	23	22	24	19	28	27	24	17	26	12	37	22	27
60	24	23	26	18	18	14	27	NA	24	35	24	18	18	30	23	24	14	31	26	29	22	22	19	23	19	22	26	29	23	58	29	29	13	17	24	19	37	25	10	19	21	31	32	28	27	29	28	NA	NA	26	18	50	29	20	27	37	18	27	29	NA	19	30	31	23	25	21	36	24	43	27	33	19	26	29	15	27	26	26	17	25	26	NA	37	30	33	24	29	22	39	27	29	31	20	25	26	31	12	34	47	26
65	30	31	41	31	33	22	25	NA	34	30	24	18	30	28	29	25	20	27	23	25	22	29	27	30	37	28	35	28	23	31	27	26	27	21	31	18	31	31	20	38	19	44	25	21	41	27	32	NA	NA	26	23	22	33	34	24	45	25	33	36	NA	25	25	37	27	31	22	26	36	33	25	29	18	29	24	22	32	25	27	30	37	31	NA	31	38	24	26	33	28	23	34	32	38	15	32	23	67	14	22	24	27
