0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	4	2	2	2	2	2	1	1	1	2	NA	1	1	NA	2	1	1	1	1	1	1	1	1	1	3	1	3	1	1	1	3	1	2	1	1	4	1	4	1	1	2	1	2	2	1	1	1	1	1	1	2	2	2	1	2	2	1	2	1	1	1	3	1	1	1	2	1	1	1	1	1	2	1	2	3	1	1	0	3	2	2	1	3	1	2	2	1	2	1	1	3	1	1	1	1	2	2	2	1	2
10	4	1	4	1	4	5	4	2	3	3	NA	3	4	NA	1	3	2	1	6	4	1	5	2	1	6	3	2	1	2	2	1	4	5	3	NA	4	2	2	3	1	2	3	3	1	6	1	3	3	2	4	4	2	4	4	4	4	3	3	4	4	2	3	3	NA	3	4	4	1	5	4	3	3	4	5	NA	4	4	NA	7	1	1	1	3	1	6	3	2	4	1	4	2	5	3	3	2	4	5	2	2	2
15	2	NA	6	3	5	9	5	NA	6	4	NA	3	3	NA	1	1	3	1	4	6	1	8	3	2	6	2	3	1	2	1	NA	2	8	3	NA	7	5	5	3	3	3	2	5	2	5	2	5	4	1	7	6	4	7	3	6	4	4	1	3	6	3	2	3	NA	4	5	4	3	5	8	5	3	7	7	NA	4	5	NA	5	2	1	1	7	1	8	4	3	5	3	5	3	6	8	NA	4	6	7	6	5	3
20	3	NA	6	3	4	12	9	NA	5	4	NA	6	7	NA	4	1	5	2	3	5	NA	10	4	3	8	1	7	6	2	1	NA	1	4	3	NA	7	8	7	2	3	5	4	6	2	9	2	11	5	2	5	9	3	8	5	11	10	7	2	10	7	3	1	7	NA	3	6	2	4	8	6	3	2	12	11	NA	4	6	NA	7	1	1	1	12	3	8	8	4	5	3	8	6	6	7	NA	3	7	6	12	6	1
25	5	NA	7	NA	7	15	3	NA	4	5	NA	7	6	NA	3	3	3	5	6	7	NA	5	6	2	10	2	8	9	2	2	NA	5	4	1	NA	10	9	8	6	4	4	7	12	1	10	3	10	7	3	2	7	8	13	6	13	10	6	1	8	8	4	NA	14	NA	3	5	5	4	9	8	3	0	12	10	NA	2	8	NA	6	1	1	1	15	3	8	8	8	3	5	6	8	5	6	NA	5	8	5	12	6	5
30	6	NA	3	NA	10	26	6	NA	7	6	NA	4	4	NA	2	4	5	5	8	5	NA	6	4	3	9	3	5	7	2	2	NA	7	7	4	NA	16	11	14	8	10	4	6	9	1	11	2	10	9	3	6	12	11	21	9	13	9	6	1	8	18	6	NA	14	NA	2	6	4	6	9	11	3	NA	23	10	NA	1	13	NA	7	NA	1	3	22	3	6	7	9	3	9	13	5	2	10	NA	3	11	11	15	8	3
35	10	NA	4	NA	10	36	6	NA	4	6	NA	2	5	NA	1	8	3	3	7	6	NA	9	6	6	11	1	10	8	3	3	NA	12	6	3	NA	19	16	21	8	15	3	7	12	1	13	1	13	7	5	5	8	14	30	10	15	11	8	3	12	12	6	NA	13	NA	2	3	6	10	12	11	5	NA	16	8	NA	1	9	NA	6	NA	NA	3	30	5	3	14	15	6	8	11	4	1	8	NA	3	18	14	14	12	NA
40	18	NA	3	NA	9	53	13	NA	6	16	NA	3	7	NA	NA	7	3	3	10	11	NA	5	5	7	13	1	11	11	3	4	NA	13	12	3	NA	19	28	30	14	23	7	12	19	0	15	1	13	5	9	6	7	14	38	12	27	17	9	3	13	21	7	NA	11	NA	3	6	7	10	16	10	8	NA	18	8	NA	5	8	NA	4	NA	NA	2	27	7	2	10	17	4	4	21	6	2	9	NA	3	22	10	18	19	NA
45	21	NA	3	NA	15	52	18	NA	7	9	NA	3	6	NA	NA	8	1	2	9	10	NA	11	5	4	21	1	12	6	3	6	NA	14	13	5	NA	24	34	24	18	28	9	17	17	NA	18	2	19	3	16	6	6	22	34	9	19	12	9	3	9	22	7	NA	12	NA	5	4	8	15	14	12	11	NA	30	10	NA	6	10	NA	5	NA	NA	2	35	7	1	10	22	2	4	16	5	1	13	NA	3	21	13	23	21	NA
