2.12143246733008	0.96304043994395
1.68332732082732	0.930199932963277
2.57925544716302	1.48134279258364
2.40772727272727	1.54506043202138
2.90816762161555	1.81903990469817
2.70040106951872	1.57318296655582
2.38392857142857	1.71220920261963
2.44499353221764	1.47074354208085
2.50717263032534	1.0703397402655
2.38146957465139	1.46867183289589
2.32562659846547	1.72963546837427
2.23740650491463	1.95577373951273
1.96037220843672	1.38854206838954
2.33564319667261	1.59613376879809
2.79789900182902	1.88408504613383
2.54921359239646	1.69628052656701
2.83756590692075	1.95623167507716
2.63540296052632	1.32738715833572
2.33021523930615	1.42483878553523
2.64043208299699	1.02091204008089
2.29007550559275	1.5037725639489
2.91914110918874	1.86830643937884
2.77463537830159	1.744332434269
2.25091399828242	1.57069186547896
2.2472426850091	0.749069666857857
1.94329294812053	0.557610480904428
2.51807314443967	1.18802163342123
2.42517553584627	1.35133431385602
2.05723028759843	1.24577650671913
2.46796490759624	1.1046388727826
2.86752085869831	1.52627700342269
2.07748723513429	1.20695566841654
2.61800213675214	0.879121307909289
2.8065931372549	1.71294769168448
2.69246847526339	1.3190104665333
2.42162656807564	1.69514465567817
2.34940666971917	1.26792516612869
2.64074612403101	1.84134442936153
2.2721842194014	1.40739220680196
2.67882866044631	1.38387504821711
2.52418131628973	1.83937626521787
2.10621022602589	1.58361310504742
2.52523930810569	1.54355944515042
2.84275892175052	1.86433832430564
3.08973883259598	1.80481966871026
2.52504409171076	1.79102834131299
3.42850054539496	1.69626375542912
2.68799422799423	1.37800343668354
2.60578751828752	1.69966342111726
2.59102934102934	1.47904423184962
1.79355505605506	0.73463460173325
2.87516805266805	1.43285661150304
2.18733374113809	0.804896755737795
2.75673400673401	1.41930485958776
2.83863636363636	1.1995778052951
2.53986568986569	1.40465839318642
3.04065547128927	1.76294033605197
2.07195484254308	0.917693300284901
2.38925506777764	1.54250825227062
2.72963712192157	1.76306234275515
3.27187286397813	1.51322388202118
3.09378478664193	1.21488149244931
2.44427439580483	1.04927951993043
1.99867897239088	1.20278455927851
2.37394480519481	1.08939740138773
2.65841553836235	1.69628641744293
2.3807405767633	0.994948386189943
2.79553761297182	1.32338769949013
2.92669552669553	1.63156252142369
2.46845685642678	1.59427974381089
2.1143349287207	1.53639249435482
2.60785801500087	0.656201374953843
2.64531868391518	2.14150170105459
2.25676219205631	2.11843629375083
2.73955492464978	0.960541451580189
2.24765392187917	1.97097929246222
3.14159356725146	1.53770789633873
2.57046813480637	1.14807581764964
2.46529493040301	1.67001803257474
2.94723193473193	1.15327371840318
2.7947601010101	1.91665687908989
2.34241718426501	1.36745272225391
2.44357764876633	1.39834956709947
2.89828581712069	1.93006725656557
2.70167262017994	1.71986249567787
2.51524609843938	0.862997027302578
2.20440917107584	1.12451517443609
3.33492822966507	1.7977063592016
2.76233974358974	1.56348764221345
2.42195668345983	0.885541094178013
2.25874434513958	1.90639105758781
2.84316620879121	1.8140176589814
2.83414590707718	1.4333542593304
2.47517006802721	1.30357966014858
2.55668449197861	1.49768526478064
2.99971641261964	1.46252434824943
2.77076526671729	1.67124644758111
1.69028182028182	0.961988199184704
2.59176804038398	1.34067386737213
2.41928929466523	0.999085123931378
