0	2	3	4	2	2	3	2	2	3	3	3	1	2	1	2	3	1	2	3	3	2	3	3	2	3	3	3	1	1	1	3	2	1	1	2	2	3	1	1	1	3	2	1	2	2	3	1	1	4	1	1	3	1	3	2	3	1	3	4	1	2	2	3	1	3	2	3	1	2	3	4	3	3	3	2	2	1	1	2	2	2	2	2	2	1	4	2	1	3	3	1	2	1	3	3	3	2	2	1	4
5	26	21	21	17	24	12	24	24	26	15	17	14	26	9	9	24	10	20	23	13	11	20	30	16	26	32	23	12	22	14	26	15	9	6	15	17	13	22	11	16	13	32	4	4	5	13	21	9	17	9	16	25	17	15	16	17	17	17	23	13	24	18	36	7	6	17	13	12	8	13	17	20	39	12	5	11	11	20	20	26	23	17	17	5	12	22	19	9	17	21	14	16	6	13	13	23	20	18	12	21
10	53	47	42	35	50	32	36	54	38	44	35	30	46	27	31	42	23	58	52	41	33	41	71	35	65	64	52	51	47	33	40	39	37	23	36	28	17	53	26	52	32	65	39	16	15	26	48	18	42	19	27	43	29	50	30	43	26	28	61	28	53	36	69	22	35	47	33	37	15	31	31	46	80	35	16	15	39	35	47	64	48	25	24	23	20	33	41	21	44	59	37	40	15	34	31	49	38	59	31	49
15	68	69	77	54	71	52	57	95	82	61	66	72	88	39	64	84	52	73	90	86	58	75	126	60	93	113	87	95	84	70	75	59	87	51	90	35	34	73	69	75	43	101	72	28	45	53	91	34	79	52	44	92	50	66	76	78	62	51	126	86	104	56	82	54	63	105	62	79	40	93	75	57	144	67	34	31	66	70	78	137	100	92	67	52	49	78	66	65	68	151	69	69	42	74	60	62	52	97	42	96
20	107	106	137	104	107	62	85	184	99	130	113	139	138	64	104	117	107	119	181	169	104	108	195	79	124	196	134	132	134	134	162	89	142	75	179	59	108	140	81	102	101	174	138	44	89	71	96	79	102	94	55	162	71	112	120	92	81	93	209	161	146	73	163	110	78	146	107	107	101	165	124	97	285	139	86	66	105	109	138	208	190	146	125	121	116	157	124	119	109	281	142	89	63	163	138	119	63	134	81	157
25	165	195	216	142	216	135	98	278	159	181	137	270	238	110	134	181	175	151	290	377	191	191	290	124	191	320	213	229	254	230	338	145	227	130	317	90	148	315	128	164	170	302	262	57	163	107	127	149	171	165	70	237	111	238	238	136	130	152	310	269	208	146	335	140	143	269	199	269	171	285	180	170	508	254	144	126	178	178	244	335	333	264	202	155	161	272	244	142	201	478	329	173	107	310	221	163	79	213	136	261
30	276	365	357	231	353	224	210	379	255	301	207	437	363	171	203	319	274	206	416	610	345	348	434	198	306	524	385	386	488	425	628	203	326	165	523	111	214	494	207	245	196	530	415	87	268	148	219	232	221	303	124	367	208	387	389	161	221	248	548	494	332	298	527	195	204	447	278	528	304	481	267	282	835	410	226	218	286	240	385	510	485	507	382	260	238	398	324	250	292	723	553	276	153	528	318	282	167	375	196	469
35	467	632	661	378	598	368	279	576	397	463	351	667	587	236	364	567	515	390	757	957	539	601	749	346	574	754	609	730	816	731	1137	261	484	304	860	152	325	850	372	411	263	985	696	187	440	253	319	406	341	503	246	601	317	610	687	185	378	385	867	809	496	513	896	373	290	753	379	844	445	771	412	409	1288	713	400	308	501	366	629	950	761	820	635	358	300	542	509	386	456	1082	902	474	265	980	481	438	225	660	341	718
40	786	906	1067	652	1095	571	445	896	637	828	525	1218	868	358	569	897	902	715	1279	1729	844	876	1181	564	1133	1169	1040	1210	1487	1154	1807	426	815	528	1177	324	582	1392	593	571	468	1508	1046	271	799	391	460	697	600	794	338	1010	566	921	1256	242	586	609	1353	1353	688	735	1386	651	483	1337	569	1323	743	1238	681	682	1849	1122	687	518	795	603	1002	1496	1280	1476	1050	563	374	799	802	611	613	1859	1359	822	455	1551	825	746	258	1085	584	1143
45	1185	1407	1793	1132	1708	871	716	1439	1042	1419	879	2041	1532	620	1007	1326	1383	1106	2209	2878	1236	1529	1875	881	1864	1771	1697	1964	2428	1953	2645	704	1431	830	1792	604	1081	2232	957	969	691	2291	1438	381	1333	546	618	1120	919	1270	537	1583	930	1296	1937	278	952	994	2058	2112	1092	1076	2137	1070	680	2033	896	2040	1155	2073	964	979	2952	1781	1098	771	1306	833	1693	2243	2104	2327	1698	1005	669	1290	1324	1033	1071	2677	2239	1349	712	2390	1422	1228	415	1765	1052	1826
