0	1	1	1	2	1	2	2	1	2	3	4	2	2	2	1	2	2	1	2	3	3	3	2	2	2	2	3	2	2	1	1	2	2	2	2	2	1	2	4	2	2	2	2	1	1	2	2	2	1	2	1	2	2	2	3	2	3	1	1	2	2	2	1	3	2	1	2	2	4	4	3	2	2	1	2	1	1	3	2	2	2	1	2	3	2	2	1	3	2	2	4	4	3	1	1	1	4	3	2	1
5	9	5	5	24	1	8	18	13	7	9	33	17	16	18	3	20	10	17	13	12	20	17	11	13	25	15	18	5	13	11	7	8	19	18	5	11	6	9	13	11	12	8	15	9	6	9	21	12	10	11	11	19	10	13	19	18	21	10	23	12	10	19	8	14	18	7	14	7	17	18	10	10	10	13	15	9	8	21	11	9	10	13	14	21	6	22	6	28	18	4	23	13	8	5	4	11	27	15	22	3
10	17	15	11	38	NA	22	42	26	10	18	68	32	52	35	10	33	17	52	39	20	20	19	25	23	41	19	24	6	18	20	34	23	41	34	6	31	16	27	39	36	11	22	17	21	23	23	34	45	18	8	8	43	18	18	27	44	50	25	35	29	26	36	20	20	55	18	33	9	33	39	34	11	28	30	27	22	22	40	11	13	20	19	21	35	29	50	22	50	38	17	33	14	12	21	10	39	54	41	35	NA
15	31	32	10	70	NA	28	93	52	13	33	103	51	65	63	20	51	36	62	70	36	36	30	22	47	57	38	31	16	35	34	82	52	62	74	19	61	35	35	73	84	12	40	41	51	38	49	52	77	22	20	13	90	40	22	65	37	61	67	71	46	29	50	36	59	118	37	37	39	31	60	52	27	40	37	22	37	33	59	11	28	31	43	41	67	83	67	21	106	49	39	37	35	16	35	35	80	104	63	68	NA
20	34	33	25	92	NA	45	135	79	39	93	195	67	108	101	37	64	58	98	147	61	51	50	23	63	96	34	41	22	65	61	100	71	163	133	36	75	44	47	107	118	10	72	68	54	62	77	70	110	38	50	32	148	60	33	108	53	95	81	66	77	25	69	65	113	190	39	62	60	46	80	94	31	89	91	23	37	64	69	18	39	41	85	91	99	113	122	32	128	69	53	67	56	37	42	72	149	178	78	95	NA
25	51	53	42	161	NA	86	213	118	39	112	315	108	192	145	41	101	101	107	249	84	67	67	24	104	153	60	66	44	84	65	153	146	246	159	55	144	55	83	163	231	26	140	113	75	97	96	122	181	50	50	55	263	80	65	139	79	132	112	122	137	19	93	152	171	295	40	73	92	87	116	144	66	153	199	37	85	102	89	49	55	73	135	156	154	183	198	61	171	108	107	109	82	65	56	83	181	292	103	143	NA
30	78	65	78	253	NA	150	295	181	50	162	484	139	302	256	54	157	179	142	390	106	108	108	30	132	213	110	91	54	84	107	258	199	305	213	77	218	96	108	226	353	41	220	160	93	175	139	165	335	81	92	122	364	106	120	216	138	193	178	165	231	36	121	225	330	415	47	99	95	147	223	183	59	244	328	85	136	202	143	85	100	109	210	202	264	280	297	88	268	258	141	169	130	84	72	104	260	471	142	216	NA
35	124	155	127	434	NA	228	480	337	52	232	733	184	509	372	93	220	284	188	538	188	208	116	68	230	343	146	145	105	140	206	380	252	436	376	167	330	146	124	296	532	88	317	256	107	298	233	273	547	110	131	213	548	151	191	386	185	324	240	262	290	68	124	318	497	657	74	149	201	215	322	283	89	415	531	137	206	295	212	136	142	158	300	265	365	447	481	119	327	413	276	262	196	174	87	195	377	711	168	350	NA
40	195	227	238	711	NA	341	740	417	72	344	1052	319	831	537	161	257	395	249	862	279	380	145	101	343	485	196	224	166	208	367	539	397	681	531	211	487	201	189	496	807	119	535	382	144	425	370	481	875	170	211	354	801	257	274	572	273	502	294	473	373	102	155	410	740	961	125	256	297	297	495	388	173	527	791	179	327	400	336	226	237	212	436	416	523	680	723	193	435	639	429	377	249	341	160	338	480	1006	228	538	NA
45	329	329	363	1141	NA	541	1185	608	137	486	1625	529	1218	830	245	388	595	330	1316	414	570	179	172	478	680	280	312	289	314	575	792	581	982	785	284	696	286	269	811	1223	163	757	686	168	575	577	841	1315	224	282	536	1132	397	438	807	405	759	416	763	503	113	251	586	1068	1423	177	385	433	379	694	585	305	841	1284	235	521	566	456	327	331	259	636	657	694	1022	1095	317	740	1001	633	638	364	499	220	507	745	1526	266	791	NA
50	491	501	513	1788	NA	861	1869	1003	171	626	2393	837	1829	1195	371	526	852	511	2018	612	964	202	266	801	1047	447	404	463	410	903	1257	835	1310	1094	428	1080	360	343	1271	1817	284	1028	907	239	901	938	1216	2070	297	416	828	1687	566	601	1271	494	1040	642	1188	807	178	391	854	1682	2302	227	553	628	550	955	805	447	1215	1876	371	781	894	733	434	504	436	979	1034	1071	1428	1704	475	1188	1460	905	953	493	798	290	804	1073	2148	396	1229	NA
55	732	743	742	2551	NA	1431	2770	1484	232	924	3526	1158	2773	1696	500	877	1298	743	2845	924	1471	333	411	1198	1553	717	623	673	639	1337	1895	1235	1847	1589	684	1540	535	568	1884	2739	438	1570	1282	372	1329	1314	1699	3070	420	629	1279	2537	868	904	1914	718	1422	885	1849	1196	336	494	1225	2529	3187	340	763	1088	854	1345	1133	713	1829	2794	473	1133	1432	1098	722	730	768	1357	1577	1649	2180	2525	660	1733	2092	1279	1361	648	1235	435	1284	1573	3190	602	1774	NA
60	1109	1046	1076	3807	NA	2210	3966	2178	366	1481	5164	1759	4197	2418	797	1251	1930	1090	3994	1355	2304	536	592	1716	2160	1139	955	969	1002	2030	2821	1884	2486	2389	1028	2251	859	795	2814	3837	674	2374	1860	548	2036	2000	2552	4547	642	881	1753	4003	1303	1298	2564	1041	1986	1312	2562	1625	444	707	1759	3775	4619	562	1002	1545	1268	1996	1816	920	2640	4189	695	1748	2081	1608	1057	1117	1192	1923	2221	2402	3026	3679	909	2674	3289	1766	1918	939	1825	583	1998	2459	4554	846	2686	NA
