0	1	1	1	1	2	2	1	1	3	2	1	2	2	1	2	2	2	2	1	2	2	1	2	1	2	1	1	1	1	2	3	2	1	1	1	2	2	1	1	3	3	3	2	1	2	3	2	1	0	1	2	3	1	2	1	3	3	2	1	3	2	2	2	2	1	1	1	2	1	2	3	1	1	1	2	1	1	1	2	1	3	2	3	2	2	2	4	1	2	1	2	2	1	1	2	1	3	1	2	2
5	4	6	8	14	7	11	12	5	5	3	11	5	8	16	5	2	4	8	11	6	9	7	5	4	8	8	13	8	4	9	16	11	1	10	16	10	23	2	3	16	22	14	6	2	11	7	6	4	NA	7	9	13	5	9	8	11	7	9	1	9	9	22	12	13	7	10	5	9	5	10	10	1	0	9	10	6	12	5	14	7	9	11	17	10	12	13	12	5	4	7	13	2	8	8	11	8	16	7	5	10
10	12	13	18	24	19	20	24	16	12	8	29	14	20	23	6	1	9	11	10	10	25	16	9	16	17	8	29	6	6	11	21	21	NA	19	23	21	22	9	14	24	39	31	11	7	25	22	8	8	NA	13	14	18	18	17	7	13	10	20	1	13	16	30	25	13	9	18	17	23	5	7	22	NA	NA	19	5	12	22	14	36	22	20	28	26	27	16	16	12	8	12	6	36	4	17	20	18	3	37	11	18	23
15	21	20	30	25	42	34	27	17	17	7	36	39	18	31	7	4	22	18	10	17	48	16	7	26	49	6	35	20	15	26	20	19	NA	50	42	22	30	12	26	51	41	73	27	12	57	25	15	22	NA	32	21	22	37	24	15	21	14	17	3	17	37	44	45	27	21	12	22	48	5	16	30	NA	NA	30	4	18	34	22	43	35	20	38	28	41	30	19	23	13	14	2	45	21	12	23	29	NA	44	18	20	29
20	21	19	38	25	50	54	33	23	40	10	28	52	18	39	2	5	27	34	16	23	82	18	11	33	68	18	49	52	14	34	22	24	NA	95	53	36	34	8	55	54	50	131	53	12	87	31	28	33	NA	62	27	34	42	55	25	34	20	21	5	15	30	81	68	49	26	28	29	52	11	39	55	NA	NA	42	5	25	38	26	49	46	32	58	47	71	49	33	34	17	25	7	26	43	8	18	38	NA	76	30	23	36
25	29	28	102	43	52	64	58	30	35	14	33	70	23	57	4	12	44	56	28	15	70	32	15	89	117	28	66	61	33	42	51	36	NA	94	74	58	53	12	83	66	71	182	65	11	106	47	46	54	NA	58	38	41	43	57	42	33	14	38	8	27	48	158	109	63	31	46	25	62	12	55	59	NA	NA	53	5	25	64	36	71	75	35	81	65	81	75	52	37	20	17	20	37	58	9	25	43	NA	81	33	58	73
30	43	30	111	62	72	62	84	40	59	20	52	84	22	76	13	17	54	58	53	22	103	48	35	149	166	48	82	59	56	42	61	36	NA	127	99	75	54	25	65	88	91	234	79	18	124	59	52	64	NA	88	64	58	54	84	72	28	21	64	24	39	71	216	168	72	45	90	32	94	13	67	85	NA	NA	59	25	17	102	69	117	86	38	104	116	105	109	84	49	26	20	44	46	66	7	29	42	NA	131	41	57	75
35	50	55	133	91	94	114	79	83	92	59	69	127	33	126	26	25	35	54	60	41	104	68	68	209	262	91	101	69	84	32	88	58	NA	187	125	102	68	45	54	123	134	311	91	33	163	82	60	106	NA	119	85	75	80	150	63	50	47	103	28	49	88	288	219	65	54	112	35	132	21	89	113	NA	NA	79	53	22	136	103	138	86	46	131	112	114	147	94	103	23	41	56	51	84	5	36	48	NA	228	62	66	93
40	51	45	200	110	97	161	109	120	128	88	81	185	57	206	37	25	22	73	131	70	170	117	89	289	301	90	140	149	115	61	93	73	NA	236	158	143	68	64	48	183	193	395	116	57	202	96	67	137	NA	135	92	96	146	179	99	55	46	138	48	110	113	301	236	73	39	159	42	157	28	125	133	NA	NA	96	81	38	176	119	179	117	65	160	162	140	198	104	142	39	55	107	66	119	8	49	77	NA	270	97	111	137
45	44	41	297	144	160	207	122	135	182	115	88	235	63	231	62	34	34	95	162	89	215	175	99	320	429	121	199	185	156	58	118	89	NA	287	216	185	87	96	74	253	249	543	137	74	269	136	85	204	NA	180	143	124	163	234	125	56	71	150	62	152	126	367	342	114	54	221	40	225	37	163	201	NA	NA	100	106	38	228	134	214	152	93	183	227	183	251	135	188	54	94	142	75	187	14	66	123	NA	352	133	128	163
