0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	2	3	2	3	1	1	3	2	2	1	2	1	2	3	1	1	2	1	2	1	2	2	2	1	5	2	3	4	2	1	2	2	2	1	1	2	1	1	1	1	1	2	4	1	1	1	1	1	2	1	1	2	2	1	1	2	2	1	1	1	1	1	1	2	1	1	3	2	1	1	4	1	1	1	1	1	3	2	2	1	1	3	2	2	1	2	1	1	2	1	3	1	2	1	1	1	1
10	8	3	5	5	21	6	7	6	2	12	5	5	3	5	7	6	8	5	12	11	11	7	6	3	9	7	4	11	5	4	7	4	7	5	3	2	4	10	3	8	8	10	4	2	15	7	8	12	5	8	9	5	4	8	3	12	6	5	7	5	8	12	7	3	6	5	7	5	9	8	10	10	4	9	8	8	4	13	9	4	3	1	6	7	5	2	7	7	5	4	5	7	9	11	3	6	3	4	6	6
15	25	6	16	18	51	17	12	10	11	12	17	12	6	23	13	21	14	11	22	30	28	23	21	13	33	10	14	18	10	16	10	13	15	15	14	19	15	22	12	18	19	5	13	23	37	8	8	22	25	19	20	14	8	21	15	42	11	9	11	11	16	15	29	12	10	10	10	8	9	13	24	21	7	20	12	33	14	8	13	10	9	14	19	29	14	8	10	7	10	17	14	23	16	42	5	7	9	14	9	8
20	55	20	49	31	123	31	25	20	24	46	44	33	19	39	30	44	38	23	46	79	54	34	73	22	53	30	20	39	32	20	38	59	41	24	19	36	16	49	29	30	24	28	28	49	58	43	21	25	58	49	32	39	24	32	45	48	29	32	21	26	38	22	40	19	20	28	30	13	27	28	79	59	24	25	38	87	19	15	36	14	24	39	41	74	35	15	16	23	18	19	48	54	28	69	5	29	21	26	39	26
25	159	23	131	45	291	43	55	76	55	91	135	57	38	102	47	127	84	44	94	168	116	60	141	36	131	34	57	80	48	64	74	91	86	58	58	88	28	95	56	56	51	67	45	90	144	83	33	74	124	99	85	72	55	84	123	124	83	56	43	68	82	41	75	37	47	61	66	27	31	50	170	133	77	65	84	188	33	40	81	23	57	97	91	160	97	18	25	44	30	47	113	103	54	153	19	59	41	86	74	40
30	334	40	315	113	620	128	119	126	105	163	293	98	84	156	119	244	221	115	193	346	288	155	326	123	262	54	103	190	98	102	150	218	174	133	101	172	79	202	143	119	117	143	124	208	344	182	77	140	212	238	168	154	77	151	255	227	174	168	107	127	185	71	192	74	104	163	133	43	91	70	282	327	127	160	183	382	68	61	162	39	97	269	212	386	163	59	45	63	48	113	266	198	123	263	56	135	72	165	133	92
35	622	62	650	229	1225	267	239	268	234	326	601	235	204	316	322	461	410	206	406	635	505	285	590	206	535	107	230	412	176	209	307	422	367	226	246	381	164	352	285	204	218	285	236	419	579	323	163	262	466	480	349	357	182	282	548	461	426	381	243	281	366	144	347	151	181	289	316	87	192	163	573	643	345	330	334	781	168	140	320	85	194	545	390	768	369	131	122	145	106	297	478	412	244	535	129	276	171	303	283	190
40	1242	152	1132	471	1868	590	516	507	460	730	1069	425	420	567	640	1002	804	393	760	1283	968	597	1128	418	1017	224	483	741	403	383	630	734	717	470	482	779	362	703	520	464	465	599	537	921	1086	724	352	498	896	901	714	626	346	707	949	851	826	761	531	564	697	261	687	273	402	637	636	213	373	329	1157	1255	645	658	631	1391	304	325	643	164	419	1043	812	1290	691	265	229	284	201	558	900	895	485	917	216	556	312	602	532	416
45	1943	323	1844	887	2614	1056	957	972	937	1253	1886	804	825	1038	1119	1631	1385	816	1323	1953	1643	1166	1810	779	1773	458	898	1361	759	794	1111	1393	1342	942	905	1335	689	1328	1059	898	798	1078	967	1572	1798	1282	679	999	1443	1568	1308	1134	644	1274	1678	1426	1502	1324	960	1037	1264	492	1342	578	708	1146	1187	442	745	595	1775	2014	1144	1191	1122	2214	616	604	1116	371	762	1623	1382	2074	1280	521	472	539	386	1066	1535	1552	932	1616	450	1059	649	986	1079	890
50	2571	711	2701	1650	2926	1721	1608	1639	1596	2030	2500	1369	1376	1828	1944	2415	2084	1466	1927	2636	2371	1846	2552	1380	2619	949	1546	2236	1334	1432	1953	2138	2130	1538	1680	2211	1251	2121	1747	1590	1527	1719	1704	2342	2554	2003	1273	1685	2267	2384	2121	1783	1263	2079	2387	2169	2160	2128	1718	1763	1970	1010	2027	1069	1366	1864	1939	883	1368	1211	2465	2682	1828	1815	1854	2664	1235	1201	2050	745	1389	2453	2196	2728	1830	1044	949	938	824	1767	2379	2319	1694	2482	918	1696	1194	1787	1607	1486
55	2805	1196	2880	2217	2012	2460	2521	2336	2399	2625	2775	2076	2011	2354	2702	2811	2653	2352	2579	2773	2812	2615	2890	2211	2917	1451	2313	2824	2145	2105	2565	2733	2667	2388	2419	2674	2033	2759	2430	2249	2152	2524	2353	2958	2765	2526	2094	2317	2710	2814	2734	2465	2002	2720	2703	2681	2744	2733	2413	2414	2748	1833	2667	1818	2059	2627	2510	1532	2132	1922	2813	2856	2508	2582	2525	2874	1868	1807	2641	1306	2088	2957	2791	2712	2640	1721	1547	1695	1502	2479	2758	2750	2463	2742	1516	2426	1820	2440	2345	2245
60	2049	1998	2006	2852	715	2898	2850	2811	2822	2720	2150	2690	2723	2765	2711	2293	2693	2756	2819	1783	2394	2879	2187	2717	2134	2206	2890	2772	2641	2752	2794	2640	2760	2872	2923	2713	2571	2716	2746	2730	2745	3057	2812	2504	2136	2784	2710	2839	2569	2538	2725	2744	2640	2964	2387	2604	2636	2688	2882	2812	2713	2603	2795	2607	2674	2881	2849	2272	2786	2597	2097	1815	2826	2802	2821	1462	2639	2572	2743	1982	2659	2347	2733	1731	2701	2426	2353	2401	2312	2777	2520	2584	2882	2335	2232	2858	2441	2910	2868	2892
65	729	2645	750	2513	130	2219	2414	2337	2500	1817	939	2545	2794	2196	2135	1175	1524	2633	1746	746	1185	2020	927	2625	756	2621	2573	1474	2611	2611	2017	1612	1714	2542	2327	1522	2849	1722	2331	2507	2540	2285	2375	1188	785	1794	2777	2370	1288	1175	1787	2055	2798	1761	1137	1426	1444	1647	2427	2152	1810	2896	1769	2752	2700	2121	2111	2883	2728	2693	906	629	2070	2043	1966	468	2784	2678	1932	2709	2717	1000	1464	563	1923	2917	2792	2951	2827	2201	1250	1472	2341	1097	2775	2273	2790	2284	2421	2545
70	159	2845	107	1282	16	897	1125	1073	1205	571	186	1636	1675	937	714	337	484	1460	582	111	315	740	174	1415	190	2634	1277	385	1735	1477	782	533	453	1180	1159	522	1822	481	952	1396	1413	830	1140	218	159	681	1734	1048	263	293	579	879	1761	522	260	414	325	579	1024	959	640	2226	622	2161	1659	790	793	2532	1625	1988	137	91	779	832	828	57	2032	2154	702	2807	1650	205	400	104	596	2221	2422	2230	2603	1000	322	376	1068	249	2474	963	1984	896	1140	1431
75	19	1887	15	369	NA	185	260	253	271	86	36	488	460	201	134	45	52	380	110	14	29	150	10	455	12	1408	305	43	487	426	93	76	84	251	265	73	636	79	180	348	421	174	253	25	14	103	539	250	18	32	91	170	580	93	12	34	39	79	223	249	74	872	103	832	535	141	160	1305	455	795	16	6	137	159	162	1	716	837	110	1790	454	11	73	9	87	978	1286	1011	1372	259	40	39	190	30	1279	189	790	152	270	316
80	NA	597	1	63	NA	41	22	26	43	13	0	74	91	11	21	4	5	87	10	NA	1	13	1	82	NA	322	24	1	64	60	5	5	2	27	20	8	94	4	24	43	44	16	18	5	3	3	51	56	NA	1	6	15	111	7	1	1	0	2	27	42	4	182	11	160	106	28	10	349	42	101	NA	NA	13	19	18	NA	156	196	2	531	36	NA	16	NA	3	241	250	224	344	47	1	1	10	3	374	9	136	10	24	28
85	NA	88	NA	2	NA	2	NA	5	2	0	NA	3	6	NA	1	NA	NA	10	1	NA	NA	0	NA	2	NA	28	0	NA	6	2	NA	NA	NA	0	NA	NA	8	1	2	6	2	3	NA	NA	NA	NA	2	2	NA	NA	NA	1	8	0	NA	NA	NA	NA	1	5	NA	18	0	9	12	2	NA	44	1	5	NA	NA	0	5	1	NA	11	30	NA	95	4	NA	1	NA	1	42	37	18	38	2	NA	0	1	NA	52	2	9	NA	3	NA
90	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	0	NA	NA	NA	NA	NA	NA	0	NA	NA	14	NA	NA	NA	NA	NA	0	8	1	1	NA	NA	NA	NA	NA	10	NA	0	NA	NA	NA
95	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA
