0	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	2.5e-05	1.25e-05	1.25e-05	6.25e-06	2.5e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	2.5e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	2.5e-05	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06
5	0.0001125	5.625e-05	0.0001625	0.00011875	1e-04	7.5e-05	0.0001125	6.875e-05	7.5e-05	3.75e-05	5.625e-05	7.5e-05	0.0001125	5e-05	5e-05	0.00014375	6.25e-05	3.75e-05	6.25e-05	8.75e-05	7.5e-05	2.5e-05	6.875e-05	6.25e-05	0.00010625	9.375e-05	5e-05	6.25e-05	8.125e-05	3.125e-05	0.0001125	0.00010625	5.625e-05	6.25e-05	5.625e-05	5e-05	3.75e-05	6.875e-05	6.875e-05	0.00013125	4.375e-05	6.875e-05	4.375e-05	7.5e-05	6.25e-05	0.0001375	2.5e-05	8.75e-05	4.375e-05	0.00011875	9.375e-05	5.625e-05	1.25e-05	5.625e-05	4.375e-05	1e-04	0.00013125	5e-05	1e-04	5.625e-05	0.00015625	6.25e-05	6.875e-05	0.0001125	9.375e-05	0.0001375	8.75e-05	8.125e-05	5.625e-05	0.00016875	5.625e-05	5e-05	0.00010625	4.375e-05	0.00010625	1e-04	9.375e-05	6.875e-05	8.125e-05	5.625e-05	1.875e-05	0.00011875	7.5e-05	8.125e-05	8.75e-05	5.625e-05	8.125e-05	0.00011875	0.00011875	8.125e-05	1e-04	0.00011875	6.25e-05	3.75e-05	8.75e-05	5e-05	1e-04	8.125e-05	5.625e-05	6.25e-05
10	0.00043125	0.000175	0.00033125	0.00020625	0.000275	0.00018125	0.00041875	0.00018125	0.0002625	0.0001375	0.00015	0.0001625	0.000375	0.00020625	0.00021875	0.000425	0.0001625	7.5e-05	2e-04	0.0001875	0.000275	5.625e-05	0.00018125	0.00024375	0.0002625	0.000175	1e-04	0.00016875	0.0001625	6.25e-05	0.00025625	0.00029375	0.00034375	0.000225	0.00023125	0.00013125	8.75e-05	0.0002375	0.0002375	0.00041875	0.000125	0.0002125	0.00033125	0.000175	1e-04	0.00025	0.00014375	0.0002875	9.375e-05	0.000375	0.0002375	0.000175	2.5e-05	0.00019375	0.00011875	0.00035	0.00036875	0.00015	0.00039375	0.00011875	0.000275	0.0001375	0.00024375	0.000275	0.00023125	0.00029375	0.0002625	0.0002375	0.0001875	0.00035625	0.00010625	2e-04	0.00035	0.00011875	0.00033125	0.0002875	0.000325	0.000175	0.00024375	0.00011875	4.375e-05	0.00034375	0.00020625	2e-04	0.0001375	0.000175	2e-04	0.00025	0.0004125	0.0002875	0.0002625	0.0003375	0.00028125	0.00014375	0.00026875	0.00011875	0.00024375	0.0002625	0.00023125	0.0001125
15	0.001075	0.00043125	0.00055	0.00036875	0.00045	0.000325	0.00104375	0.0003375	0.00053125	0.00023125	0.00033125	0.000225	0.00071875	4e-04	0.00051875	0.0008125	0.0002625	0.00016875	0.00038125	0.0003625	0.0006125	0.00016875	0.00033125	0.00049375	0.0006125	0.0002375	0.00021875	0.00040625	0.00029375	0.0001375	0.00039375	0.00046875	0.00095	0.0004875	0.00064375	0.0002875	0.0002125	0.00054375	0.00051875	0.00085625	0.00025	0.00043125	0.00093125	0.00030625	2e-04	0.00055	0.00038125	7e-04	0.00021875	0.0008375	0.0004375	0.00040625	1e-04	0.00044375	0.0002625	0.000825	0.0006875	0.00025625	0.0008375	0.0003125	0.0004875	0.00035	6e-04	0.00044375	0.0004625	0.00055625	0.00065	0.00043125	0.00043125	0.00063125	0.00016875	0.000625	0.00084375	0.00026875	0.0005375	0.0004625	0.00059375	0.0003625	0.0005375	0.00023125	0.0001625	0.00065	0.00044375	0.0003875	0.00018125	0.00040625	0.000375	0.0005125	0.00086875	6e-04	6e-04	0.00070625	0.000525	0.00029375	0.00053125	0.00026875	0.00040625	0.00055	5e-04	0.0001875
20	0.0019375	0.00075625	0.00090625	7e-04	0.000725	0.000575	0.00216875	0.00064375	0.00096875	0.00035	0.00068125	0.00035625	0.001225	7e-04	0.000875	0.00144375	0.00035625	0.00055625	0.00063125	0.0007125	0.001175	0.00038125	5e-04	0.00084375	0.00101875	0.0004875	0.00053125	0.000675	0.00048125	0.00035	7e-04	0.00073125	0.001675	0.00081875	0.00115625	0.00065	0.0003875	0.00141875	0.0007625	0.00168125	0.00044375	0.00078125	0.0019875	0.00055625	0.00030625	0.00099375	0.00071875	0.00120625	0.00045	0.00166875	0.0006625	0.00078125	0.00025625	9e-04	0.0005875	0.00153125	0.0011375	0.00049375	0.001575	0.0007125	0.000875	0.00058125	0.0010375	0.0008125	0.00086875	0.0009875	0.00105	0.000675	0.00081875	0.00115	0.00031875	0.00139375	0.00158125	0.0005375	0.00085	0.00071875	0.0011875	0.00063125	0.00095625	0.00039375	0.00033125	0.00115	0.0008125	0.00060625	0.000275	0.00078125	7e-04	0.00081875	0.00155625	0.001	0.0012	0.00144375	0.0011	0.0005375	0.0008375	5e-04	0.0006875	0.00096875	0.00088125	0.0002875
25	0.00329375	0.0012	0.0013375	0.00110625	0.00115	0.00096875	0.0040125	0.00124375	0.0016625	0.00059375	0.00148125	0.00055625	0.00201875	0.00125625	0.00149375	0.00228125	0.00055	0.00126875	0.000975	0.00105625	0.00196875	8e-04	0.00075	0.0013375	0.0018125	0.00094375	0.00096875	0.00088125	0.00069375	0.00061875	0.00108125	0.0010625	0.00284375	0.001225	0.00190625	0.00125625	0.00065625	0.00265	0.0011	0.00284375	0.0008875	0.0012625	0.0034125	0.000975	0.00041875	0.0017625	0.00128125	0.002175	0.00084375	0.00300625	0.00119375	0.0012625	0.000625	0.001425	0.00095625	0.00255625	0.00165625	0.000825	0.0027	0.00135625	0.00145625	0.0010375	0.0017625	0.00128125	0.0013625	0.001475	0.0014125	0.0011875	0.0014375	0.00165	0.00056875	0.00235	0.0029125	0.00103125	0.0013	0.00124375	0.00199375	0.00088125	0.001375	0.00054375	0.00056875	0.0017875	0.0014	0.0008875	0.000425	0.00156875	0.0010875	0.0012125	0.00243125	0.00164375	0.0019875	0.00249375	0.002425	0.00075625	0.0012875	0.00073125	0.00101875	0.00190625	0.00133125	0.00044375
30	0.00504375	0.0017875	0.00185	0.0016625	0.00193125	0.0016	0.0071	0.00226875	0.0025125	0.00088125	0.0026	0.0008625	0.003125	0.0019	0.0024375	0.00324375	0.00074375	0.00229375	0.0016875	0.00153125	0.00288125	0.00129375	0.0011625	0.002075	0.0029875	0.00169375	0.00155	0.0012875	0.0010125	0.00108125	0.001625	0.00164375	0.00459375	0.001825	0.00281875	0.0021125	0.0011375	0.00435625	0.00175	0.00466875	0.001575	0.00194375	0.0055125	0.00163125	0.0006125	0.00281875	0.0021125	0.00349375	0.001275	0.0047875	0.00185625	0.0020125	0.00118125	0.002325	0.0016625	0.00405	0.00265	0.00145	0.0042	0.00231875	0.00228125	0.00155625	0.00281875	0.00208125	0.00189375	0.002075	0.00205625	0.00189375	0.0025375	0.00233125	0.000825	0.00384375	0.00494375	0.0015625	0.0020125	0.001825	0.00335	0.00116875	0.0019125	0.00084375	0.000925	0.00263125	0.00226875	0.00136875	0.00058125	0.0029875	0.00156875	0.001625	0.0035125	0.00263125	0.002925	0.00389375	0.00443125	0.00115625	0.0020625	0.00116875	0.00153125	0.00335	0.00189375	0.0006125
35	0.007625	0.002425	0.002575	0.0024375	0.002975	0.0026375	0.01228125	0.00338125	0.0038625	0.00130625	0.00446875	0.0012875	0.00490625	0.0029	0.00356875	0.0049125	0.00103125	0.0042875	0.00280625	0.00239375	0.00403125	0.00190625	0.00168125	0.00325	0.00495	0.00260625	0.0023375	0.00173125	0.00145625	0.001725	0.00239375	0.00260625	0.0069375	0.00253125	0.0043	0.0034375	0.0018125	0.00679375	0.00283125	0.0069625	0.0026375	0.003225	0.00895625	0.00255	0.0010375	0.00419375	0.0033625	0.00531875	0.0022375	0.0078125	0.00296875	0.00293125	0.0017875	0.00338125	0.0027625	0.00595625	0.00419375	0.00260625	0.00618125	0.00363125	0.003425	0.0022625	0.0042	0.00325625	0.00236875	0.00306875	0.0028375	0.00303125	0.0043125	0.00333125	0.0012125	0.006325	0.0079375	0.0021875	0.00286875	0.00261875	0.0051375	0.0016375	0.00279375	0.00153125	0.00138125	0.003625	0.00390625	0.0020625	0.000925	0.0053625	0.0022375	0.00205	0.0048625	0.00419375	0.0040375	0.00571875	0.00748125	0.0020375	0.00313125	0.0015875	0.0025125	0.00528125	0.00266875	8e-04
40	0.01116875	0.00313125	0.00326875	0.0035625	0.00454375	0.00404375	0.019225	0.00479375	0.005525	0.002025	0.0072125	0.00185625	0.0078125	0.00445625	0.00535	0.00733125	0.00145625	0.00720625	0.0044125	0.00348125	0.0057875	0.00259375	0.002375	0.004725	0.00789375	0.003875	0.003425	0.00249375	0.002075	0.0028125	0.003225	0.004125	0.0102875	0.00350625	0.00664375	0.00514375	0.00286875	0.01	0.004475	0.01046875	0.0040875	0.00490625	0.0142	0.003775	0.0016125	0.00633125	0.00515	0.00779375	0.00360625	0.0121	0.00466875	0.00429375	0.00280625	0.00478125	0.00469375	0.00839375	0.00654375	0.00446875	0.00873125	0.00533125	0.00514375	0.0031	0.00660625	0.00474375	0.00335	0.004525	0.00389375	0.00469375	0.0069625	0.00511875	0.001775	0.0096625	0.012125	0.00306875	0.0042	0.003575	0.0078	0.00230625	0.00391875	0.0022	0.0020125	0.0049625	0.0062	0.0031	0.00155	0.0088375	0.003275	0.00258125	0.00660625	0.00648125	0.00533125	0.008925	0.0117875	0.0032625	0.00456875	0.00229375	0.003925	0.00830625	0.003925	0.0011
45	0.01639375	0.0039625	0.00411875	0.00525625	0.00715	0.006175	0.02838125	0.00695	0.00795625	0.00315625	0.010725	0.002725	0.01208125	0.00668125	0.00834375	0.01108125	0.0020125	0.01130625	0.006975	0.00515625	0.0081	0.00344375	0.00339375	0.0070375	0.0123375	0.0056125	0.00495625	0.003425	0.002825	0.00465625	0.00435625	0.00658125	0.0150875	0.00526875	0.01000625	0.00770625	0.00413125	0.01489375	0.00673125	0.0156875	0.00639375	0.00680625	0.02134375	0.00575	0.00258125	0.00924375	0.00791875	0.0117	0.00533125	0.0178875	0.00708125	0.0062875	0.00405	0.00675625	0.00786875	0.0116875	0.00996875	0.00720625	0.0125125	0.007725	0.00774375	0.0042	0.01011875	0.0065125	0.005125	0.0067875	0.0052625	0.007475	0.01075	0.00784375	0.00240625	0.0142375	0.01861875	0.00405	0.0060125	0.005025	0.01169375	0.0032125	0.00520625	0.00318125	0.00275	0.0073375	0.01004375	0.00439375	0.0025125	0.01435625	0.005225	0.0032	0.0092625	0.01038125	0.00749375	0.014025	0.018025	0.00516875	0.00635625	0.003025	0.00569375	0.0130375	0.0056625	0.00144375
