0	2	3	2	2	1	1	1	1	1	3	2	3	2	2	1	1	1	1	1	3
5	6	4	10	3	3	10	8	4	3	8	6	4	10	3	3	10	8	4	3	8
10	4	7	9	2	6	9	10	11	7	8	4	7	9	2	6	9	10	11	7	8
15	5	7	7	3	3	11	6	3	3	6	5	7	7	3	3	11	6	3	3	6
20	9	7	9	12	4	4	4	7	8	8	9	7	9	12	4	4	4	7	8	8
25	6	6	12	11	6	13	5	4	7	3	6	6	12	11	6	13	5	4	7	3
30	8	11	14	6	7	10	4	12	10	3	8	11	14	6	7	10	4	12	10	3
35	10	11	8	2	9	15	2	8	9	6	10	11	8	2	9	15	2	8	9	6
40	12	15	9	4	10	18	2	7	15	5	12	15	9	4	10	18	2	7	15	5
45	8	11	11	10	9	13	2	8	14	3	8	11	11	10	9	13	2	8	14	3
50	11	21	5	5	9	10	2	6	15	10	11	21	5	5	9	10	2	6	15	10
55	8	15	9	7	8	7	NA	8	10	3	8	15	9	7	8	7	NA	8	10	3
60	11	14	10	11	15	13	NA	10	13	4	11	14	10	11	15	13	NA	10	13	4
65	11	11	9	11	15	10	NA	8	14	4	11	11	9	11	15	10	NA	8	14	4
70	18	13	7	3	11	12	NA	9	15	2	18	13	7	3	11	12	NA	9	15	2
75	20	12	12	5	7	7	NA	12	15	3	20	12	12	5	7	7	NA	12	15	3
80	11	21	21	5	11	12	NA	11	16	6	11	21	21	5	11	12	NA	11	16	6
85	11	9	14	14	9	13	NA	20	13	6	11	9	14	14	9	13	NA	20	13	6
90	14	19	17	7	12	9	NA	18	16	3	14	19	17	7	12	9	NA	18	16	3
95	14	15	9	10	12	11	NA	18	12	9	14	15	9	10	12	11	NA	18	12	9
100	13	19	9	12	22	14	NA	15	22	3	13	19	9	12	22	14	NA	15	22	3
105	18	23	17	7	18	12	NA	13	17	3	18	23	17	7	18	12	NA	13	17	3
110	15	22	11	21	16	12	NA	23	19	1	15	22	11	21	16	12	NA	23	19	1
115	21	23	12	18	14	33	NA	17	26	1	21	23	12	18	14	33	NA	17	26	1
120	21	25	18	14	19	16	NA	15	18	1	21	25	18	14	19	16	NA	15	18	1
125	16	19	13	12	14	16	NA	23	18	7	16	19	13	12	14	16	NA	23	18	7
130	17	18	16	14	23	14	NA	14	25	5	17	18	16	14	23	14	NA	14	25	5
135	20	38	19	14	12	22	NA	22	26	6	20	38	19	14	12	22	NA	22	26	6
140	36	20	18	15	21	14	NA	28	24	12	36	20	18	15	21	14	NA	28	24	12
145	22	32	21	19	19	20	NA	20	27	10	22	32	21	19	19	20	NA	20	27	10
150	17	22	15	13	14	17	NA	40	22	17	17	22	15	13	14	17	NA	40	22	17
155	24	22	17	15	18	24	NA	25	32	17	24	22	17	15	18	24	NA	25	32	17
160	32	44	16	18	21	26	NA	30	21	11	32	44	16	18	21	26	NA	30	21	11
165	19	21	14	16	22	20	NA	19	29	21	19	21	14	16	22	20	NA	19	29	21
170	26	25	17	16	24	19	NA	19	25	10	26	25	17	16	24	19	NA	19	25	10
175	24	38	23	24	22	20	NA	28	25	17	24	38	23	24	22	20	NA	28	25	17
