0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	0.75	1	0.4	0.5	1	1	1	1	1	1	0.75	1	0.4	0.5	1	1	1	1
10	0.625	0.8	0.777777777777778	NA	0.625	0.875	0.666666666666667	0.555555555555556	0.444444444444444	0.5	0.625	0.8	0.777777777777778	NA	0.625	0.875	0.666666666666667	0.555555555555556	0.444444444444444	0.5
15	0.615384615384615	0.714285714285714	0.4	NA	0.875	0.875	1	0.444444444444444	0.222222222222222	1	0.615384615384615	0.714285714285714	0.4	NA	0.875	0.875	1	0.444444444444444	0.222222222222222	1
20	0.25	0.714285714285714	0.571428571428571	NA	0.5	0.333333333333333	1	0.533333333333333	0.32258064516129	1	0.25	0.714285714285714	0.571428571428571	NA	0.5	0.333333333333333	1	0.533333333333333	0.32258064516129	1
25	0.3	0.4	1	NA	0.75	0.5	0.5	0.4	0.179487179487179	0.571428571428571	0.3	0.4	1	NA	0.75	0.5	0.5	0.4	0.179487179487179	0.571428571428571
30	0.307692307692308	0.8	1	NA	1	NA	0.666666666666667	0.4	0.196078431372549	0.4	0.307692307692308	0.8	1	NA	1	NA	0.666666666666667	0.4	0.196078431372549	0.4
35	0.24	1	1	NA	1	NA	1	0.538461538461538	0.170731707317073	1	0.24	1	1	NA	1	NA	1	0.538461538461538	0.170731707317073	1
40	0.166666666666667	NA	1	NA	1	NA	0.666666666666667	0.176470588235294	0.111111111111111	NA	0.166666666666667	NA	1	NA	1	NA	0.666666666666667	0.176470588235294	0.111111111111111	NA
45	0.384615384615385	NA	1	NA	0.666666666666667	NA	NA	0.263157894736842	0.238095238095238	NA	0.384615384615385	NA	1	NA	0.666666666666667	NA	NA	0.263157894736842	0.238095238095238	NA
50	0.227272727272727	NA	0.5	NA	0.6	NA	NA	0.357142857142857	0.333333333333333	NA	0.227272727272727	NA	0.5	NA	0.6	NA	NA	0.357142857142857	0.333333333333333	NA
55	0.354838709677419	NA	0.5	NA	0.375	NA	NA	0.3125	0.275862068965517	NA	0.354838709677419	NA	0.5	NA	0.375	NA	NA	0.3125	0.275862068965517	NA
60	0.230769230769231	NA	NA	NA	0.428571428571429	NA	NA	0.375	0.241379310344828	NA	0.230769230769231	NA	NA	NA	0.428571428571429	NA	NA	0.375	0.241379310344828	NA
65	0.314285714285714	NA	NA	NA	0.4	NA	NA	0.5	0.178571428571429	NA	0.314285714285714	NA	NA	NA	0.4	NA	NA	0.5	0.178571428571429	NA
70	0.214285714285714	NA	NA	NA	0.5	NA	NA	NA	0.2	NA	0.214285714285714	NA	NA	NA	0.5	NA	NA	NA	0.2	NA
75	0.171428571428571	NA	NA	NA	0.375	NA	NA	NA	0.210526315789474	NA	0.171428571428571	NA	NA	NA	0.375	NA	NA	NA	0.210526315789474	NA
80	0.244444444444444	NA	NA	NA	0.5	NA	NA	NA	0.214285714285714	NA	0.244444444444444	NA	NA	NA	0.5	NA	NA	NA	0.214285714285714	NA
85	0.27027027027027	NA	NA	NA	1	NA	NA	NA	0.416666666666667	NA	0.27027027027027	NA	NA	NA	1	NA	NA	NA	0.416666666666667	NA
90	0.217391304347826	NA	NA	NA	1	NA	NA	NA	0.470588235294118	NA	0.217391304347826	NA	NA	NA	1	NA	NA	NA	0.470588235294118	NA
95	0.3125	NA	NA	NA	1	NA	NA	NA	0.391304347826087	NA	0.3125	NA	NA	NA	1	NA	NA	NA	0.391304347826087	NA
100	0.2	NA	NA	NA	NA	NA	NA	NA	0.315789473684211	NA	0.2	NA	NA	NA	NA	NA	NA	NA	0.315789473684211	NA
105	0.285714285714286	NA	NA	NA	NA	NA	NA	NA	0.214285714285714	NA	0.285714285714286	NA	NA	NA	NA	NA	NA	NA	0.214285714285714	NA
110	0.19047619047619	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	0.19047619047619	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA
115	0.1875	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA	0.1875	NA	NA	NA	NA	NA	NA	NA	0.333333333333333	NA
120	0.21875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21875	NA	NA	NA	NA	NA	NA	NA	NA	NA
125	0.352941176470588	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.352941176470588	NA	NA	NA	NA	NA	NA	NA	NA	NA
130	0.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.375	NA	NA	NA	NA	NA	NA	NA	NA	NA
135	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
