0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	1	3	2	1	1	2	1	1	2	2	1	3	2	1	1	2	1	1
10	4	4	6	4	5	4	1	4	8	1	4	4	6	4	5	4	1	4	8	1
15	2	6	7	4	7	5	1	6	9	3	2	6	7	4	7	5	1	6	9	3
20	4	5	9	8	8	8	3	5	23	4	4	5	9	8	8	8	3	5	23	4
25	6	9	16	9	15	17	6	11	23	4	6	9	16	9	15	17	6	11	23	4
30	5	13	22	28	13	19	15	16	36	7	5	13	22	28	13	19	15	16	36	7
35	12	16	24	35	11	28	16	22	53	9	12	16	24	35	11	28	16	22	53	9
40	16	25	35	42	22	39	28	22	57	12	16	25	35	42	22	39	28	22	57	12
45	25	38	54	68	36	73	37	29	83	25	25	38	54	68	36	73	37	29	83	25
50	30	31	69	96	36	90	48	49	95	31	30	31	69	96	36	90	48	49	95	31
55	43	39	107	103	53	123	61	67	128	35	43	39	107	103	53	123	61	67	128	35
60	69	44	130	139	56	136	80	84	176	44	69	44	130	139	56	136	80	84	176	44
65	97	73	171	210	81	216	99	138	230	62	97	73	171	210	81	216	99	138	230	62
70	137	102	235	267	112	258	112	192	313	87	137	102	235	267	112	258	112	192	313	87
75	175	126	322	369	150	357	170	262	382	120	175	126	322	369	150	357	170	262	382	120
80	230	167	448	495	214	449	238	330	533	172	230	167	448	495	214	449	238	330	533	172
85	331	217	590	669	275	621	303	456	673	222	331	217	590	669	275	621	303	456	673	222
90	437	311	779	865	370	818	438	598	861	282	437	311	779	865	370	818	438	598	861	282
95	582	441	1026	1109	478	1063	564	720	1087	389	582	441	1026	1109	478	1063	564	720	1087	389
100	814	528	1201	1387	669	1346	701	975	1421	481	814	528	1201	1387	669	1346	701	975	1421	481
105	1010	697	1533	1762	844	1687	991	1291	1770	671	1010	697	1533	1762	844	1687	991	1291	1770	671
110	1333	881	1891	2142	1086	2049	1284	1542	2214	899	1333	881	1891	2142	1086	2049	1284	1542	2214	899
115	1691	1144	2302	2535	1393	2439	1594	1944	2571	1149	1691	1144	2302	2535	1393	2439	1594	1944	2571	1149
120	2113	1462	2742	2942	1786	2787	1970	2358	2992	1385	2113	1462	2742	2942	1786	2787	1970	2358	2992	1385
125	2533	1872	3084	3206	2244	3200	2327	2755	3344	1759	2533	1872	3084	3206	2244	3200	2327	2755	3344	1759
130	2948	2321	3378	3395	2710	3379	2737	3178	3505	2117	2948	2321	3378	3395	2710	3379	2737	3178	3505	2117
135	3353	2765	3499	3397	3151	3505	3104	3499	3440	2517	3353	2765	3499	3397	3151	3505	3104	3499	3440	2517
140	3530	3135	3469	3231	3358	3348	3348	3623	3244	2981	3530	3135	3469	3231	3358	3348	3348	3623	3244	2981
145	3521	3465	3166	2868	3486	3051	3377	3431	2784	3225	3521	3465	3166	2868	3486	3051	3377	3431	2784	3225
150	3328	3535	2697	2350	3480	2576	3342	3124	2125	3332	3328	3535	2697	2350	3480	2576	3342	3124	2125	3332
155	2866	3496	2111	1848	3149	2072	2994	2658	1577	3490	2866	3496	2111	1848	3149	2072	2994	2658	1577	3490
160	2477	3261	1567	1245	2687	1511	2588	1908	1174	3201	2477	3261	1567	1245	2687	1511	2588	1908	1174	3201
165	1791	2700	1040	815	2178	1001	2087	1319	831	2852	1791	2700	1040	815	2178	1001	2087	1319	831	2852
170	1246	2106	672	466	1617	601	1471	919	516	2306	1246	2106	672	466	1617	601	1471	919	516	2306
175	800	1538	440	259	1095	358	1032	558	301	1772	800	1538	440	259	1095	358	1032	558	301	1772
180	511	1017	248	139	728	205	689	308	198	1298	511	1017	248	139	728	205	689	308	198	1298
185	272	711	154	77	467	103	414	179	76	858	272	711	154	77	467	103	414	179	76	858
190	147	433	72	40	269	38	250	119	29	529	147	433	72	40	269	38	250	119	29	529
195	91	247	33	13	155	24	132	61	14	311	91	247	33	13	155	24	132	61	14	311
200	49	130	21	7	105	11	66	32	8	207	49	130	21	7	105	11	66	32	8	207
205	23	73	9	1	57	3	40	21	2	105	23	73	9	1	57	3	40	21	2	105
210	12	35	4	1	27	NA	15	9	1	48	12	35	4	1	27	NA	15	9	1	48
215	6	9	3	NA	10	NA	5	3	1	17	6	9	3	NA	10	NA	5	3	1	17
220	2	0	2	NA	3	NA	2	1	1	6	2	0	2	NA	3	NA	2	1	1	6
225	0	NA	1	NA	2	NA	4	NA	NA	6	0	NA	1	NA	2	NA	4	NA	NA	6
230	NA	NA	1	NA	1	NA	3	NA	NA	4	NA	NA	1	NA	1	NA	3	NA	NA	4
235	NA	NA	NA	NA	NA	NA	3	NA	NA	1	NA	NA	NA	NA	NA	NA	3	NA	NA	1
240	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
245	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
250	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
