0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	2	1	1	2	1	1	1	2	1	2	2	1	1	2	1	1	1	2
10	2	4	8	2	3	4	NA	4	2	2	2	4	8	2	3	4	NA	4	2	2
15	7	7	7	4	3	4	NA	2	2	6	7	7	7	4	3	4	NA	2	2	6
20	10	11	10	5	3	5	NA	5	3	6	10	11	10	5	3	5	NA	5	3	6
25	13	16	14	5	5	7	NA	6	3	9	13	16	14	5	5	7	NA	6	3	9
30	12	24	24	8	5	14	NA	9	2	9	12	24	24	8	5	14	NA	9	2	9
35	12	30	31	6	6	16	NA	8	6	11	12	30	31	6	6	16	NA	8	6	11
40	14	41	45	10	8	20	NA	12	4	14	14	41	45	10	8	20	NA	12	4	14
45	19	51	58	13	9	26	NA	15	5	17	19	51	58	13	9	26	NA	15	5	17
50	29	73	80	13	18	32	NA	18	7	33	29	73	80	13	18	32	NA	18	7	33
55	29	83	95	12	26	46	NA	22	10	33	29	83	95	12	26	46	NA	22	10	33
60	33	98	126	21	32	44	NA	35	15	55	33	98	126	21	32	44	NA	35	15	55
65	41	132	133	18	40	52	NA	49	9	58	41	132	133	18	40	52	NA	49	9	58
70	55	167	154	27	59	63	NA	75	9	80	55	167	154	27	59	63	NA	75	9	80
75	73	206	188	42	57	79	NA	96	8	96	73	206	188	42	57	79	NA	96	8	96
80	90	250	258	45	71	92	NA	117	13	104	90	250	258	45	71	92	NA	117	13	104
85	101	304	296	62	79	106	NA	165	12	160	101	304	296	62	79	106	NA	165	12	160
90	124	374	372	72	121	137	NA	205	14	198	124	374	372	72	121	137	NA	205	14	198
95	154	474	445	82	142	169	NA	225	19	256	154	474	445	82	142	169	NA	225	19	256
100	204	597	554	95	181	209	NA	272	25	312	204	597	554	95	181	209	NA	272	25	312
105	235	713	692	115	231	242	NA	338	23	375	235	713	692	115	231	242	NA	338	23	375
110	285	870	853	164	262	297	NA	394	32	456	285	870	853	164	262	297	NA	394	32	456
115	377	1031	1008	200	326	369	NA	490	31	523	377	1031	1008	200	326	369	NA	490	31	523
120	444	1224	1170	258	436	418	NA	660	34	604	444	1224	1170	258	436	418	NA	660	34	604
125	562	1495	1460	330	543	564	NA	845	41	763	562	1495	1460	330	543	564	NA	845	41	763
130	672	1746	1666	453	682	649	NA	1034	56	922	672	1746	1666	453	682	649	NA	1034	56	922
135	784	1970	1984	533	788	793	NA	1245	61	1088	784	1970	1984	533	788	793	NA	1245	61	1088
140	960	2291	2336	619	969	977	NA	1463	68	1315	960	2291	2336	619	969	977	NA	1463	68	1315
145	1157	2509	2555	786	1184	1196	NA	1701	96	1573	1157	2509	2555	786	1184	1196	NA	1701	96	1573
150	1363	2802	2737	957	1405	1422	NA	1915	106	1833	1363	2802	2737	957	1405	1422	NA	1915	106	1833
155	1556	2833	2964	1148	1680	1667	NA	2271	140	2130	1556	2833	2964	1148	1680	1667	NA	2271	140	2130
160	1774	2943	3082	1383	1929	1922	NA	2371	158	2421	1774	2943	3082	1383	1929	1922	NA	2371	158	2421
165	2047	2920	2941	1613	2305	2143	NA	2671	198	2607	2047	2920	2941	1613	2305	2143	NA	2671	198	2607
