0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	1	1	1	0.833333333333333	1	1	1	1	1	1	1	1	1	0.833333333333333	1
10	0.5	1	0.4	1	0.428571428571429	1	0.666666666666667	0.714285714285714	0.565217391304348	0.777777777777778	0.5	1	0.4	1	0.428571428571429	1	0.666666666666667	0.714285714285714	0.565217391304348	0.777777777777778
15	0.4	0.833333333333333	0.454545454545455	1	0.714285714285714	0.5	0.25	0.4	0.263157894736842	0.333333333333333	0.4	0.833333333333333	0.454545454545455	1	0.714285714285714	0.5	0.25	0.4	0.263157894736842	0.333333333333333
20	0.6	0.5	0.615384615384615	1	0.571428571428571	1	1	0.5	0.222222222222222	0.375	0.6	0.5	0.615384615384615	1	0.571428571428571	1	1	0.5	0.222222222222222	0.375
25	0.8	0.333333333333333	0.384615384615385	NA	0.666666666666667	0.666666666666667	1	0.4	0.315789473684211	0.5625	0.8	0.333333333333333	0.384615384615385	NA	0.666666666666667	0.666666666666667	1	0.4	0.315789473684211	0.5625
30	0.555555555555556	0.461538461538462	0.8	NA	0.777777777777778	0.4	0.5	0.625	0.272727272727273	0.571428571428571	0.555555555555556	0.461538461538462	0.8	NA	0.777777777777778	0.4	0.5	0.625	0.272727272727273	0.571428571428571
35	0.714285714285714	0.230769230769231	0.416666666666667	NA	0.565217391304348	0.333333333333333	0.785714285714286	0.2	0.307692307692308	0.333333333333333	0.714285714285714	0.230769230769231	0.416666666666667	NA	0.565217391304348	0.333333333333333	0.785714285714286	0.2	0.307692307692308	0.333333333333333
40	0.75	0.260869565217391	0.515151515151515	NA	0.1875	0.416666666666667	0.263157894736842	0.428571428571429	0.571428571428571	0.258064516129032	0.75	0.260869565217391	0.515151515151515	NA	0.1875	0.416666666666667	0.263157894736842	0.428571428571429	0.571428571428571	0.258064516129032
45	0.666666666666667	0.238095238095238	0.357142857142857	NA	0.333333333333333	0.571428571428571	0.28125	0.571428571428571	0.333333333333333	0.25	0.666666666666667	0.238095238095238	0.357142857142857	NA	0.333333333333333	0.571428571428571	0.28125	0.571428571428571	0.333333333333333	0.25
