0	1.25e-05	1.25e-05	6.25e-06	2.5e-05	2.5e-05	3.125e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	2.5e-05	2.5e-05	3.125e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05
5	0.00020625	0.0002375	0.00011875	0.0002375	0.000225	0.00025625	0.0002375	0.00029375	0.000275	0.00021875	0.00020625	0.0002375	0.00011875	0.0002375	0.000225	0.00025625	0.0002375	0.00029375	0.000275	0.00021875
10	0.00076875	0.0006875	0.00051875	0.00081875	0.00080625	0.00085625	0.00091875	0.00096875	0.00085625	0.00078125	0.00076875	0.0006875	0.00051875	0.00081875	0.00080625	0.00085625	0.00091875	0.00096875	0.00085625	0.00078125
15	0.0018125	0.001875	0.0013625	0.00241875	0.00215625	0.00191875	0.00254375	0.00246875	0.00250625	0.00191875	0.0018125	0.001875	0.0013625	0.00241875	0.00215625	0.00191875	0.00254375	0.00246875	0.00250625	0.00191875
20	0.00370625	0.0046125	0.0030375	0.0056625	0.00603125	0.00465	0.00609375	0.00535625	0.0068125	0.00535625	0.00370625	0.0046125	0.0030375	0.0056625	0.00603125	0.00465	0.00609375	0.00535625	0.0068125	0.00535625
25	0.00845	0.01083125	0.006325	0.0124625	0.01484375	0.0102375	0.01419375	0.011325	0.01790625	0.0143125	0.00845	0.01083125	0.006325	0.0124625	0.01484375	0.0102375	0.01419375	0.011325	0.01790625	0.0143125
30	0.01996875	0.0244	0.01290625	0.02736875	0.035525	0.02151875	0.032	0.0244625	0.0443625	0.0351625	0.01996875	0.0244	0.01290625	0.02736875	0.035525	0.02151875	0.032	0.0244625	0.0443625	0.0351625
35	0.046725	0.05235	0.027475	0.061525	0.0816625	0.0460625	0.0711625	0.0520875	0.098875	0.079125	0.046725	0.05235	0.027475	0.061525	0.0816625	0.0460625	0.0711625	0.0520875	0.098875	0.079125
40	0.10175	0.1101	0.0607125	0.13460625	0.1751125	0.097125	0.1557375	0.11089375	0.21005	0.16965625	0.10175	0.1101	0.0607125	0.13460625	0.1751125	0.097125	0.1557375	0.11089375	0.21005	0.16965625
45	0.2088875	0.22099375	0.1298625	0.277025	0.34653125	0.19601875	0.31265625	0.22573125	0.4018	0.3364625	0.2088875	0.22099375	0.1298625	0.277025	0.34653125	0.19601875	0.31265625	0.22573125	0.4018	0.3364625
50	0.39670625	0.41364375	0.261425	0.50323125	0.5974125	0.36960625	0.5552625	0.42755625	0.65606875	0.58474375	0.39670625	0.41364375	0.261425	0.50323125	0.5974125	0.36960625	0.5552625	0.42755625	0.65606875	0.58474375
55	0.65185	0.66301875	0.4743875	0.76018125	0.8429875	0.6183375	0.8089375	0.6857875	0.87594375	0.83039375	0.65185	0.66301875	0.4743875	0.76018125	0.8429875	0.6183375	0.8089375	0.6857875	0.87594375	0.83039375
60	0.87344375	0.8803	0.732775	0.933275	0.96820625	0.857375	0.95788125	0.894725	0.97876875	0.96185	0.87344375	0.8803	0.732775	0.933275	0.96820625	0.857375	0.95788125	0.894725	0.97876875	0.96185
65	0.9771875	0.97895	0.9234125	0.99078125	0.99591875	0.97800625	0.9951375	0.98124375	0.99856875	0.99609375	0.9771875	0.97895	0.9234125	0.99078125	0.99591875	0.97800625	0.9951375	0.98124375	0.99856875	0.99609375
70	0.99848125	0.99739375	0.98956875	0.999175	0.999475	0.998625	0.99960625	0.998	0.99970625	0.99965	0.99848125	0.99739375	0.98956875	0.999175	0.999475	0.998625	0.99960625	0.998	0.99970625	0.99965
75	0.99973125	0.99965625	0.999225	0.9996625	0.999675	0.99968125	0.99974375	0.99955	0.99971875	0.99971875	0.99973125	0.99965625	0.999225	0.9996625	0.999675	0.99968125	0.99974375	0.99955	0.99971875	0.99971875
80	0.9997375	0.9996875	0.99965625	0.99966875	0.999675	0.9996875	0.99974375	0.99965625	NA	0.99971875	0.9997375	0.9996875	0.99965625	0.99966875	0.999675	0.9996875	0.99974375	0.99965625	NA	0.99971875
85	0.9997375	NA	0.999675	NA	NA	NA	NA	0.99965625	NA	NA	0.9997375	NA	0.999675	NA	NA	NA	NA	0.99965625	NA	NA
90	NA	NA	0.999675	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.999675	NA	NA	NA	NA	NA	NA	NA
