0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	2	1	1	2	1	1	2	1	1	1	2	1	1	2	1	1	2	1	1
10	4	7	2	4	6	1	5	5	6	2	4	7	2	4	6	1	5	5	6	2
15	16	16	6	14	24	18	24	6	11	7	16	16	6	14	24	18	24	6	11	7
20	42	44	36	27	43	45	33	21	29	28	42	44	36	27	43	45	33	21	29	28
25	123	130	74	58	98	153	108	41	83	77	123	130	74	58	98	153	108	41	83	77
30	307	288	205	179	215	380	258	98	204	178	307	288	205	179	215	380	258	98	204	178
35	580	650	477	402	491	731	475	254	492	519	580	650	477	402	491	731	475	254	492	519
40	1118	1141	989	762	970	1358	1051	620	879	947	1118	1141	989	762	970	1358	1051	620	879	947
45	2166	2172	1725	1384	1872	2355	1930	1102	1752	1749	2166	2172	1725	1384	1872	2355	1930	1102	1752	1749
50	2214	2210	2465	2179	2472	1847	2358	1979	2361	2424	2214	2210	2465	2179	2472	1847	2358	1979	2361	2424
55	884	749	1416	1906	1177	509	1127	2268	1338	1443	884	749	1416	1906	1177	509	1127	2268	1338	1443
60	76	51	183	418	112	34	115	912	155	155	76	51	183	418	112	34	115	912	155	155
65	0	0	5	26	NA	NA	0	81	15	7	0	0	5	26	NA	NA	0	81	15	7
70	NA	NA	NA	3	NA	NA	NA	0	0	NA	NA	NA	NA	3	NA	NA	NA	0	0	NA
