0	4	3	1	2	1	2	1	4	4	1	4	3	1	2	1	2	1	4	4	1
5	28	22	14	25	10	18	16	30	38	14	28	22	14	25	10	18	16	30	38	14
10	61	52	34	98	30	52	45	57	105	43	61	52	34	98	30	52	45	57	105	43
15	117	104	66	249	66	123	76	110	229	106	117	104	66	249	66	123	76	110	229	106
20	195	185	110	553	118	222	149	188	402	236	195	185	110	553	118	222	149	188	402	236
25	379	254	166	977	204	395	249	369	679	431	379	254	166	977	204	395	249	369	679	431
30	622	484	248	1934	334	789	414	612	1214	962	622	484	248	1934	334	789	414	612	1214	962
35	1190	806	446	3481	592	1625	729	1119	2240	1635	1190	806	446	3481	592	1625	729	1119	2240	1635
40	2244	1526	796	6122	1069	2874	1360	1993	3613	2921	2244	1526	796	6122	1069	2874	1360	1993	3613	2921
45	4148	2609	1392	10606	2035	5275	2620	3614	6081	5144	4148	2609	1392	10606	2035	5275	2620	3614	6081	5144
50	7168	4472	2638	16809	3646	8823	4742	6159	10220	8801	7168	4472	2638	16809	3646	8823	4742	6159	10220	8801
55	12357	7367	4558	24581	6190	14926	8255	10476	16560	14794	12357	7367	4558	24581	6190	14926	8255	10476	16560	14794
60	19710	12101	7912	30793	10252	22399	13906	16604	24224	22549	19710	12101	7912	30793	10252	22399	13906	16604	24224	22549
65	27347	19005	13485	30846	16368	29018	22017	24246	30473	29478	27347	19005	13485	30846	16368	29018	22017	24246	30473	29478
70	31791	27199	21016	22634	23563	31610	30094	30302	30665	31811	31791	27199	21016	22634	23563	31610	30094	30302	30665	31811
75	28416	31634	28869	11209	29440	25857	32871	30561	23218	25912	28416	31634	28869	11209	29440	25857	32871	30561	23218	25912
80	18840	28132	33253	3691	30010	14396	26372	22614	11562	14124	18840	28132	33253	3691	30010	14396	26372	22614	11562	14124
85	8558	18738	28121	729	22674	5415	14799	11578	3532	5286	8558	18738	28121	729	22674	5415	14799	11578	3532	5286
90	2291	8366	15630	62	12423	1185	5469	4085	690	1140	2291	8366	15630	62	12423	1185	5469	4085	690	1140
95	365	2339	5446	2	4794	178	1321	860	71	116	365	2339	5446	2	4794	178	1321	860	71	116
100	42	404	1033	NA	1410	37	186	83	6	3	42	404	1033	NA	1410	37	186	83	6	3
105	0	36	86	NA	265	3	13	1	0	NA	0	36	86	NA	265	3	13	1	0	NA
110	NA	3	3	NA	42	1	NA	NA	NA	NA	NA	3	3	NA	42	1	NA	NA	NA	NA
115	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
