0	3	1	1	1	1	1	2	1	1	3	3	1	1	1	1	1	2	1	1	3
5	9	2	3	12	13	1	8	6	6	7	9	2	3	12	13	1	8	6	6	7
10	21	0	10	14	18	NA	14	13	16	6	21	0	10	14	18	NA	14	13	16	6
15	23	NA	19	20	20	NA	17	20	29	11	23	NA	19	20	20	NA	17	20	29	11
20	37	NA	26	33	27	NA	26	16	27	7	37	NA	26	33	27	NA	26	16	27	7
25	39	NA	39	50	59	NA	49	27	50	17	39	NA	39	50	59	NA	49	27	50	17
30	66	NA	51	58	95	NA	60	46	77	31	66	NA	51	58	95	NA	60	46	77	31
35	73	NA	57	70	115	NA	103	56	101	52	73	NA	57	70	115	NA	103	56	101	52
40	78	NA	86	77	131	NA	154	72	145	59	78	NA	86	77	131	NA	154	72	145	59
45	123	NA	136	79	181	NA	209	54	183	55	123	NA	136	79	181	NA	209	54	183	55
50	158	NA	153	91	234	NA	284	91	229	94	158	NA	153	91	234	NA	284	91	229	94
55	210	NA	240	132	272	NA	339	145	341	107	210	NA	240	132	272	NA	339	145	341	107
60	251	NA	309	143	340	NA	471	194	456	128	251	NA	309	143	340	NA	471	194	456	128
65	323	NA	348	165	455	NA	628	255	574	188	323	NA	348	165	455	NA	628	255	574	188
70	438	NA	418	220	628	NA	825	320	785	239	438	NA	418	220	628	NA	825	320	785	239
75	544	NA	559	272	777	NA	1042	451	1032	326	544	NA	559	272	777	NA	1042	451	1032	326
80	662	NA	697	333	991	NA	1359	585	1309	458	662	NA	697	333	991	NA	1359	585	1309	458
85	877	NA	896	405	1233	NA	1692	793	1723	650	877	NA	896	405	1233	NA	1692	793	1723	650
90	1168	NA	1187	517	1543	NA	2174	982	2200	782	1168	NA	1187	517	1543	NA	2174	982	2200	782
95	1480	NA	1633	690	1963	NA	2840	1223	2805	1013	1480	NA	1633	690	1963	NA	2840	1223	2805	1013
100	1866	NA	2032	908	2350	NA	3408	1577	3545	1278	1866	NA	2032	908	2350	NA	3408	1577	3545	1278
105	2309	NA	2583	1122	2951	NA	3974	2093	4520	1638	2309	NA	2583	1122	2951	NA	3974	2093	4520	1638
110	2959	NA	3280	1421	3643	NA	4952	2526	5945	2104	2959	NA	3280	1421	3643	NA	4952	2526	5945	2104
115	3782	NA	4194	1796	4538	NA	6160	3266	7248	2670	3782	NA	4194	1796	4538	NA	6160	3266	7248	2670
120	4584	NA	5158	2251	5554	NA	7408	4236	8620	3341	4584	NA	5158	2251	5554	NA	7408	4236	8620	3341
125	5485	NA	6451	2733	6558	NA	9103	5383	9871	4148	5485	NA	6451	2733	6558	NA	9103	5383	9871	4148
130	6374	NA	7711	3444	8099	NA	10264	6661	11296	4913	6374	NA	7711	3444	8099	NA	10264	6661	11296	4913
135	7648	NA	9169	4212	9604	NA	11156	8400	12158	6076	7648	NA	9169	4212	9604	NA	11156	8400	12158	6076
140	9010	NA	10349	5064	10996	NA	11887	9568	12570	7413	9010	NA	10349	5064	10996	NA	11887	9568	12570	7413
145	10387	NA	11463	6188	12340	NA	12323	11142	12910	8767	10387	NA	11463	6188	12340	NA	12323	11142	12910	8767
150	11527	NA	12075	7313	12950	NA	12556	12758	12659	10043	11527	NA	12075	7313	12950	NA	12556	12758	12659	10043
155	12290	NA	12664	8574	13106	NA	12245	13594	11848	11429	12290	NA	12664	8574	13106	NA	12245	13594	11848	11429
160	12732	NA	12633	9935	12635	NA	11443	13974	10119	12448	12732	NA	12633	9935	12635	NA	11443	13974	10119	12448
165	12572	NA	12208	11289	11487	NA	9908	13241	8063	13287	12572	NA	12208	11289	11487	NA	9908	13241	8063	13287
170	11758	NA	11151	12058	10051	NA	7966	11879	6426	13338	11758	NA	11151	12058	10051	NA	7966	11879	6426	13338
175	10558	NA	9511	12641	8109	NA	5948	10125	4839	12519	10558	NA	9511	12641	8109	NA	5948	10125	4839	12519
180	8621	NA	7479	12686	6230	NA	4210	8138	3370	11231	8621	NA	7479	12686	6230	NA	4210	8138	3370	11231
185	6785	NA	5548	11899	4701	NA	2721	6435	2154	9252	6785	NA	5548	11899	4701	NA	2721	6435	2154	9252
190	5180	NA	3813	10654	3175	NA	1689	4740	1299	7500	5180	NA	3813	10654	3175	NA	1689	4740	1299	7500
195	3494	NA	2713	9021	2166	NA	888	3328	728	5794	3494	NA	2713	9021	2166	NA	888	3328	728	5794
200	2316	NA	1877	7222	1356	NA	508	2126	390	3941	2316	NA	1877	7222	1356	NA	508	2126	390	3941
205	1549	NA	1203	5406	760	NA	316	1291	248	2507	1549	NA	1203	5406	760	NA	316	1291	248	2507
210	1103	NA	798	3916	454	NA	171	735	162	1647	1103	NA	798	3916	454	NA	171	735	162	1647
215	819	NA	485	2780	305	NA	94	412	101	949	819	NA	485	2780	305	NA	94	412	101	949
220	497	NA	300	1921	174	NA	56	201	82	542	497	NA	300	1921	174	NA	56	201	82	542
225	270	NA	155	1297	92	NA	17	104	62	334	270	NA	155	1297	92	NA	17	104	62	334
230	182	NA	57	801	66	NA	10	58	36	189	182	NA	57	801	66	NA	10	58	36	189
