0	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	2.5e-05	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	2.5e-05	1.25e-05	6.25e-06	1.875e-05
5	7.5e-05	6.25e-06	0.000125	3.75e-05	1e-04	0.00011875	0.00013125	4.375e-05	3.75e-05	0.0001625	7.5e-05	6.25e-06	0.000125	3.75e-05	1e-04	0.00011875	0.00013125	4.375e-05	3.75e-05	0.0001625
10	0.00011875	NA	0.0002375	5.625e-05	0.000325	0.000275	0.00028125	8.125e-05	0.00015625	0.00031875	0.00011875	NA	0.0002375	5.625e-05	0.000325	0.000275	0.00028125	8.125e-05	0.00015625	0.00031875
15	2e-04	NA	4e-04	0.00016875	0.0006625	0.000525	0.00048125	0.000225	0.00039375	0.000525	2e-04	NA	4e-04	0.00016875	0.0006625	0.000525	0.00048125	0.000225	0.00039375	0.000525
20	0.00025	NA	0.00071875	0.0003375	0.00109375	0.000825	0.00073125	0.0003875	0.000625	8e-04	0.00025	NA	0.00071875	0.0003375	0.00109375	0.000825	0.00073125	0.0003875	0.000625	8e-04
25	0.00034375	NA	0.0011	5e-04	0.00168125	0.00114375	0.00108125	0.0006625	0.00108125	0.00095	0.00034375	NA	0.0011	5e-04	0.00168125	0.00114375	0.00108125	0.0006625	0.00108125	0.00095
30	0.0004625	NA	0.0015	0.00081875	0.0030625	0.0018	0.00159375	0.0011625	0.00195	0.001175	0.0004625	NA	0.0015	0.00081875	0.0030625	0.0018	0.00159375	0.0011625	0.00195	0.001175
35	0.000725	NA	0.00205625	0.0015125	0.00504375	0.0027875	0.00210625	0.00203125	0.00325	0.00169375	0.000725	NA	0.00205625	0.0015125	0.00504375	0.0027875	0.00210625	0.00203125	0.00325	0.00169375
40	0.00109375	NA	0.00288125	0.0024625	0.00784375	0.0046	0.002675	0.00345	0.005	0.0022375	0.00109375	NA	0.00288125	0.0024625	0.00784375	0.0046	0.002675	0.00345	0.005	0.0022375
45	0.001725	NA	0.0040625	0.0034375	0.0118125	0.00658125	0.0035625	0.0055875	0.007675	0.00285625	0.001725	NA	0.0040625	0.0034375	0.0118125	0.00658125	0.0035625	0.0055875	0.007675	0.00285625
