0	3	3	1	3	2	5	1	1	3	2	3	3	1	3	2	5	1	1	3	2
5	16	8	2	19	8	32	12	9	8	11	16	8	2	19	8	32	12	9	8	11
10	14	14	3	17	8	18	16	27	12	8	14	14	3	17	8	18	16	27	12	8
15	21	13	25	19	9	7	14	13	22	9	21	13	25	19	9	7	14	13	22	9
20	9	10	7	9	8	28	11	31	15	10	9	10	7	9	8	28	11	31	15	10
25	14	11	10	16	10	20	11	24	20	11	14	11	10	16	10	20	11	24	20	11
30	36	14	9	15	15	35	8	32	18	18	36	14	9	15	15	35	8	32	18	18
35	30	20	15	18	29	17	23	24	28	32	30	20	15	18	29	17	23	24	28	32
40	25	24	13	24	16	36	23	32	32	28	25	24	13	24	16	36	23	32	32	28
45	26	24	16	27	27	50	18	37	26	33	26	24	16	27	27	50	18	37	26	33
50	23	38	22	13	31	22	20	26	26	23	23	38	22	13	31	22	20	26	26	23
55	27	22	26	30	38	30	19	33	34	48	27	22	26	30	38	30	19	33	34	48
60	32	21	22	22	18	34	32	39	33	43	32	21	22	22	18	34	32	39	33	43
65	43	30	24	34	27	25	27	40	37	30	43	30	24	34	27	25	27	40	37	30
70	35	30	22	35	45	34	43	49	54	46	35	30	22	35	45	34	43	49	54	46
75	39	32	41	26	32	43	28	48	41	35	39	32	41	26	32	43	28	48	41	35
80	38	36	27	39	29	58	39	49	40	40	38	36	27	39	29	58	39	49	40	40
85	30	38	49	58	39	43	54	49	49	39	30	38	49	58	39	43	54	49	49	39
90	50	39	35	49	51	57	38	55	43	41	50	39	35	49	51	57	38	55	43	41
95	46	44	52	37	37	56	39	55	86	43	46	44	52	37	37	56	39	55	86	43
100	58	44	40	55	40	47	55	66	64	80	58	44	40	55	40	47	55	66	64	80
105	44	61	56	57	46	53	44	60	80	60	44	61	56	57	46	53	44	60	80	60
110	57	42	60	51	52	63	64	45	68	65	57	42	60	51	52	63	64	45	68	65
115	59	68	67	47	65	58	47	67	61	66	59	68	67	47	65	58	47	67	61	66
120	62	66	52	55	66	58	63	58	66	59	62	66	52	55	66	58	63	58	66	59
125	52	53	58	62	47	66	50	52	41	53	52	53	58	62	47	66	50	52	41	53
130	54	120	56	49	54	41	48	36	28	47	54	120	56	49	54	41	48	36	28	47
135	34	51	53	57	59	42	49	36	28	42	34	51	53	57	59	42	49	36	28	42
140	32	59	53	54	47	30	53	23	28	32	32	59	53	54	47	30	53	23	28	32
145	22	41	43	44	51	20	69	32	22	35	22	41	43	44	51	20	69	32	22	35
150	28	32	42	43	50	17	52	10	14	34	28	32	42	43	50	17	52	10	14	34
155	16	33	40	31	41	16	28	11	11	16	16	33	40	31	41	16	28	11	11	16
160	20	27	42	21	29	11	23	15	9	21	20	27	42	21	29	11	23	15	9	21
165	8	15	30	22	26	18	15	16	6	18	8	15	30	22	26	18	15	16	6	18
170	9	7	21	21	32	10	16	12	8	10	9	7	21	21	32	10	16	12	8	10
175	6	7	7	9	14	16	8	9	11	11	6	7	7	9	14	16	8	9	11	11
180	5	8	9	5	8	7	7	2	14	6	5	8	9	5	8	7	7	2	14	6
185	3	3	5	4	7	1	2	1	3	2	3	3	5	4	7	1	2	1	3	2
190	4	1	4	7	3	2	3	NA	2	0	4	1	4	7	3	2	3	NA	2	0
195	NA	NA	1	2	2	0	1	NA	NA	NA	NA	NA	1	2	2	0	1	NA	NA	NA
200	NA	NA	NA	0	1	NA	NA	NA	NA	NA	NA	NA	NA	0	1	NA	NA	NA	NA	NA
