0	2	2	3	1	2	1	2	2	1	2	2	2	3	1	2	1	2	2	1	2
5	29	17	29	17	37	17	21	25	1	29	29	17	29	17	37	17	21	25	1	29
10	70	52	47	61	92	41	64	54	NA	41	70	52	47	61	92	41	64	54	NA	41
15	124	96	129	113	180	66	136	104	NA	106	124	96	129	113	180	66	136	104	NA	106
20	269	177	263	153	385	108	297	167	NA	228	269	177	263	153	385	108	297	167	NA	228
25	548	293	443	285	711	216	531	267	NA	397	548	293	443	285	711	216	531	267	NA	397
30	973	498	935	467	1344	481	955	432	NA	788	973	498	935	467	1344	481	955	432	NA	788
35	1749	996	1839	882	2316	1039	1691	896	NA	1493	1749	996	1839	882	2316	1039	1691	896	NA	1493
40	3191	1962	3261	1640	4027	2080	3147	1836	NA	2799	3191	1962	3261	1640	4027	2080	3147	1836	NA	2799
45	5858	3768	5989	3047	7227	4042	5917	3342	NA	5101	5858	3768	5989	3047	7227	4042	5917	3342	NA	5101
50	10677	6801	10544	5486	12782	7468	10965	6061	NA	8999	10677	6801	10544	5486	12782	7468	10965	6061	NA	8999
55	17612	12296	17802	9975	21110	13059	17728	10752	NA	16122	17612	12296	17802	9975	21110	13059	17728	10752	NA	16122
60	26759	20584	27566	17298	31373	20999	26789	17934	NA	25706	26759	20584	27566	17298	31373	20999	26789	17934	NA	25706
65	34709	30200	34959	27022	35980	29858	34803	27314	NA	34663	34709	30200	34959	27022	35980	29858	34803	27314	NA	34663
70	34464	35726	33929	35323	30947	36216	34033	34895	NA	35561	34464	35726	33929	35323	30947	36216	34033	34895	NA	35561
75	23168	31372	23198	34689	17373	31646	22927	34199	NA	25296	23168	31372	23198	34689	17373	31646	22927	34199	NA	25296
80	9618	18887	9196	23531	5629	17553	9617	22241	NA	11689	9618	18887	9196	23531	5629	17553	9617	22241	NA	11689
85	2320	7178	2023	10165	1161	6362	2585	9203	NA	3152	2320	7178	2023	10165	1161	6362	2585	9203	NA	3152
90	267	1754	254	2441	135	1386	487	2448	NA	635	267	1754	254	2441	135	1386	487	2448	NA	635
95	13	261	17	277	5	135	89	458	NA	80	13	261	17	277	5	135	89	458	NA	80
100	1	25	NA	9	NA	2	5	49	NA	4	1	25	NA	9	NA	2	5	49	NA	4
105	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA
