0	2	3	1	3	2	2	2	2	1	1	2	3	1	3	2	2	2	2	1	1
5	10	16	8	8	9	5	16	11	5	3	10	16	8	8	9	5	16	11	5	3
10	23	27	23	12	22	10	22	16	12	7	23	27	23	12	22	10	22	16	12	7
15	56	45	33	7	35	22	50	27	22	16	56	45	33	7	35	22	50	27	22	16
20	41	80	44	14	39	49	79	26	70	30	41	80	44	14	39	49	79	26	70	30
25	65	132	44	30	52	59	93	42	112	59	65	132	44	30	52	59	93	42	112	59
30	111	185	55	46	107	74	141	53	144	84	111	185	55	46	107	74	141	53	144	84
35	170	278	87	83	126	101	223	90	179	112	170	278	87	83	126	101	223	90	179	112
40	217	379	104	112	182	136	340	114	257	179	217	379	104	112	182	136	340	114	257	179
45	297	510	155	127	257	194	542	155	352	247	297	510	155	127	257	194	542	155	352	247
50	345	625	200	137	331	289	705	182	497	318	345	625	200	137	331	289	705	182	497	318
55	443	867	253	187	398	382	1029	193	656	406	443	867	253	187	398	382	1029	193	656	406
60	573	1173	300	276	540	512	1391	230	885	564	573	1173	300	276	540	512	1391	230	885	564
65	801	1685	375	338	720	674	1956	335	1108	781	801	1685	375	338	720	674	1956	335	1108	781
70	1167	2342	540	457	1069	909	2750	460	1531	1069	1167	2342	540	457	1069	909	2750	460	1531	1069
75	1617	3184	801	621	1506	1208	3785	622	2043	1534	1617	3184	801	621	1506	1208	3785	622	2043	1534
80	2278	4220	1083	817	2266	1632	5207	820	2699	2176	2278	4220	1083	817	2266	1632	5207	820	2699	2176
85	3079	5362	1512	1194	3177	2131	6751	1179	3688	2892	3079	5362	1512	1194	3177	2131	6751	1179	3688	2892
90	4073	6863	2021	1790	4358	2864	8794	1591	5153	3955	4073	6863	2021	1790	4358	2864	8794	1591	5153	3955
95	5473	8742	2777	2528	5882	3984	10694	2017	6916	5198	5473	8742	2777	2528	5882	3984	10694	2017	6916	5198
100	6869	10920	3516	3431	7484	5380	12668	2765	8701	6712	6869	10920	3516	3431	7484	5380	12668	2765	8701	6712
105	8587	13160	4519	4671	9410	7140	14362	3979	10626	8271	8587	13160	4519	4671	9410	7140	14362	3979	10626	8271
110	10431	14899	5792	6207	11585	9150	15482	5173	12721	11046	10431	14899	5792	6207	11585	9150	15482	5173	12721	11046
115	12385	15728	7347	8024	13718	10848	15698	6361	14360	13261	12385	15728	7347	8024	13718	10848	15698	6361	14360	13261
120	14192	15070	9304	10135	14867	12908	13918	8124	15270	15171	14192	15070	9304	10135	14867	12908	13918	8124	15270	15171
125	15092	13515	11300	12740	15120	14270	11361	10336	15449	15525	15092	13515	11300	12740	15120	14270	11361	10336	15449	15525
130	14454	10669	13444	14707	14365	15155	8356	12124	13918	15317	14454	10669	13444	14707	14365	15155	8356	12124	13918	15317
135	13167	7346	14842	15696	12723	15490	5793	13607	10852	13837	13167	7346	14842	15696	12723	15490	5793	13607	10852	13837
140	10971	4919	15264	16046	10263	14137	3551	14720	8087	11104	10971	4919	15264	16046	10263	14137	3551	14720	8087	11104
145	8552	3013	14743	14542	7576	11230	2014	14718	5612	7930	8552	3013	14743	14542	7576	11230	2014	14718	5612	7930
150	5829	1593	12676	11851	5009	7901	1076	13837	3648	5234	5829	1593	12676	11851	5009	7901	1076	13837	3648	5234
155	3707	793	9806	8742	2876	5051	492	11438	2089	3215	3707	793	9806	8742	2876	5051	492	11438	2089	3215
160	2278	380	7098	6006	1621	2914	229	8778	1124	1853	2278	380	7098	6006	1621	2914	229	8778	1124	1853
165	1207	211	4607	3706	881	1571	94	6108	579	953	1207	211	4607	3706	881	1571	94	6108	579	953
170	653	110	2736	2139	433	700	26	3866	284	448	653	110	2736	2139	433	700	26	3866	284	448
175	279	62	1457	1209	176	365	9	2530	152	234	279	62	1457	1209	176	365	9	2530	152	234
180	120	31	583	553	67	131	4	1594	79	95	120	31	583	553	67	131	4	1594	79	95
185	55	7	233	245	55	55	2	900	18	50	55	7	233	245	55	55	2	900	18	50
190	27	1	80	103	20	30	NA	406	4	20	27	1	80	103	20	30	NA	406	4	20
195	27	NA	41	58	4	16	NA	149	NA	12	27	NA	41	58	4	16	NA	149	NA	12
200	14	NA	27	29	NA	7	NA	41	NA	6	14	NA	27	29	NA	7	NA	41	NA	6
205	1	NA	20	21	NA	3	NA	14	NA	3	1	NA	20	21	NA	3	NA	14	NA	3
210	NA	NA	3	12	NA	NA	NA	4	NA	2	NA	NA	3	12	NA	NA	NA	4	NA	2
215	NA	NA	NA	2	NA	NA	NA	2	NA	1	NA	NA	NA	2	NA	NA	NA	2	NA	1
220	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA
225	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA
