0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	3	2	1	1	2	1	1	1	2	2	3	2	1	1	2	1	1	1	2
10	4	9	7	7	4	3	8	11	3	4	4	9	7	7	4	3	8	11	3	4
15	9	23	17	6	7	6	19	25	7	12	9	23	17	6	7	6	19	25	7	12
20	24	43	47	15	18	19	22	54	18	33	24	43	47	15	18	19	22	54	18	33
25	47	59	98	18	42	32	62	98	33	67	47	59	98	18	42	32	62	98	33	67
30	91	109	177	30	76	65	124	165	62	148	91	109	177	30	76	65	124	165	62	148
35	156	196	310	75	122	142	201	353	137	267	156	196	310	75	122	142	201	353	137	267
40	311	326	564	128	231	242	305	610	254	562	311	326	564	128	231	242	305	610	254	562
45	523	611	1000	231	450	442	617	1055	493	1019	523	611	1000	231	450	442	617	1055	493	1019
50	924	1045	1634	432	782	757	1059	1709	875	1662	924	1045	1634	432	782	757	1059	1709	875	1662
55	1635	1714	2329	805	1261	1234	1656	2509	1435	2469	1635	1714	2329	805	1261	1234	1656	2509	1435	2469
60	2301	2498	2924	1369	1979	1937	2376	2940	2179	3009	2301	2498	2924	1369	1979	1937	2376	2940	2179	3009
65	2912	2904	2917	1999	2600	2813	2871	2886	2820	2859	2912	2904	2917	1999	2600	2813	2871	2886	2820	2859
70	2980	2778	2062	2708	2896	3043	2813	1919	3021	2155	2980	2778	2062	2708	2896	3043	2813	1919	3021	2155
75	2230	2004	1063	2929	2687	2659	1906	884	2380	1021	2230	2004	1063	2929	2687	2659	1906	884	2380	1021
80	1147	903	362	2691	1671	1587	994	213	1304	303	1147	903	362	2691	1671	1587	994	213	1304	303
85	348	219	51	1483	580	569	314	33	456	45	348	219	51	1483	580	569	314	33	456	45
90	49	18	5	526	122	110	85	8	90	4	49	18	5	526	122	110	85	8	90	4
95	7	1	0	97	7	14	14	1	14	NA	7	1	0	97	7	14	14	1	14	NA
100	0	NA	NA	9	1	0	NA	NA	4	NA	0	NA	NA	9	1	0	NA	NA	4	NA
