0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	1	3	1	2	1	1	1	1	1	1	1	3	1	2	1
10	2	3	3	1	4	5	3	2	2	4	2	3	3	1	4	5	3	2	2	4
15	6	10	7	3	6	4	7	2	4	5	6	10	7	3	6	4	7	2	4	5
20	6	12	9	4	5	7	7	4	10	5	6	12	9	4	5	7	7	4	10	5
25	9	15	15	8	12	12	14	4	17	6	9	15	15	8	12	12	14	4	17	6
30	13	23	16	13	14	15	24	5	24	9	13	23	16	13	14	15	24	5	24	9
35	21	36	29	11	21	19	35	8	33	18	21	36	29	11	21	19	35	8	33	18
40	19	55	35	22	36	24	46	18	53	27	19	55	35	22	36	24	46	18	53	27
45	29	74	42	29	50	33	84	24	71	38	29	74	42	29	50	33	84	24	71	38
50	33	107	81	43	62	46	98	45	93	50	33	107	81	43	62	46	98	45	93	50
55	50	157	127	53	70	55	127	58	124	79	50	157	127	53	70	55	127	58	124	79
60	65	215	185	77	103	82	187	94	190	100	65	215	185	77	103	82	187	94	190	100
65	107	347	276	110	180	121	266	104	272	180	107	347	276	110	180	121	266	104	272	180
70	135	455	385	142	261	199	369	161	407	233	135	455	385	142	261	199	369	161	407	233
75	200	690	553	176	371	251	522	211	583	308	200	690	553	176	371	251	522	211	583	308
80	309	1054	781	239	502	375	706	304	790	447	309	1054	781	239	502	375	706	304	790	447
85	399	1454	1087	320	763	523	1072	444	1029	643	399	1454	1087	320	763	523	1072	444	1029	643
90	646	1868	1509	457	972	813	1386	628	1492	878	646	1868	1509	457	972	813	1386	628	1492	878
95	915	2426	1936	652	1370	1078	1928	854	2066	1158	915	2426	1936	652	1370	1078	1928	854	2066	1158
100	1246	3091	2463	929	1844	1544	2382	1191	2444	1573	1246	3091	2463	929	1844	1544	2382	1191	2444	1573
105	1742	3561	3010	1303	2289	1976	2962	1591	2995	2096	1742	3561	3010	1303	2289	1976	2962	1591	2995	2096
110	2179	3751	3514	1665	2778	2604	3371	2084	3369	2714	2179	3751	3514	1665	2778	2604	3371	2084	3369	2714
115	2876	3580	3640	2045	3231	3154	3582	2643	3576	3116	2876	3580	3640	2045	3231	3154	3582	2643	3576	3116
120	3277	3052	3421	2621	3549	3339	3376	3041	3367	3557	3277	3052	3421	2621	3549	3339	3376	3041	3367	3557
125	3716	2261	2936	3057	3569	3479	2912	3389	3047	3541	3716	2261	2936	3057	3569	3479	2912	3389	3047	3541
130	3517	1529	2204	3369	3214	3300	2325	3533	2185	3291	3517	1529	2204	3369	3214	3300	2325	3533	2185	3291
135	3232	810	1415	3442	2503	2824	1548	3242	1568	2692	3232	810	1415	3442	2503	2824	1548	3242	1568	2692
140	2610	415	807	3154	1744	2138	912	2710	871	1956	2610	415	807	3154	1744	2138	912	2710	871	1956
145	1784	153	429	2653	984	1401	456	1972	395	1189	1784	153	429	2653	984	1401	456	1972	395	1189
150	1113	54	240	1987	475	885	242	1264	165	673	1113	54	240	1987	475	885	242	1264	165	673
155	610	14	100	1265	212	468	97	700	73	323	610	14	100	1265	212	468	97	700	73	323
160	279	2	47	637	90	216	38	360	30	129	279	2	47	637	90	216	38	360	30	129
165	112	1	21	273	30	101	19	165	9	45	112	1	21	273	30	101	19	165	9	45
170	39	NA	9	106	6	59	9	84	2	13	39	NA	9	106	6	59	9	84	2	13
175	23	NA	2	49	2	29	3	40	NA	11	23	NA	2	49	2	29	3	40	NA	11
180	8	NA	1	18	NA	18	NA	21	NA	1	8	NA	1	18	NA	18	NA	21	NA	1
185	3	NA	NA	9	NA	2	NA	6	NA	0	3	NA	NA	9	NA	2	NA	6	NA	0
190	NA	NA	NA	4	NA	NA	NA	3	NA	NA	NA	NA	NA	4	NA	NA	NA	3	NA	NA
195	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
200	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
