0	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	2.5e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	1.875e-05	2.5e-05	1.25e-05	1.25e-05
5	0.00013125	9.375e-05	0.0001125	0.00011875	0.0001125	6.875e-05	3.75e-05	6.25e-05	4.375e-05	3.125e-05	0.00013125	9.375e-05	0.0001125	0.00011875	0.0001125	6.875e-05	3.75e-05	6.25e-05	4.375e-05	3.125e-05
10	0.000275	0.00015625	0.000175	0.000275	0.000225	9.375e-05	5e-05	7.5e-05	5e-05	NA	0.000275	0.00015625	0.000175	0.000275	0.000225	9.375e-05	5e-05	7.5e-05	5e-05	NA
15	0.00041875	0.0002125	0.000225	0.00049375	0.00034375	9.375e-05	1e-04	7.5e-05	NA	NA	0.00041875	0.0002125	0.000225	0.00049375	0.00034375	9.375e-05	1e-04	7.5e-05	NA	NA
20	0.00055	0.00026875	0.0002625	0.00065625	0.00045625	NA	0.0001375	NA	NA	NA	0.00055	0.00026875	0.0002625	0.00065625	0.00045625	NA	0.0001375	NA	NA	NA
25	0.0007125	0.0004875	0.00030625	0.00076875	0.00058125	NA	0.00016875	NA	NA	NA	0.0007125	0.0004875	0.00030625	0.00076875	0.00058125	NA	0.00016875	NA	NA	NA
30	0.00088125	0.0008625	0.00031875	0.00085625	0.0006375	NA	0.0002125	NA	NA	NA	0.00088125	0.0008625	0.00031875	0.00085625	0.0006375	NA	0.0002125	NA	NA	NA
35	0.0011	0.0013875	NA	0.0009125	0.00065	NA	0.00025625	NA	NA	NA	0.0011	0.0013875	NA	0.0009125	0.00065	NA	0.00025625	NA	NA	NA
40	0.0013375	0.00185	NA	0.0009125	0.00065	NA	0.00035625	NA	NA	NA	0.0013375	0.00185	NA	0.0009125	0.00065	NA	0.00035625	NA	NA	NA
45	0.001525	0.0021375	NA	NA	NA	NA	0.00041875	NA	NA	NA	0.001525	0.0021375	NA	NA	NA	NA	0.00041875	NA	NA	NA
50	0.0017125	0.00238125	NA	NA	NA	NA	0.00048125	NA	NA	NA	0.0017125	0.00238125	NA	NA	NA	NA	0.00048125	NA	NA	NA
55	0.001975	0.00256875	NA	NA	NA	NA	0.0005125	NA	NA	NA	0.001975	0.00256875	NA	NA	NA	NA	0.0005125	NA	NA	NA
60	0.0021375	0.0027625	NA	NA	NA	NA	0.0005125	NA	NA	NA	0.0021375	0.0027625	NA	NA	NA	NA	0.0005125	NA	NA	NA
65	0.00235	0.00291875	NA	NA	NA	NA	NA	NA	NA	NA	0.00235	0.00291875	NA	NA	NA	NA	NA	NA	NA	NA
70	0.0024625	0.0031375	NA	NA	NA	NA	NA	NA	NA	NA	0.0024625	0.0031375	NA	NA	NA	NA	NA	NA	NA	NA
75	0.00256875	0.00334375	NA	NA	NA	NA	NA	NA	NA	NA	0.00256875	0.00334375	NA	NA	NA	NA	NA	NA	NA	NA
80	0.00259375	0.00365	NA	NA	NA	NA	NA	NA	NA	NA	0.00259375	0.00365	NA	NA	NA	NA	NA	NA	NA	NA
85	0.00265625	0.00383125	NA	NA	NA	NA	NA	NA	NA	NA	0.00265625	0.00383125	NA	NA	NA	NA	NA	NA	NA	NA
90	0.0027	0.00401875	NA	NA	NA	NA	NA	NA	NA	NA	0.0027	0.00401875	NA	NA	NA	NA	NA	NA	NA	NA
95	0.0027	0.0042375	NA	NA	NA	NA	NA	NA	NA	NA	0.0027	0.0042375	NA	NA	NA	NA	NA	NA	NA	NA
100	NA	0.0044125	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0044125	NA	NA	NA	NA	NA	NA	NA	NA
105	NA	0.00449375	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00449375	NA	NA	NA	NA	NA	NA	NA	NA
110	NA	0.004525	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.004525	NA	NA	NA	NA	NA	NA	NA	NA
115	NA	0.00455625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00455625	NA	NA	NA	NA	NA	NA	NA	NA
120	NA	0.0045625	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0045625	NA	NA	NA	NA	NA	NA	NA	NA
