0	2	3	1	2	2	1	2	2	3	2	2	3	1	2	2	1	2	2	3	2
5	5	9	11	4	10	5	12	11	16	13	5	9	11	4	10	5	12	11	16	13
10	21	42	25	21	9	20	24	22	20	47	21	42	25	21	9	20	24	22	20	47
15	46	71	60	30	19	21	37	45	29	84	46	71	60	30	19	21	37	45	29	84
20	70	102	147	69	41	53	68	57	41	129	70	102	147	69	41	53	68	57	41	129
25	96	167	227	109	74	78	114	112	55	196	96	167	227	109	74	78	114	112	55	196
30	150	246	374	150	81	110	133	168	72	350	150	246	374	150	81	110	133	168	72	350
35	241	409	615	195	142	186	225	287	118	533	241	409	615	195	142	186	225	287	118	533
40	380	623	987	294	181	219	360	433	160	758	380	623	987	294	181	219	360	433	160	758
45	602	975	1382	405	296	382	512	664	237	1186	602	975	1382	405	296	382	512	664	237	1186
50	783	1528	2019	501	506	571	761	1019	328	1804	783	1528	2019	501	506	571	761	1019	328	1804
55	1196	2316	2905	789	723	912	1099	1547	458	2451	1196	2316	2905	789	723	912	1099	1547	458	2451
60	1824	3424	4220	1162	1027	1513	1498	2396	713	3616	1824	3424	4220	1162	1027	1513	1498	2396	713	3616
65	2728	5067	6064	1776	1470	2410	2270	3535	1096	5431	2728	5067	6064	1776	1470	2410	2270	3535	1096	5431
70	4119	7232	8882	2687	2231	3327	3566	5138	1553	8089	4119	7232	8882	2687	2231	3327	3566	5138	1553	8089
75	6146	10209	12038	4028	3433	4719	5147	7283	2408	11386	6146	10209	12038	4028	3433	4719	5147	7283	2408	11386
80	8751	13609	16201	5962	5326	6542	7393	10009	3655	14954	8751	13609	16201	5962	5326	6542	7393	10009	3655	14954
85	12318	17491	19715	8670	7590	8944	10601	13922	5314	18428	12318	17491	19715	8670	7590	8944	10601	13922	5314	18428
90	16208	20550	22397	12017	10489	11769	14674	17566	7880	21392	16208	20550	22397	12017	10489	11769	14674	17566	7880	21392
95	19215	21770	21756	15822	13925	15226	18393	20671	10882	21224	19215	21770	21756	15822	13925	15226	18393	20671	10882	21224
100	21078	20807	18564	19876	18031	18354	21250	22449	14366	18776	21078	20807	18564	19876	18031	18354	21250	22449	14366	18776
105	20775	16785	12716	22055	21224	20308	22276	21062	18000	14467	20775	16785	12716	22055	21224	20308	22276	21062	18000	14467
110	18563	11096	7288	21870	21842	20249	19983	15899	20613	9477	18563	11096	7288	21870	21842	20249	19983	15899	20613	9477
115	13564	5566	3234	18148	20476	18007	14618	10110	21824	5227	13564	5566	3234	18148	20476	18007	14618	10110	21824	5227
120	8169	2099	1214	13189	16112	13660	9126	5468	19990	2133	8169	2099	1214	13189	16112	13660	9126	5468	19990	2133
125	3811	677	477	7567	10009	8362	5080	2344	15200	738	3811	677	477	7567	10009	8362	5080	2344	15200	738
130	1557	216	157	3693	5047	4432	2497	787	9739	242	1557	216	157	3693	5047	4432	2497	787	9739	242
135	593	37	23	1471	2084	1965	1014	196	5207	55	593	37	23	1471	2084	1965	1014	196	5207	55
140	196	9	3	495	715	819	389	44	2288	9	196	9	3	495	715	819	389	44	2288	9
145	102	1	1	167	246	264	109	18	938	5	102	1	1	167	246	264	109	18	938	5
150	57	NA	NA	57	58	79	32	4	307	3	57	NA	NA	57	58	79	32	4	307	3
155	15	NA	NA	9	8	6	7	1	54	1	15	NA	NA	9	8	6	7	1	54	1
160	3	NA	NA	1	1	NA	2	NA	3	NA	3	NA	NA	1	1	NA	2	NA	3	NA
