0	2	3	1	2	1	3	2	1	1	2	2	3	1	2	1	3	2	1	1	2
5	4	10	2	10	8	5	3	10	4	15	4	10	2	10	8	5	3	10	4	15
10	9	5	7	10	17	8	7	28	5	14	9	5	7	10	17	8	7	28	5	14
15	17	5	15	4	37	26	20	13	2	29	17	5	15	4	37	26	20	13	2	29
20	17	14	8	13	22	10	18	39	5	39	17	14	8	13	22	10	18	39	5	39
25	28	22	36	12	27	25	17	24	18	18	28	22	36	12	27	25	17	24	18	18
30	23	10	26	14	29	25	23	15	14	28	23	10	26	14	29	25	23	15	14	28
35	24	13	35	16	30	27	27	23	10	30	24	13	35	16	30	27	27	23	10	30
40	26	14	35	20	34	21	29	24	23	48	26	14	35	20	34	21	29	24	23	48
45	23	26	37	22	35	18	42	29	35	30	23	26	37	22	35	18	42	29	35	30
50	24	27	42	23	45	24	62	48	41	40	24	27	42	23	45	24	62	48	41	40
55	45	26	40	37	39	36	60	38	28	45	45	26	40	37	39	36	60	38	28	45
60	38	35	40	32	65	42	36	44	28	49	38	35	40	32	65	42	36	44	28	49
65	46	27	72	34	46	42	39	61	28	52	46	27	72	34	46	42	39	61	28	52
70	44	28	62	27	47	44	50	53	30	80	44	28	62	27	47	44	50	53	30	80
75	42	46	79	38	68	47	50	54	35	78	42	46	79	38	68	47	50	54	35	78
80	64	54	75	45	59	63	77	52	46	98	64	54	75	45	59	63	77	52	46	98
85	64	49	60	44	84	53	89	67	45	64	64	49	60	44	84	53	89	67	45	64
90	75	61	74	51	85	50	73	85	61	111	75	61	74	51	85	50	73	85	61	111
95	67	50	127	62	70	69	68	74	56	113	67	50	127	62	70	69	68	74	56	113
100	92	74	92	69	119	62	95	133	62	92	92	74	92	69	119	62	95	133	62	92
105	111	72	96	74	85	75	107	97	56	109	111	72	96	74	85	75	107	97	56	109
110	83	79	110	86	164	75	110	99	96	109	83	79	110	86	164	75	110	99	96	109
115	119	74	114	90	94	98	109	114	119	87	119	74	114	90	94	98	109	114	119	87
120	99	126	89	89	99	203	96	86	104	69	99	126	89	89	99	203	96	86	104	69
125	104	115	77	113	134	104	94	77	112	56	104	115	77	113	134	104	94	77	112	56
130	95	123	58	123	60	96	114	63	102	35	95	123	58	123	60	96	114	63	102	35
135	73	96	35	113	35	101	103	34	148	30	73	96	35	113	35	101	103	34	148	30
140	48	116	31	86	12	52	75	42	74	21	48	116	31	86	12	52	75	42	74	21
145	40	94	18	62	4	57	37	23	68	5	40	94	18	62	4	57	37	23	68	5
150	19	58	5	81	4	39	10	5	63	1	19	58	5	81	4	39	10	5	63	1
155	9	60	2	45	2	39	5	7	50	NA	9	60	2	45	2	39	5	7	50	NA
160	4	24	1	36	1	17	2	6	48	NA	4	24	1	36	1	17	2	6	48	NA
165	4	30	NA	17	0	8	1	6	16	NA	4	30	NA	17	0	8	1	6	16	NA
170	1	8	NA	3	NA	4	NA	0	8	NA	1	8	NA	3	NA	4	NA	0	8	NA
175	NA	2	NA	1	NA	3	NA	NA	2	NA	NA	2	NA	1	NA	3	NA	NA	2	NA
180	NA	2	NA	NA	NA	1	NA	NA	0	NA	NA	2	NA	NA	NA	1	NA	NA	0	NA
185	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
