0	2	4	1	2	2	2	5	3	2	2	2	4	1	2	2	2	5	3	2	2
5	23	35	14	35	27	12	23	23	24	17	23	35	14	35	27	12	23	23	24	17
10	96	56	50	126	70	29	91	50	83	52	96	56	50	126	70	29	91	50	83	52
15	229	142	141	303	108	61	189	154	203	117	229	142	141	303	108	61	189	154	203	117
20	537	276	293	616	153	112	372	380	372	189	537	276	293	616	153	112	372	380	372	189
25	953	594	570	1266	253	160	698	811	680	385	953	594	570	1266	253	160	698	811	680	385
30	1665	1230	1078	2343	525	265	1302	1514	1313	790	1665	1230	1078	2343	525	265	1302	1514	1313	790
35	2968	2159	1949	4051	1072	527	2476	2840	2498	1451	2968	2159	1949	4051	1072	527	2476	2840	2498	1451
40	5311	3895	3490	7430	2158	884	4787	5156	4468	2968	5311	3895	3490	7430	2158	884	4787	5156	4468	2968
45	9252	6829	6629	13133	4223	1685	8363	9265	7985	5782	9252	6829	6629	13133	4223	1685	8363	9265	7985	5782
50	15204	11838	11477	20757	7666	3134	14603	15369	13397	10625	15204	11838	11477	20757	7666	3134	14603	15369	13397	10625
55	23929	19442	18111	28343	12983	5923	22462	23563	21743	18059	23929	19442	18111	28343	12983	5923	22462	23563	21743	18059
60	31896	27890	25828	31840	20034	10146	29939	31032	29466	26979	31896	27890	25828	31840	20034	10146	29939	31032	29466	26979
65	32583	32849	32050	27495	28168	16863	32220	31206	32643	32914	32583	32849	32050	27495	28168	16863	32220	31206	32643	32914
70	23308	28916	30535	16580	32262	25455	25628	23156	26433	30166	23308	28916	30535	16580	32262	25455	25628	23156	26433	30166
75	10744	17188	19633	6146	28114	32745	13396	12032	14829	19500	10744	17188	19633	6146	28114	32745	13396	12032	14829	19500
80	3039	6735	8023	1490	16871	31203	4418	4356	4924	9026	3039	6735	8023	1490	16871	31203	4418	4356	4924	9026
85	560	1806	1889	215	6375	20521	1014	1064	964	2467	560	1806	1889	215	6375	20521	1014	1064	964	2467
90	47	259	222	16	1263	9082	114	106	151	421	47	259	222	16	1263	9082	114	106	151	421
95	0	16	15	2	115	2826	3	3	17	66	0	16	15	2	115	2826	3	3	17	66
100	NA	0	0	NA	5	463	NA	NA	NA	2	NA	0	0	NA	5	463	NA	NA	NA	2
105	NA	NA	NA	NA	1	33	NA	NA	NA	NA	NA	NA	NA	NA	1	33	NA	NA	NA	NA
