0	2	4	3	5	5	3	4	3	5	3	2	4	3	5	5	3	4	3	5	3
5	15	17	42	56	29	47	80	44	52	27	15	17	42	56	29	47	80	44	52	27
10	36	47	123	119	124	43	91	96	56	45	36	47	123	119	124	43	91	96	56	45
15	114	193	102	61	77	87	124	118	82	87	114	193	102	61	77	87	124	118	82	87
20	95	136	117	62	131	139	108	106	81	77	95	136	117	62	131	139	108	106	81	77
25	161	177	114	175	122	131	140	112	189	93	161	177	114	175	122	131	140	112	189	93
30	180	211	153	174	170	264	207	212	215	170	180	211	153	174	170	264	207	212	215	170
35	432	366	175	208	177	662	648	334	232	317	432	366	175	208	177	662	648	334	232	317
40	369	547	233	571	156	393	1296	680	669	549	369	547	233	571	156	393	1296	680	669	549
45	424	4013	819	837	271	1037	5865	1027	4026	1001	424	4013	819	837	271	1037	5865	1027	4026	1001
50	2578	4923	1278	4218	710	2893	1029	1792	5950	6300	2578	4923	1278	4218	710	2893	1029	1792	5950	6300
55	2476	986	2069	4019	1792	1394	252	910	796	1621	2476	986	2069	4019	1792	1394	252	910	796	1621
60	352	186	660	633	4231	535	153	215	325	453	352	186	660	633	4231	535	153	215	325	453
65	206	80	144	131	1040	100	49	100	129	158	206	80	144	131	1040	100	49	100	129	158
70	58	4	55	89	206	8	2	2	29	37	58	4	55	89	206	8	2	2	29	37
75	2	NA	1	5	94	0	NA	NA	2	1	2	NA	1	5	94	0	NA	NA	2	1
80	NA	NA	NA	1	8	NA	NA	NA	NA	NA	NA	NA	NA	1	8	NA	NA	NA	NA	NA
