0	3	4	3	5	2	4	4	4	4	4	3	4	3	5	2	4	4	4	4	4
5	52	58	68	58	33	61	60	54	42	48	52	58	68	58	33	61	60	54	42	48
10	140	144	227	142	155	165	197	126	100	109	140	144	227	142	155	165	197	126	100	109
15	268	428	683	312	498	337	513	237	199	245	268	428	683	312	498	337	513	237	199	245
20	597	1041	1940	656	1343	653	1302	598	384	635	597	1041	1940	656	1343	653	1302	598	384	635
25	1528	2611	5160	1475	3731	1440	3327	1385	943	1724	1528	2611	5160	1475	3731	1440	3327	1385	943	1724
30	4124	6683	12932	3956	9899	3350	8735	3740	2402	4745	4124	6683	12932	3956	9899	3350	8735	3740	2402	4745
35	10247	15733	28390	9837	22813	8175	20390	9579	5642	12581	10247	15733	28390	9837	22813	8175	20390	9579	5642	12581
40	23268	33500	47181	22414	41844	18204	37906	22199	13938	29471	23268	33500	47181	22414	41844	18204	37906	22199	13938	29471
45	42558	49565	44685	40931	48281	35609	48358	40368	29978	48506	42558	49565	44685	40931	48281	35609	48358	40368	29978	48506
50	47932	38950	18322	47910	27335	49038	32459	48674	47282	43829	47932	38950	18322	47910	27335	49038	32459	48674	47282	43829
55	25556	12451	2727	27980	6359	34847	8370	28424	42618	17795	25556	12451	2727	27980	6359	34847	8370	28424	42618	17795
60	5762	1409	210	6162	421	9487	607	6439	16691	2431	5762	1409	210	6162	421	9487	607	6439	16691	2431
65	330	42	32	568	4	822	28	598	2312	102	330	42	32	568	4	822	28	598	2312	102
70	0	0	NA	12	NA	10	NA	32	112	1	0	0	NA	12	NA	10	NA	32	112	1
75	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA
