0	3	2	1	2	2	1	4	2	1	2	3	2	1	2	2	1	4	2	1	2
5	17	17	1	13	9	3	5	10	6	13	17	17	1	13	9	3	5	10	6	13
10	13	6	11	28	7	13	8	14	9	25	13	6	11	28	7	13	8	14	9	25
15	10	11	11	35	9	10	11	14	6	13	10	11	11	35	9	10	11	14	6	13
20	15	22	14	22	8	25	36	57	11	37	15	22	14	22	8	25	36	57	11	37
25	17	27	16	22	26	19	23	20	15	11	17	27	16	22	26	19	23	20	15	11
30	21	36	20	24	19	21	35	32	20	17	21	36	20	24	19	21	35	32	20	17
35	34	29	14	26	19	19	18	26	24	37	34	29	14	26	19	19	18	26	24	37
40	39	34	16	37	40	25	34	34	27	20	39	34	16	37	40	25	34	34	27	20
45	32	23	30	41	23	31	36	25	39	32	32	23	30	41	23	31	36	25	39	32
50	26	32	26	37	19	27	44	27	27	40	26	32	26	37	19	27	44	27	27	40
55	31	34	25	37	41	31	50	26	25	25	31	34	25	37	41	31	50	26	25	25
60	50	34	35	35	41	32	34	65	34	36	50	34	35	35	41	32	34	65	34	36
65	27	53	29	34	47	27	39	41	34	33	27	53	29	34	47	27	39	41	34	33
70	36	50	36	59	43	42	53	50	30	36	36	50	36	59	43	42	53	50	30	36
75	56	36	38	43	45	45	43	41	41	38	56	36	38	43	45	45	43	41	41	38
80	48	33	47	60	44	50	59	63	43	46	48	33	47	60	44	50	59	63	43	46
85	74	52	55	72	52	70	57	59	34	53	74	52	55	72	52	70	57	59	34	53
90	52	52	49	68	74	72	76	57	57	50	52	52	49	68	74	72	76	57	57	50
95	81	78	56	59	58	63	64	124	59	70	81	78	56	59	58	63	64	124	59	70
100	56	65	62	75	67	71	103	83	81	71	56	65	62	75	67	71	103	83	81	71
105	64	120	74	70	89	112	80	83	68	56	64	120	74	70	89	112	80	83	68	56
110	81	95	97	82	68	78	69	66	51	66	81	95	97	82	68	78	69	66	51	66
115	119	96	85	67	79	77	125	90	79	66	119	96	85	67	79	77	125	90	79	66
120	61	90	71	72	62	69	79	54	105	87	61	90	71	72	62	69	79	54	105	87
125	83	110	72	50	49	123	89	45	98	100	83	110	72	50	49	123	89	45	98	100
130	62	49	73	67	85	46	91	89	71	76	62	49	73	67	85	46	91	89	71	76
135	81	64	65	65	38	72	49	36	94	82	81	64	65	65	38	72	49	36	94	82
140	38	45	59	42	32	36	50	30	93	64	38	45	59	42	32	36	50	30	93	64
145	23	44	48	19	26	22	21	16	44	59	23	44	48	19	26	22	21	16	44	59
150	13	23	37	13	11	20	12	10	45	47	13	23	37	13	11	20	12	10	45	47
155	6	8	14	6	8	9	5	4	31	29	6	8	14	6	8	9	5	4	31	29
160	4	6	15	2	3	6	5	3	32	31	4	6	15	2	3	6	5	3	32	31
165	3	2	11	1	2	4	1	1	6	20	3	2	11	1	2	4	1	1	6	20
170	4	1	7	NA	3	3	NA	NA	2	4	4	1	7	NA	3	3	NA	NA	2	4
175	4	NA	19	NA	3	7	NA	NA	4	6	4	NA	19	NA	3	7	NA	NA	4	6
180	1	NA	3	NA	4	1	NA	NA	8	2	1	NA	3	NA	4	1	NA	NA	8	2
185	NA	NA	3	NA	0	NA	NA	NA	0	1	NA	NA	3	NA	0	NA	NA	NA	0	1
190	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA
195	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
