0	1	1	2	1	2	2	2	2	1	2	1	1	2	1	2	2	2	2	1	2
5	8	5	5	4	6	6	4	1	13	3	8	5	5	4	6	6	4	1	13	3
10	4	9	11	16	7	5	8	7	8	6	4	9	11	16	7	5	8	7	8	6
15	7	3	6	7	1	11	12	6	7	9	7	3	6	7	1	11	12	6	7	9
20	5	5	15	13	4	8	6	3	8	8	5	5	15	13	4	8	6	3	8	8
25	3	5	10	4	6	8	4	7	8	12	3	5	10	4	6	8	4	7	8	12
30	5	4	18	9	5	7	19	8	9	8	5	4	18	9	5	7	19	8	9	8
35	8	5	9	8	3	7	8	11	8	6	8	5	9	8	3	7	8	11	8	6
40	8	6	12	8	6	12	11	8	16	8	8	6	12	8	6	12	11	8	16	8
45	16	2	11	7	11	11	14	6	6	7	16	2	11	7	11	11	14	6	6	7
50	9	5	13	7	4	10	11	5	4	11	9	5	13	7	4	10	11	5	4	11
55	11	2	18	15	5	13	11	10	6	14	11	2	18	15	5	13	11	10	6	14
60	12	6	10	13	6	15	7	6	14	13	12	6	10	13	6	15	7	6	14	13
65	11	17	8	25	5	16	11	4	18	13	11	17	8	25	5	16	11	4	18	13
70	9	8	15	12	6	12	5	7	6	18	9	8	15	12	6	12	5	7	6	18
75	15	9	14	14	11	13	11	7	18	18	15	9	14	14	11	13	11	7	18	18
80	7	7	13	18	8	11	13	4	14	17	7	7	13	18	8	11	13	4	14	17
85	7	8	9	18	7	15	10	5	10	14	7	8	9	18	7	15	10	5	10	14
90	11	7	15	11	11	25	9	10	18	11	11	7	15	11	11	25	9	10	18	11
95	19	11	12	11	7	24	8	6	20	15	19	11	12	11	7	24	8	6	20	15
100	13	21	9	11	11	25	11	10	11	21	13	21	9	11	11	25	11	10	11	21
105	13	13	15	20	9	21	8	12	11	19	13	13	15	20	9	21	8	12	11	19
110	17	9	15	16	15	11	11	9	9	18	17	9	15	16	15	11	11	9	9	18
115	13	16	17	19	10	17	11	12	22	16	13	16	17	19	10	17	11	12	22	16
120	15	10	16	13	17	18	10	11	13	25	15	10	16	13	17	18	10	11	13	25
125	13	10	17	18	17	19	11	9	14	21	13	10	17	18	17	19	11	9	14	21
130	17	12	16	14	15	31	13	14	16	14	17	12	16	14	15	31	13	14	16	14
135	13	8	18	13	8	26	18	13	12	19	13	8	18	13	8	26	18	13	12	19
140	26	9	16	11	9	17	14	15	15	19	26	9	16	11	9	17	14	15	15	19
145	25	14	16	13	13	21	14	20	15	19	25	14	16	13	13	21	14	20	15	19
150	18	9	13	26	17	20	17	15	20	19	18	9	13	26	17	20	17	15	20	19
155	17	13	22	12	12	21	20	18	15	16	17	13	22	12	12	21	20	18	15	16
160	20	15	20	15	33	16	21	12	22	16	20	15	20	15	33	16	21	12	22	16
165	22	16	18	16	15	18	17	14	19	21	22	16	18	16	15	18	17	14	19	21
170	19	13	19	14	11	16	13	16	18	16	19	13	19	14	11	16	13	16	18	16
175	24	13	17	26	11	21	25	16	17	23	24	13	17	26	11	21	25	16	17	23
180	18	13	23	23	16	25	16	13	22	20	18	13	23	23	16	25	16	13	22	20
185	20	16	21	25	17	20	20	21	19	21	20	16	21	25	17	20	20	21	19	21
190	16	12	20	17	12	22	24	18	18	26	16	12	20	17	12	22	24	18	18	26
195	19	20	19	27	18	23	16	19	23	30	19	20	19	27	18	23	16	19	23	30
200	17	19	19	19	13	23	29	19	20	24	17	19	19	19	13	23	29	19	20	24
205	21	17	20	15	21	23	22	17	20	24	21	17	20	15	21	23	22	17	20	24
210	17	20	17	26	21	18	19	16	18	16	17	20	17	26	21	18	19	16	18	16
215	25	21	28	24	14	23	24	23	18	23	25	21	28	24	14	23	24	23	18	23
220	21	17	18	22	14	22	27	19	32	27	21	17	18	22	14	22	27	19	32	27
225	32	15	24	20	13	29	19	23	32	23	32	15	24	20	13	29	19	23	32	23
230	29	20	20	24	13	20	27	19	21	22	29	20	20	24	13	20	27	19	21	22
235	23	16	20	19	19	21	18	24	22	39	23	16	20	19	19	21	18	24	22	39
240	17	21	28	17	16	34	21	20	25	24	17	21	28	17	16	34	21	20	25	24
245	21	24	24	21	17	20	21	22	33	27	21	24	24	21	17	20	21	22	33	27
250	19	18	28	20	25	22	28	21	26	29	19	18	28	20	25	22	28	21	26	29
255	27	18	21	33	21	25	24	24	31	27	27	18	21	33	21	25	24	24	31	27
260	22	19	21	19	20	22	27	25	32	21	22	19	21	19	20	22	27	25	32	21
265	33	20	24	23	17	22	24	20	20	21	33	20	24	23	17	22	24	20	20	21
270	23	23	18	35	26	20	23	22	23	23	23	23	18	35	26	20	23	22	23	23
275	21	22	20	27	20	23	27	18	31	21	21	22	20	27	20	23	27	18	31	21
280	21	31	27	24	18	22	26	26	28	19	21	31	27	24	18	22	26	26	28	19
285	23	23	21	22	26	18	24	31	32	18	23	23	21	22	26	18	24	31	32	18
290	33	22	23	33	22	11	21	18	29	14	33	22	23	33	22	11	21	18	29	14
295	19	22	19	29	24	15	25	24	20	21	19	22	19	29	24	15	25	24	20	21
300	23	19	16	20	27	14	24	26	22	13	23	19	16	20	27	14	24	26	22	13
305	18	27	18	29	32	15	23	20	20	14	18	27	18	29	32	15	23	20	20	14
310	22	19	15	17	23	15	20	19	27	16	22	19	15	17	23	15	20	19	27	16
315	22	23	19	23	23	17	22	28	27	13	22	23	19	23	23	17	22	28	27	13
320	17	24	17	23	34	17	21	16	21	13	17	24	17	23	34	17	21	16	21	13
325	16	24	19	18	34	17	21	18	16	12	16	24	19	18	34	17	21	18	16	12
330	22	23	14	18	21	17	17	15	20	14	22	23	14	18	21	17	17	15	20	14
335	15	19	17	16	28	18	16	18	15	14	15	19	17	16	28	18	16	18	15	14
340	24	22	15	16	20	14	25	15	16	10	24	22	15	16	20	14	25	15	16	10
345	27	25	13	23	27	10	15	13	26	12	27	25	13	23	27	10	15	13	26	12
350	19	20	18	15	18	13	17	21	15	10	19	20	18	15	18	13	17	21	15	10
355	18	24	10	19	19	9	16	13	12	11	18	24	10	19	19	9	16	13	12	11
360	20	25	14	13	25	10	14	15	19	10	20	25	14	13	25	10	14	15	19	10
365	23	23	12	13	27	9	18	13	11	9	23	23	12	13	27	9	18	13	11	9
370	11	30	14	11	15	7	28	11	22	7	11	30	14	11	15	7	28	11	22	7
375	13	23	14	13	19	5	14	19	14	9	13	23	14	13	19	5	14	19	14	9
380	14	18	11	10	17	10	12	14	11	6	14	18	11	10	17	10	12	14	11	6
385	12	14	13	12	21	6	18	14	10	10	12	14	13	12	21	6	18	14	10	10
390	8	18	22	13	17	3	13	12	10	12	8	18	22	13	17	3	13	12	10	12
395	8	19	12	17	15	3	11	12	11	4	8	19	12	17	15	3	11	12	11	4
400	9	17	16	11	16	5	7	8	17	6	9	17	16	11	16	5	7	8	17	6
405	10	12	16	12	13	8	15	10	15	4	10	12	16	12	13	8	15	10	15	4
410	12	14	9	15	12	7	7	13	15	5	12	14	9	15	12	7	7	13	15	5
415	7	10	10	8	13	5	21	7	6	8	7	10	10	8	13	5	21	7	6	8
420	7	13	9	8	13	2	7	6	8	5	7	13	9	8	13	2	7	6	8	5
425	9	15	6	4	16	3	10	7	8	3	9	15	6	4	16	3	10	7	8	3
430	12	15	10	5	16	4	6	8	7	4	12	15	10	5	16	4	6	8	7	4
435	7	13	6	5	10	2	8	5	7	3	7	13	6	5	10	2	8	5	7	3
