0	4	3	3	2	2	2	2	3	3	2	4	3	3	2	2	2	2	3	3	2
5	14	29	17	26	10	28	21	23	23	18	14	29	17	26	10	28	21	23	23	18
10	49	44	14	46	38	69	67	62	26	43	49	44	14	46	38	69	67	62	26	43
15	91	74	34	70	59	127	97	85	33	44	91	74	34	70	59	127	97	85	33	44
20	139	152	54	110	107	203	158	122	59	66	139	152	54	110	107	203	158	122	59	66
25	245	209	59	204	178	241	230	140	86	145	245	209	59	204	178	241	230	140	86	145
30	401	359	112	344	291	398	361	228	105	168	401	359	112	344	291	398	361	228	105	168
35	778	551	229	632	534	647	542	438	155	209	778	551	229	632	534	647	542	438	155	209
40	1214	804	425	1174	782	1036	981	696	190	292	1214	804	425	1174	782	1036	981	696	190	292
45	1810	1123	527	1853	1131	1771	1659	1142	228	404	1810	1123	527	1853	1131	1771	1659	1142	228	404
50	2775	1873	839	2897	1818	2568	2572	1836	412	614	2775	1873	839	2897	1818	2568	2572	1836	412	614
55	4285	2838	1285	4285	2750	3680	4026	2932	558	956	4285	2838	1285	4285	2750	3680	4026	2932	558	956
60	6315	4045	2092	6053	4002	5375	6207	4210	797	1384	6315	4045	2092	6053	4002	5375	6207	4210	797	1384
65	8830	5789	3328	8248	5629	7805	8883	6334	1253	2131	8830	5789	3328	8248	5629	7805	8883	6334	1253	2131
70	11563	8447	5084	10809	8290	10764	11914	9115	1896	3398	11563	8447	5084	10809	8290	10764	11914	9115	1896	3398
75	14230	11759	7304	13412	11338	13426	14831	12322	2944	4645	14230	11759	7304	13412	11338	13426	14831	12322	2944	4645
80	15364	14463	9837	15285	14342	15292	16394	14700	4376	6602	15364	14463	9837	15285	14342	15292	16394	14700	4376	6602
85	14428	15501	12332	15226	15332	14979	15191	15322	6475	9439	14428	15501	12332	15226	15332	14979	15191	15322	6475	9439
90	11876	15000	14434	12448	14715	12782	11541	14195	9142	12078	11876	15000	14434	12448	14715	12782	11541	14195	9142	12078
95	8482	11870	14496	8658	12372	9170	7569	11466	12696	13973	8482	11870	14496	8658	12372	9170	7569	11466	12696	13973
100	4849	8243	13402	5229	8351	5659	4348	7972	14947	15147	4849	8243	13402	5229	8351	5659	4348	7972	14947	15147
105	2207	4515	10559	2471	4908	2958	2145	4449	15566	14161	2207	4515	10559	2471	4908	2958	2145	4449	15566	14161
110	1028	2231	7280	1163	2538	1384	885	2087	13986	11017	1028	2231	7280	1163	2538	1384	885	2087	13986	11017
115	399	886	4342	404	1174	557	337	918	10909	7340	399	886	4342	404	1174	557	337	918	10909	7340
120	155	358	2056	120	488	247	140	329	7179	3932	155	358	2056	120	488	247	140	329	7179	3932
125	68	167	845	56	181	130	52	162	4001	1771	68	167	845	56	181	130	52	162	4001	1771
130	40	68	346	25	79	50	33	81	1879	877	40	68	346	25	79	50	33	81	1879	877
135	35	54	172	20	30	8	23	20	748	398	35	54	172	20	30	8	23	20	748	398
140	15	45	54	39	5	NA	34	6	223	201	15	45	54	39	5	NA	34	6	223	201
145	4	17	24	31	1	NA	29	2	97	95	4	17	24	31	1	NA	29	2	97	95
150	NA	10	43	4	NA	NA	18	NA	52	25	NA	10	43	4	NA	NA	18	NA	52	25
155	NA	7	29	1	NA	NA	13	NA	45	2	NA	7	29	1	NA	NA	13	NA	45	2
160	NA	NA	4	NA	NA	NA	0	NA	28	NA	NA	NA	4	NA	NA	NA	0	NA	28	NA
165	NA	NA	0	NA	NA	NA	NA	NA	23	NA	NA	NA	0	NA	NA	NA	NA	NA	23	NA
170	NA	NA	NA	NA	NA	NA	NA	NA	19	NA	NA	NA	NA	NA	NA	NA	NA	NA	19	NA
175	NA	NA	NA	NA	NA	NA	NA	NA	33	NA	NA	NA	NA	NA	NA	NA	NA	NA	33	NA
180	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA
185	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA
190	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA
