0	1	3	2	2	2	2	1	2	2	2	1	3	2	2	2	2	1	2	2	2
5	6	12	13	7	23	13	4	6	10	11	6	12	13	7	23	13	4	6	10	11
10	7	9	9	13	16	16	10	4	8	7	7	9	9	13	16	16	10	4	8	7
15	12	16	7	9	29	14	8	11	9	12	12	16	7	9	29	14	8	11	9	12
20	10	27	28	16	13	25	14	18	14	24	10	27	28	16	13	25	14	18	14	24
25	12	12	27	13	22	18	10	37	13	13	12	12	27	13	22	18	10	37	13	13
30	11	23	18	16	15	24	26	23	17	9	11	23	18	16	15	24	26	23	17	9
35	27	20	17	14	25	19	22	29	31	25	27	20	17	14	25	19	22	29	31	25
40	14	12	25	12	25	14	14	22	15	22	14	12	25	12	25	14	14	22	15	22
45	12	39	25	22	10	22	22	23	21	20	12	39	25	22	10	22	22	23	21	20
50	22	19	35	22	9	26	23	37	30	16	22	19	35	22	9	26	23	37	30	16
55	25	23	28	25	25	37	21	23	22	26	25	23	28	25	25	37	21	23	22	26
60	26	38	34	26	24	27	19	36	17	30	26	38	34	26	24	27	19	36	17	30
65	14	28	26	22	25	35	30	31	22	34	14	28	26	22	25	35	30	31	22	34
70	26	24	40	36	30	28	34	44	31	31	26	24	40	36	30	28	34	44	31	31
75	24	30	35	25	27	30	47	35	31	36	24	30	35	25	27	30	47	35	31	36
80	29	32	48	38	20	33	36	29	30	31	29	32	48	38	20	33	36	29	30	31
85	34	33	38	32	30	48	35	47	35	30	34	33	38	32	30	48	35	47	35	30
90	36	30	54	40	33	31	39	47	31	37	36	30	54	40	33	31	39	47	31	37
95	35	38	37	56	34	45	61	62	48	40	35	38	37	56	34	45	61	62	48	40
100	53	36	51	56	32	36	40	64	46	45	53	36	51	56	32	36	40	64	46	45
105	39	48	75	41	45	41	73	68	87	59	39	48	75	41	45	41	73	68	87	59
110	56	80	45	70	48	44	41	65	58	64	56	80	45	70	48	44	41	65	58	64
115	53	63	65	54	48	70	54	78	55	83	53	63	65	54	48	70	54	78	55	83
120	48	59	91	48	48	61	54	55	54	62	48	59	91	48	48	61	54	55	54	62
125	52	60	66	66	75	94	83	83	73	82	52	60	66	66	75	94	83	83	73	82
130	57	54	73	59	54	114	84	107	91	124	57	54	73	59	54	114	84	107	91	124
135	101	78	120	55	78	130	89	65	103	58	101	78	120	55	78	130	89	65	103	58
140	56	72	87	64	71	76	82	63	56	80	56	72	87	64	71	76	82	63	56	80
145	67	81	58	81	126	87	111	72	71	52	67	81	58	81	126	87	111	72	71	52
150	71	64	58	51	68	71	44	46	82	47	71	64	58	51	68	71	44	46	82	47
155	61	51	52	50	54	32	50	34	59	43	61	51	52	50	54	32	50	34	59	43
160	56	43	47	51	74	39	47	29	45	44	56	43	47	51	74	39	47	29	45	44
165	51	30	42	35	50	29	32	38	35	34	51	30	42	35	50	29	32	38	35	34
170	32	35	16	34	33	28	44	15	28	35	32	35	16	34	33	28	44	15	28	35
175	35	23	9	33	40	17	30	7	15	22	35	23	9	33	40	17	30	7	15	22
180	18	11	4	21	32	14	10	3	25	5	18	11	4	21	32	14	10	3	25	5
185	12	9	2	12	6	9	5	3	8	11	12	9	2	12	6	9	5	3	8	11
190	5	5	3	8	5	5	3	0	18	5	5	5	3	8	5	5	3	0	18	5
195	8	3	4	4	4	3	2	NA	4	3	8	3	4	4	4	3	2	NA	4	3
200	6	1	2	3	3	3	2	NA	2	0	6	1	2	3	3	3	2	NA	2	0
205	3	1	2	2	NA	4	1	NA	2	NA	3	1	2	2	NA	4	1	NA	2	NA
210	1	1	0	0	NA	1	1	NA	0	NA	1	1	0	0	NA	1	1	NA	0	NA
