0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	3	4	2	1	1	2	1	3	1	1	3	4	2	1	1	2	1	3	1
10	3	3	3	5	3	6	2	2	4	4	3	3	3	5	3	6	2	2	4	4
15	6	7	8	6	9	10	8	11	5	7	6	7	8	6	9	10	8	11	5	7
20	21	18	14	9	12	10	11	11	21	8	21	18	14	9	12	10	11	11	21	8
25	21	23	17	15	26	24	12	24	28	16	21	23	17	15	26	24	12	24	28	16
30	40	48	34	22	46	38	19	23	42	26	40	48	34	22	46	38	19	23	42	26
35	60	58	36	40	114	50	35	51	77	45	60	58	36	40	114	50	35	51	77	45
40	90	114	66	48	168	73	48	88	116	82	90	114	66	48	168	73	48	88	116	82
45	177	163	96	86	250	131	84	155	179	182	177	163	96	86	250	131	84	155	179	182
50	250	284	146	131	421	216	124	223	329	274	250	284	146	131	421	216	124	223	329	274
55	405	487	196	231	655	327	207	393	510	449	405	487	196	231	655	327	207	393	510	449
60	676	761	327	361	1083	496	371	637	781	724	676	761	327	361	1083	496	371	637	781	724
65	980	1080	510	551	1525	780	576	1009	1230	1051	980	1080	510	551	1525	780	576	1009	1230	1051
70	1331	1548	814	938	2056	1196	972	1458	1722	1613	1331	1548	814	938	2056	1196	972	1458	1722	1613
75	1876	2202	1268	1316	2663	1680	1482	2061	2216	2181	1876	2202	1268	1316	2663	1680	1482	2061	2216	2181
80	2358	2593	1762	1846	2869	2254	2005	2532	2639	2600	2358	2593	1762	1846	2869	2254	2005	2532	2639	2600
85	2758	2788	2317	2425	2777	2678	2536	2849	2838	3001	2758	2788	2317	2425	2777	2678	2536	2849	2838	3001
90	2836	2708	2791	2808	2333	2860	2991	2815	2729	2844	2836	2708	2791	2808	2333	2860	2991	2815	2729	2844
95	2419	2208	2848	2934	1515	2649	2832	2286	2028	2249	2419	2208	2848	2934	1515	2649	2832	2286	2028	2249
100	1728	1407	2547	2650	812	2110	2431	1605	1217	1439	1728	1407	2547	2650	812	2110	2431	1605	1217	1439
105	1062	730	1872	1828	300	1220	1654	856	581	714	1062	730	1872	1828	300	1220	1654	856	581	714
110	462	302	1133	1003	87	596	872	311	207	292	462	302	1133	1003	87	596	872	311	207	292
115	142	110	467	423	21	168	351	98	47	70	142	110	467	423	21	168	351	98	47	70
120	18	27	146	116	5	41	94	28	4	10	18	27	146	116	5	41	94	28	4	10
125	1	11	36	22	0	4	19	6	NA	3	1	11	36	22	0	4	19	6	NA	3
130	NA	3	7	5	NA	1	1	1	NA	NA	NA	3	7	5	NA	1	1	1	NA	NA
135	NA	NA	NA	0	NA	1	NA	NA	NA	NA	NA	NA	NA	0	NA	1	NA	NA	NA	NA
