0	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06
5	0.00011875	7.5e-05	8.125e-05	0.00013125	0.00013125	1e-04	0.0001125	0.00014375	0.00015625	0.0001125	0.00011875	7.5e-05	8.125e-05	0.00013125	0.00013125	1e-04	0.0001125	0.00014375	0.00015625	0.0001125
10	0.000425	0.00024375	0.00021875	0.000325	6e-04	0.0003875	0.0003125	0.00050625	5e-04	0.00023125	0.000425	0.00024375	0.00021875	0.000325	6e-04	0.0003875	0.0003125	0.00050625	5e-04	0.00023125
15	0.00121875	0.00063125	0.00054375	0.00065625	0.00155	0.00091875	0.00059375	0.001125	0.0010125	0.00046875	0.00121875	0.00063125	0.00054375	0.00065625	0.00155	0.00091875	0.00059375	0.001125	0.0010125	0.00046875
20	0.00241875	0.00121875	0.000975	0.00119375	0.00300625	0.0017125	0.00081875	0.00221875	0.00199375	0.00075	0.00241875	0.00121875	0.000975	0.00119375	0.00300625	0.0017125	0.00081875	0.00221875	0.00199375	0.00075
25	0.0043125	0.0019375	0.0016125	0.0021875	0.00538125	0.00286875	0.0011625	0.004125	0.00334375	0.00135625	0.0043125	0.0019375	0.0016125	0.0021875	0.00538125	0.00286875	0.0011625	0.004125	0.00334375	0.00135625
30	0.0071875	0.00310625	0.00254375	0.003575	0.00965625	0.00505	0.00175625	0.0072875	0.00564375	0.00219375	0.0071875	0.00310625	0.00254375	0.003575	0.00965625	0.00505	0.00175625	0.0072875	0.00564375	0.00219375
35	0.0115625	0.00464375	0.00400625	0.005975	0.01598125	0.00864375	0.0028	0.01198125	0.00930625	0.00345	0.0115625	0.00464375	0.00400625	0.005975	0.01598125	0.00864375	0.0028	0.01198125	0.00930625	0.00345
40	0.0182625	0.0072125	0.00591875	0.00956875	0.025875	0.0141	0.00456875	0.0193	0.01565625	0.00549375	0.0182625	0.0072125	0.00591875	0.00956875	0.025875	0.0141	0.00456875	0.0193	0.01565625	0.00549375
45	0.02894375	0.01166875	0.0088125	0.0149875	0.04069375	0.0228	0.00751875	0.0311	0.02566875	0.0087875	0.02894375	0.01166875	0.0088125	0.0149875	0.04069375	0.0228	0.00751875	0.0311	0.02566875	0.0087875
50	0.0448375	0.01834375	0.0131875	0.0238625	0.06318125	0.03575	0.0118625	0.0487625	0.04103125	0.01385	0.0448375	0.01834375	0.0131875	0.0238625	0.06318125	0.03575	0.0118625	0.0487625	0.04103125	0.01385
55	0.06960625	0.0290375	0.0198375	0.03778125	0.0970125	0.0543875	0.01883125	0.07506875	0.06393125	0.022025	0.06960625	0.0290375	0.0198375	0.03778125	0.0970125	0.0543875	0.01883125	0.07506875	0.06393125	0.022025
60	0.1082	0.045075	0.02993125	0.0587	0.14584375	0.08231875	0.0296625	0.1144625	0.09955	0.03436875	0.1082	0.045075	0.02993125	0.0587	0.14584375	0.08231875	0.0296625	0.1144625	0.09955	0.03436875
65	0.1623375	0.07019375	0.0476125	0.08918125	0.21299375	0.12444375	0.04684375	0.170875	0.152	0.054225	0.1623375	0.07019375	0.0476125	0.08918125	0.21299375	0.12444375	0.04684375	0.170875	0.152	0.054225
70	0.23693125	0.10781875	0.07370625	0.1342625	0.29985625	0.183975	0.0728875	0.2463	0.22445	0.0837125	0.23693125	0.10781875	0.07370625	0.1342625	0.29985625	0.183975	0.0728875	0.2463	0.22445	0.0837125
75	0.3342	0.1643125	0.11190625	0.197775	0.4077	0.262775	0.11266875	0.3417	0.32018125	0.12681875	0.3342	0.1643125	0.11190625	0.197775	0.4077	0.262775	0.11266875	0.3417	0.32018125	0.12681875
80	0.4478	0.24298125	0.167425	0.28271875	0.52441875	0.36170625	0.16889375	0.45116875	0.4355625	0.1869875	0.4478	0.24298125	0.167425	0.28271875	0.52441875	0.36170625	0.16889375	0.45116875	0.4355625	0.1869875
85	0.5645375	0.3458125	0.24566875	0.3844375	0.6326625	0.47424375	0.24519375	0.564525	0.55121875	0.2665	0.5645375	0.3458125	0.24566875	0.3844375	0.6326625	0.47424375	0.24519375	0.564525	0.55121875	0.2665
90	0.66635625	0.46615	0.34355	0.49741875	0.715725	0.5891375	0.34135625	0.6620125	0.65631875	0.366	0.66635625	0.46615	0.34355	0.49741875	0.715725	0.5891375	0.34135625	0.6620125	0.65631875	0.366
