0	2	2	1	1	3	2	1	2	4	2	2	2	1	1	3	2	1	2	4	2
5	7	6	4	4	24	11	4	5	13	7	7	6	4	4	24	11	4	5	13	7
10	9	13	8	6	34	22	2	6	9	9	9	13	8	6	34	22	2	6	9	9
15	21	37	19	11	33	34	4	4	13	7	21	37	19	11	33	34	4	4	13	7
20	20	34	28	4	35	44	6	3	14	1	20	34	28	4	35	44	6	3	14	1
25	21	46	40	0	34	53	10	NA	17	NA	21	46	40	0	34	53	10	NA	17	NA
30	23	43	50	NA	48	49	9	NA	20	NA	23	43	50	NA	48	49	9	NA	20	NA
35	23	30	50	NA	74	48	5	NA	25	NA	23	30	50	NA	74	48	5	NA	25	NA
40	44	42	57	NA	93	51	10	NA	26	NA	44	42	57	NA	93	51	10	NA	26	NA
45	49	56	38	NA	86	38	4	NA	25	NA	49	56	38	NA	86	38	4	NA	25	NA
50	45	73	68	NA	92	49	3	NA	30	NA	45	73	68	NA	92	49	3	NA	30	NA
55	52	83	53	NA	115	65	8	NA	56	NA	52	83	53	NA	115	65	8	NA	56	NA
60	64	84	65	NA	121	84	12	NA	80	NA	64	84	65	NA	121	84	12	NA	80	NA
65	67	72	73	NA	135	99	10	NA	92	NA	67	72	73	NA	135	99	10	NA	92	NA
70	78	77	88	NA	150	100	24	NA	118	NA	78	77	88	NA	150	100	24	NA	118	NA
75	96	88	98	NA	153	123	26	NA	156	NA	96	88	98	NA	153	123	26	NA	156	NA
80	129	114	127	NA	186	142	43	NA	185	NA	129	114	127	NA	186	142	43	NA	185	NA
85	136	138	149	NA	211	144	51	NA	199	NA	136	138	149	NA	211	144	51	NA	199	NA
90	167	158	199	NA	241	183	66	NA	220	NA	167	158	199	NA	241	183	66	NA	220	NA
95	217	188	252	NA	295	243	84	NA	210	NA	217	188	252	NA	295	243	84	NA	210	NA
100	250	229	239	NA	339	289	116	NA	271	NA	250	229	239	NA	339	289	116	NA	271	NA
105	300	246	287	NA	411	282	162	NA	301	NA	300	246	287	NA	411	282	162	NA	301	NA
110	362	258	310	NA	436	306	237	NA	369	NA	362	258	310	NA	436	306	237	NA	369	NA
115	359	330	365	NA	485	383	254	NA	476	NA	359	330	365	NA	485	383	254	NA	476	NA
120	434	389	401	NA	577	424	281	NA	536	NA	434	389	401	NA	577	424	281	NA	536	NA
125	510	460	391	NA	618	511	321	NA	637	NA	510	460	391	NA	618	511	321	NA	637	NA
130	634	521	448	NA	669	604	375	NA	638	NA	634	521	448	NA	669	604	375	NA	638	NA
135	787	580	507	NA	643	699	452	NA	752	NA	787	580	507	NA	643	699	452	NA	752	NA
140	951	658	550	NA	729	843	496	NA	871	NA	951	658	550	NA	729	843	496	NA	871	NA
145	1050	709	571	NA	837	885	606	NA	1000	NA	1050	709	571	NA	837	885	606	NA	1000	NA
150	1099	763	623	NA	868	1004	730	NA	1122	NA	1099	763	623	NA	868	1004	730	NA	1122	NA
155	1200	772	668	NA	987	1040	773	NA	1195	NA	1200	772	668	NA	987	1040	773	NA	1195	NA
160	1348	961	785	NA	988	1192	889	NA	1355	NA	1348	961	785	NA	988	1192	889	NA	1355	NA
165	1394	1031	911	NA	1148	1272	1042	NA	1503	NA	1394	1031	911	NA	1148	1272	1042	NA	1503	NA
170	1539	1182	1044	NA	1274	1344	1110	NA	1742	NA	1539	1182	1044	NA	1274	1344	1110	NA	1742	NA
175	1632	1369	1149	NA	1630	1479	1174	NA	1971	NA	1632	1369	1149	NA	1630	1479	1174	NA	1971	NA
180	1810	1512	1322	NA	1847	1581	1339	NA	2167	NA	1810	1512	1322	NA	1847	1581	1339	NA	2167	NA
185	2097	1653	1581	NA	2090	1691	1392	NA	2277	NA	2097	1653	1581	NA	2090	1691	1392	NA	2277	NA
190	2204	1981	1709	NA	2095	1913	1539	NA	2589	NA	2204	1981	1709	NA	2095	1913	1539	NA	2589	NA
195	2506	2194	1945	NA	2241	1919	1740	NA	2684	NA	2506	2194	1945	NA	2241	1919	1740	NA	2684	NA
200	2883	2383	2054	NA	2353	2054	2033	NA	2821	NA	2883	2383	2054	NA	2353	2054	2033	NA	2821	NA
205	2978	2395	2288	NA	2585	2347	2196	NA	3124	NA	2978	2395	2288	NA	2585	2347	2196	NA	3124	NA
210	3098	2828	2443	NA	2817	2454	2329	NA	3358	NA	3098	2828	2443	NA	2817	2454	2329	NA	3358	NA
215	3247	3038	2558	NA	2952	2643	2567	NA	3390	NA	3247	3038	2558	NA	2952	2643	2567	NA	3390	NA
220	3520	3099	2714	NA	3248	2906	2791	NA	3492	NA	3520	3099	2714	NA	3248	2906	2791	NA	3492	NA
225	3589	3398	2951	NA	3377	3129	2906	NA	3707	NA	3589	3398	2951	NA	3377	3129	2906	NA	3707	NA
230	3699	3583	3154	NA	3551	3347	3044	NA	3965	NA	3699	3583	3154	NA	3551	3347	3044	NA	3965	NA
235	3850	3722	3354	NA	3739	3526	3215	NA	3925	NA	3850	3722	3354	NA	3739	3526	3215	NA	3925	NA
240	3932	3849	3384	NA	3721	3698	3562	NA	3708	NA	3932	3849	3384	NA	3721	3698	3562	NA	3708	NA
245	3918	3622	3293	NA	3764	3800	3868	NA	3707	NA	3918	3622	3293	NA	3764	3800	3868	NA	3707	NA
250	3625	3705	3384	NA	3630	3805	3881	NA	3516	NA	3625	3705	3384	NA	3630	3805	3881	NA	3516	NA
255	3561	3698	3394	NA	3576	3617	3981	NA	3285	NA	3561	3698	3394	NA	3576	3617	3981	NA	3285	NA
260	3483	3432	3362	NA	3535	3608	3959	NA	3146	NA	3483	3432	3362	NA	3535	3608	3959	NA	3146	NA
265	3249	3452	3367	NA	3499	3515	3874	NA	2977	NA	3249	3452	3367	NA	3499	3515	3874	NA	2977	NA
270	3043	3394	3339	NA	3340	3514	3938	NA	2810	NA	3043	3394	3339	NA	3340	3514	3938	NA	2810	NA
275	2827	3187	3338	NA	3339	3325	3730	NA	2566	NA	2827	3187	3338	NA	3339	3325	3730	NA	2566	NA
280	2601	3056	3231	NA	2991	3211	3399	NA	2324	NA	2601	3056	3231	NA	2991	3211	3399	NA	2324	NA
285	2324	2731	3028	NA	2563	2910	3141	NA	2174	NA	2324	2731	3028	NA	2563	2910	3141	NA	2174	NA
290	1986	2462	2777	NA	2299	2584	2936	NA	1944	NA	1986	2462	2777	NA	2299	2584	2936	NA	1944	NA
295	1841	2302	2558	NA	2031	2306	2757	NA	1805	NA	1841	2302	2558	NA	2031	2306	2757	NA	1805	NA
300	1635	2088	2352	NA	1704	2179	2509	NA	1684	NA	1635	2088	2352	NA	1704	2179	2509	NA	1684	NA
305	1486	1901	2176	NA	1563	1856	2203	NA	1273	NA	1486	1901	2176	NA	1563	1856	2203	NA	1273	NA
310	1300	1719	1988	NA	1398	1648	1826	NA	1080	NA	1300	1719	1988	NA	1398	1648	1826	NA	1080	NA
315	1065	1491	1674	NA	1197	1491	1690	NA	978	NA	1065	1491	1674	NA	1197	1491	1690	NA	978	NA
320	881	1387	1481	NA	1013	1306	1563	NA	824	NA	881	1387	1481	NA	1013	1306	1563	NA	824	NA
325	734	1251	1370	NA	942	1089	1352	NA	649	NA	734	1251	1370	NA	942	1089	1352	NA	649	NA
330	676	1047	1230	NA	821	911	1138	NA	605	NA	676	1047	1230	NA	821	911	1138	NA	605	NA
335	617	819	1043	NA	752	840	1075	NA	523	NA	617	819	1043	NA	752	840	1075	NA	523	NA
340	467	686	909	NA	620	720	909	NA	492	NA	467	686	909	NA	620	720	909	NA	492	NA
