0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	0.777777777777778	0.588235294117647	0.888888888888889	1	1	1	1	1	0.714285714285714	0.6	0.777777777777778	0.588235294117647	0.888888888888889	1	1	1	1	1	0.714285714285714	0.6
10	0.612903225806452	0.482758620689655	0.75	0.378378378378378	1	1	0.526315789473684	0.694444444444444	0.565217391304348	0.909090909090909	0.612903225806452	0.482758620689655	0.75	0.378378378378378	1	1	0.526315789473684	0.694444444444444	0.565217391304348	0.909090909090909
15	0.428571428571429	0.723404255319149	0.352941176470588	0.271428571428571	0.5625	0.342857142857143	0.473684210526316	0.5	0.244897959183673	0.3	0.428571428571429	0.723404255319149	0.352941176470588	0.271428571428571	0.5625	0.342857142857143	0.473684210526316	0.5	0.244897959183673	0.3
20	0.658536585365854	0.36986301369863	0.341463414634146	0.24031007751938	0.404040404040404	0.262135922330097	0.298245614035088	0.25	0.226666666666667	0.232558139534884	0.658536585365854	0.36986301369863	0.341463414634146	0.24031007751938	0.404040404040404	0.262135922330097	0.298245614035088	0.25	0.226666666666667	0.232558139534884
25	0.309859154929577	0.285714285714286	0.259259259259259	0.190954773869347	0.207692307692308	0.214814814814815	0.246376811594203	0.179775280898876	0.125	0.298245614035088	0.309859154929577	0.285714285714286	0.259259259259259	0.190954773869347	0.207692307692308	0.214814814814815	0.246376811594203	0.179775280898876	0.125	0.298245614035088
30	0.239669421487603	0.288732394366197	0.237623762376238	0.103550295857988	0.144385026737968	0.133689839572193	0.295238095238095	0.264957264957265	0.131578947368421	0.228571428571429	0.239669421487603	0.288732394366197	0.237623762376238	0.103550295857988	0.144385026737968	0.133689839572193	0.295238095238095	0.264957264957265	0.131578947368421	0.228571428571429
35	0.212264150943396	0.165898617511521	0.214285714285714	0.056140350877193	0.122222222222222	0.157894736842105	0.166666666666667	0.109756097560976	0.0938511326860841	0.14375	0.212264150943396	0.165898617511521	0.214285714285714	0.056140350877193	0.122222222222222	0.157894736842105	0.166666666666667	0.109756097560976	0.0938511326860841	0.14375
40	0.133561643835616	0.13595166163142	0.118181818181818	0.0419806243272336	0.0841584158415842	0.0989247311827957	0.0964285714285714	0.161048689138577	0.0549019607843137	0.120805369127517	0.133561643835616	0.13595166163142	0.118181818181818	0.0419806243272336	0.0841584158415842	0.0989247311827957	0.0964285714285714	0.161048689138577	0.0549019607843137	0.120805369127517
45	0.0620347394540943	0.0766283524904215	0.166666666666667	0.0273972602739726	0.0979133226324237	0.0594353640416048	0.111617312072893	0.0960187353629977	0.0684754521963824	0.0876190476190476	0.0620347394540943	0.0766283524904215	0.166666666666667	0.0273972602739726	0.0979133226324237	0.0594353640416048	0.111617312072893	0.0960187353629977	0.0684754521963824	0.0876190476190476
