0	1	3	2	2	2	2	1	2	2	2	1	3	2	2	2	2	1	2	2	2
5	6	16	13	7	23	13	8	8	13	11	6	16	13	7	23	13	8	8	13	11
10	9	29	24	15	45	30	12	9	19	14	9	29	24	15	45	30	12	9	19	14
15	20	41	31	24	66	37	17	21	21	33	20	41	31	24	66	37	17	21	21	33
20	27	70	58	39	57	71	40	42	25	54	27	70	58	39	57	71	40	42	25	54
25	44	73	74	53	73	89	55	102	44	80	44	73	74	53	73	89	55	102	44	80
30	51	111	106	78	76	129	81	111	74	110	51	111	106	78	76	129	81	111	74	110
35	78	139	128	84	99	146	91	171	114	160	78	139	128	84	99	146	91	171	114	160
40	85	201	205	101	110	165	121	254	148	196	85	201	205	101	110	165	121	254	148	196
45	108	294	288	164	112	224	177	405	212	254	108	294	288	164	112	224	177	405	212	254
50	165	355	457	211	138	302	247	608	273	311	165	355	457	211	138	302	247	608	273	311
55	251	440	611	326	190	402	356	759	310	457	251	440	611	326	190	402	356	759	310	457
60	371	594	868	449	281	566	474	1023	411	685	371	594	868	449	281	566	474	1023	411	685
65	420	780	1091	635	367	780	634	1344	604	892	420	780	1091	635	367	780	634	1344	604	892
70	609	958	1526	901	468	1068	885	1818	857	1237	609	958	1526	901	468	1068	885	1818	857	1237
75	909	1262	2266	1221	706	1435	1145	2433	1127	1699	909	1262	2266	1221	706	1435	1145	2433	1127	1699
80	1239	1829	3048	1799	924	2000	1622	3287	1506	2319	1239	1829	3048	1799	924	2000	1622	3287	1506	2319
85	1706	2534	3997	2432	1405	2814	2279	4646	2028	3178	1706	2534	3997	2432	1405	2814	2279	4646	2028	3178
90	2297	3425	5127	3346	1916	4006	3070	6025	2779	4301	2297	3425	5127	3346	1916	4006	3070	6025	2779	4301
95	3165	4419	6595	4581	2703	5361	4063	7767	3793	5756	3165	4419	6595	4581	2703	5361	4063	7767	3793	5756
100	4290	5860	8756	6126	3496	6978	5269	9922	5093	7313	4290	5860	8756	6126	3496	6978	5269	9922	5093	7313
105	5637	7609	10854	7650	4824	9169	6904	12440	6876	9654	5637	7609	10854	7650	4824	9169	6904	12440	6876	9654
110	7360	9724	12936	9932	6528	11653	9033	14714	9054	11763	7360	9724	12936	9932	6528	11653	9033	14714	9054	11763
115	9603	12196	15179	12262	8649	13951	11720	16906	11567	13946	9603	12196	15179	12262	8649	13951	11720	16906	11567	13946
120	12065	14377	16712	14783	10839	16168	14343	17748	14063	15653	12065	14377	16712	14783	10839	16168	14343	17748	14063	15653
125	14560	16607	17516	16994	13254	17796	16495	17242	16239	16708	14560	16607	17516	16994	13254	17796	16495	17242	16239	16708
130	16710	17560	16715	17704	15434	18211	17798	15650	17777	17159	16710	17560	16715	17704	15434	18211	17798	15650	17777	17159
135	17970	17191	14887	17400	17103	16753	17969	12979	18195	15666	17970	17191	14887	17400	17103	16753	17969	12979	18195	15666
140	17629	15484	11682	15366	17675	14057	16887	9410	16827	13450	17629	15484	11682	15366	17675	14057	16887	9410	16827	13450
145	15923	12668	8092	12604	17164	10488	14020	6053	13999	10523	15923	12668	8092	12604	17164	10488	14020	6053	13999	10523
150	12990	9485	5161	9406	15277	6948	10226	3493	10500	7175	12990	9485	5161	9406	15277	6948	10226	3493	10500	7175
155	9641	6226	2852	6321	11973	4111	6736	1665	7152	4579	9641	6226	2852	6321	11973	4111	6736	1665	7152	4579
160	6580	3615	1433	3626	8173	2252	3785	740	4297	2546	6580	3615	1433	3626	8173	2252	3785	740	4297	2546
165	3966	1891	680	2039	5061	1195	1992	328	2244	1176	3966	1891	680	2039	5061	1195	1992	328	2244	1176
170	2054	940	266	1012	2716	632	925	129	996	472	2054	940	266	1012	2716	632	925	129	996	472
175	876	407	87	476	1233	277	407	45	441	205	876	407	87	476	1233	277	407	45	441	205
180	390	159	33	182	500	125	144	11	224	90	390	159	33	182	500	125	144	11	224	90
185	128	64	10	71	184	54	49	5	99	52	128	64	10	71	184	54	49	5	99	52
190	47	25	7	29	50	32	16	0	41	25	47	25	7	29	50	32	16	0	41	25
195	17	8	7	13	15	15	6	NA	16	5	17	8	7	13	15	15	6	NA	16	5
200	9	2	3	7	7	8	3	NA	4	0	9	2	3	7	7	8	3	NA	4	0
205	3	2	2	3	NA	5	1	NA	2	NA	3	2	2	3	NA	5	1	NA	2	NA
210	2	2	0	0	NA	2	1	NA	0	NA	2	2	0	0	NA	2	1	NA	0	NA
