0	2	2	1	3	3	2	1	1	2	2	2	2	1	3	3	2	1	1	2	2
5	12	7	9	11	9	7	7	1	10	13	12	7	9	11	9	7	7	1	10	13
10	16	10	17	16	15	10	19	NA	20	15	16	10	17	16	15	10	19	NA	20	15
15	28	17	18	43	14	20	45	NA	24	17	28	17	18	43	14	20	45	NA	24	17
20	33	27	24	66	28	21	51	NA	34	21	33	27	24	66	28	21	51	NA	34	21
25	37	28	18	100	34	39	49	NA	54	15	37	28	18	100	34	39	49	NA	54	15
30	40	43	27	126	36	42	60	NA	75	16	40	43	27	126	36	42	60	NA	75	16
35	71	49	52	199	64	57	77	NA	83	31	71	49	52	199	64	57	77	NA	83	31
40	91	65	74	281	85	66	108	NA	108	61	91	65	74	281	85	66	108	NA	108	61
45	111	120	80	354	82	79	132	NA	126	63	111	120	80	354	82	79	132	NA	126	63
50	143	161	111	489	143	100	185	NA	128	75	143	161	111	489	143	100	185	NA	128	75
55	219	189	134	607	221	122	250	NA	164	93	219	189	134	607	221	122	250	NA	164	93
60	276	248	188	784	302	136	295	NA	207	122	276	248	188	784	302	136	295	NA	207	122
65	351	346	225	1032	438	149	418	NA	272	139	351	346	225	1032	438	149	418	NA	272	139
70	423	471	271	1428	601	156	487	NA	323	188	423	471	271	1428	601	156	487	NA	323	188
75	523	582	310	1792	807	213	609	NA	421	224	523	582	310	1792	807	213	609	NA	421	224
80	652	725	381	2475	1018	283	786	NA	514	286	652	725	381	2475	1018	283	786	NA	514	286
85	825	930	427	3220	1209	329	981	NA	650	340	825	930	427	3220	1209	329	981	NA	650	340
90	1072	1193	533	4049	1415	420	1187	NA	846	411	1072	1193	533	4049	1415	420	1187	NA	846	411
95	1367	1556	669	5078	1760	564	1594	NA	1037	540	1367	1556	669	5078	1760	564	1594	NA	1037	540
100	1691	1986	883	6061	2298	670	2074	NA	1204	658	1691	1986	883	6061	2298	670	2074	NA	1204	658
105	2085	2541	1171	7319	2855	830	2591	NA	1560	784	2085	2541	1171	7319	2855	830	2591	NA	1560	784
110	2584	3200	1514	8665	3537	969	3208	NA	1927	1110	2584	3200	1514	8665	3537	969	3208	NA	1927	1110
115	3105	3904	1844	9792	4396	1223	4069	NA	2438	1340	3105	3904	1844	9792	4396	1223	4069	NA	2438	1340
120	3891	4903	2143	10927	5257	1555	5146	NA	3119	1641	3891	4903	2143	10927	5257	1555	5146	NA	3119	1641
125	4771	5732	2715	11617	6367	1950	6084	NA	3846	2114	4771	5732	2715	11617	6367	1950	6084	NA	3846	2114
130	5626	6792	3477	12129	7697	2425	7526	NA	4698	2809	5626	6792	3477	12129	7697	2425	7526	NA	4698	2809
135	6738	7891	4302	12079	9018	2894	8862	NA	5853	3441	6738	7891	4302	12079	9018	2894	8862	NA	5853	3441
140	7787	8995	5086	11137	10324	3645	10032	NA	6920	4400	7787	8995	5086	11137	10324	3645	10032	NA	6920	4400
145	8895	9923	6191	9915	11095	4486	11187	NA	7953	5371	8895	9923	6191	9915	11095	4486	11187	NA	7953	5371
150	9997	10796	7368	8242	11690	5401	11806	NA	9095	6509	9997	10796	7368	8242	11690	5401	11806	NA	9095	6509
155	10906	11429	8623	6591	11798	6671	11894	NA	10469	7629	10906	11429	8623	6591	11798	6671	11894	NA	10469	7629
160	11684	11699	9681	5044	11296	8137	11096	NA	11571	8781	11684	11699	9681	5044	11296	8137	11096	NA	11571	8781
165	11961	11146	10720	3712	10582	9043	10276	NA	11695	10190	11961	11146	10720	3712	10582	9043	10276	NA	11695	10190
170	11447	10255	11359	2687	9412	10455	9013	NA	11695	10978	11447	10255	11359	2687	9412	10455	9013	NA	11695	10978
175	10348	8920	11731	1896	7751	11438	7334	NA	11157	11615	10348	8920	11731	1896	7751	11438	7334	NA	11157	11615
180	8718	7325	11396	1280	5887	12269	6013	NA	10049	11516	8718	7325	11396	1280	5887	12269	6013	NA	10049	11516
185	7120	5601	10405	801	4409	12075	4861	NA	8659	11234	7120	5601	10405	801	4409	12075	4861	NA	8659	11234
190	5309	4206	9424	500	3304	11310	3716	NA	7049	10731	5309	4206	9424	500	3304	11310	3716	NA	7049	10731
195	3836	2921	8029	319	2360	10228	2706	NA	5449	9468	3836	2921	8029	319	2360	10228	2706	NA	5449	9468
200	2647	2040	6443	180	1500	8729	1880	NA	4092	8062	2647	2040	6443	180	1500	8729	1880	NA	4092	8062
205	1869	1440	4828	99	1006	6739	1261	NA	2841	6165	1869	1440	4828	99	1006	6739	1261	NA	2841	6165
210	1269	959	3411	52	634	5073	858	NA	1802	4550	1269	959	3411	52	634	5073	858	NA	1802	4550
215	859	740	2388	15	390	3835	590	NA	1108	3318	859	740	2388	15	390	3835	590	NA	1108	3318
220	626	512	1536	8	199	2788	387	NA	722	2325	626	512	1536	8	199	2788	387	NA	722	2325
225	486	309	926	4	116	1942	244	NA	509	1482	486	309	926	4	116	1942	244	NA	509	1482
230	353	207	551	0	74	1299	152	NA	304	952	353	207	551	0	74	1299	152	NA	304	952
235	219	150	330	NA	45	830	99	NA	169	654	219	150	330	NA	45	830	99	NA	169	654
240	166	109	250	NA	30	477	68	NA	108	348	166	109	250	NA	30	477	68	NA	108	348
245	113	71	181	NA	19	341	50	NA	59	203	113	71	181	NA	19	341	50	NA	59	203
250	62	48	163	NA	4	236	27	NA	39	113	62	48	163	NA	4	236	27	NA	39	113
255	49	30	102	NA	5	127	5	NA	38	79	49	30	102	NA	5	127	5	NA	38	79
260	24	9	67	NA	1	53	3	NA	26	58	24	9	67	NA	1	53	3	NA	26	58
265	19	5	65	NA	1	27	4	NA	25	28	19	5	65	NA	1	27	4	NA	25	28
270	13	1	70	NA	3	23	3	NA	38	31	13	1	70	NA	3	23	3	NA	38	31
275	10	NA	57	NA	5	23	1	NA	18	10	10	NA	57	NA	5	23	1	NA	18	10
280	10	NA	39	NA	8	11	1	NA	14	6	10	NA	39	NA	8	11	1	NA	14	6
285	2	NA	25	NA	3	8	NA	NA	10	3	2	NA	25	NA	3	8	NA	NA	10	3
290	3	NA	17	NA	1	4	NA	NA	9	NA	3	NA	17	NA	1	4	NA	NA	9	NA
295	1	NA	9	NA	NA	1	NA	NA	8	NA	1	NA	9	NA	NA	1	NA	NA	8	NA
300	2	NA	12	NA	NA	1	NA	NA	4	NA	2	NA	12	NA	NA	1	NA	NA	4	NA
305	NA	NA	3	NA	NA	NA	NA	NA	2	NA	NA	NA	3	NA	NA	NA	NA	NA	2	NA
310	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
315	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA
