0	1	4	2	2	1	3	3	4	2	1	1	4	2	2	1	3	3	4	2	1
5	24	16	22	13	12	17	22	18	20	16	24	16	22	13	12	17	22	18	20	16
10	53	46	33	29	38	40	37	55	69	47	53	46	33	29	38	40	37	55	69	47
15	111	117	72	33	74	90	112	129	137	108	111	117	72	33	74	90	112	129	137	108
20	169	217	139	87	150	156	175	285	224	207	169	217	139	87	150	156	175	285	224	207
25	357	411	273	118	285	218	365	542	359	346	357	411	273	118	285	218	365	542	359	346
30	592	774	408	166	560	348	696	1034	569	678	592	774	408	166	560	348	696	1034	569	678
35	955	1466	567	286	928	555	1329	1940	1192	1170	955	1466	567	286	928	555	1329	1940	1192	1170
40	1534	2672	891	478	1546	796	2308	3353	1926	1919	1534	2672	891	478	1546	796	2308	3353	1926	1919
45	2547	4526	1497	788	2600	1160	3738	5533	3332	3131	2547	4526	1497	788	2600	1160	3738	5533	3332	3131
50	4553	7190	2496	1286	4503	1763	5805	8893	5682	5157	4553	7190	2496	1286	4503	1763	5805	8893	5682	5157
55	7417	11196	4188	2155	7146	2842	9052	13744	9127	8087	7417	11196	4188	2155	7146	2842	9052	13744	9127	8087
60	11627	16310	6944	3640	11133	4734	13346	19293	14276	12390	11627	16310	6944	3640	11133	4734	13346	19293	14276	12390
65	17109	21538	10708	5910	16194	7881	18998	24068	20048	17906	17109	21538	10708	5910	16194	7881	18998	24068	20048	17906
70	22576	25624	16260	9504	22214	12194	24173	26217	25362	23626	22576	25624	16260	9504	22214	12194	24173	26217	25362	23626
75	25389	25246	21780	14669	26064	17317	26022	22993	26680	26910	25389	25246	21780	14669	26064	17317	26022	22993	26680	26910
80	24125	19493	25415	20201	24689	22446	22628	15450	22360	23708	24125	19493	25415	20201	24689	22446	22628	15450	22360	23708
85	18397	10841	24924	24228	18585	25424	14998	7515	14005	16123	18397	10841	24924	24228	18585	25424	14998	7515	14005	16123
90	10804	4596	19244	25700	10686	23557	7245	2602	6461	8427	10804	4596	19244	25700	10686	23557	7245	2602	6461	8427
95	4413	1498	11436	21611	4741	17332	2566	669	2063	3322	4413	1498	11436	21611	4741	17332	2566	669	2063	3322
100	1303	464	5106	13764	1493	9918	709	140	508	953	1303	464	5106	13764	1493	9918	709	140	508	953
105	267	100	1520	6640	430	3978	209	33	78	202	267	100	1520	6640	430	3978	209	33	78	202
110	24	4	324	2324	113	1161	34	0	12	37	24	4	324	2324	113	1161	34	0	12	37
115	2	NA	68	753	16	225	1	NA	0	4	2	NA	68	753	16	225	1	NA	0	4
120	NA	NA	7	197	1	30	NA	NA	NA	NA	NA	NA	7	197	1	30	NA	NA	NA	NA
125	NA	NA	NA	39	NA	4	NA	NA	NA	NA	NA	NA	NA	39	NA	4	NA	NA	NA	NA
130	NA	NA	NA	9	NA	3	NA	NA	NA	NA	NA	NA	NA	9	NA	3	NA	NA	NA	NA
135	NA	NA	NA	1	NA	0	NA	NA	NA	NA	NA	NA	NA	1	NA	0	NA	NA	NA	NA
