0	2	3	1	3	2	2	1	3	4	3	2	3	1	3	2	2	1	3	4	3
5	11	14	12	13	20	15	2	24	21	22	11	14	12	13	20	15	2	24	21	22
10	45	23	8	23	38	17	0	23	15	43	45	23	8	23	38	17	0	23	15	43
15	79	55	13	53	40	38	NA	54	8	43	79	55	13	53	40	38	NA	54	8	43
20	136	99	20	44	31	42	NA	78	3	46	136	99	20	44	31	42	NA	78	3	46
25	182	150	5	41	33	48	NA	121	9	80	182	150	5	41	33	48	NA	121	9	80
30	216	245	4	45	53	77	NA	131	4	121	216	245	4	45	53	77	NA	131	4	121
35	282	272	1	54	59	56	NA	179	NA	132	282	272	1	54	59	56	NA	179	NA	132
40	437	290	NA	77	106	39	NA	197	NA	175	437	290	NA	77	106	39	NA	197	NA	175
45	594	357	NA	79	126	60	NA	221	NA	217	594	357	NA	79	126	60	NA	221	NA	217
50	661	526	NA	131	180	107	NA	236	NA	257	661	526	NA	131	180	107	NA	236	NA	257
55	748	663	NA	197	250	177	NA	261	NA	292	748	663	NA	197	250	177	NA	261	NA	292
60	950	862	NA	304	352	250	NA	307	NA	352	950	862	NA	304	352	250	NA	307	NA	352
65	1184	1009	NA	362	520	347	NA	409	NA	441	1184	1009	NA	362	520	347	NA	409	NA	441
70	1522	1215	NA	354	646	498	NA	503	NA	540	1522	1215	NA	354	646	498	NA	503	NA	540
75	1851	1523	NA	513	764	678	NA	572	NA	722	1851	1523	NA	513	764	678	NA	572	NA	722
80	2384	1823	NA	658	1007	827	NA	663	NA	946	2384	1823	NA	658	1007	827	NA	663	NA	946
85	2728	2072	NA	685	1282	1146	NA	799	NA	1157	2728	2072	NA	685	1282	1146	NA	799	NA	1157
90	3112	2425	NA	756	1515	1471	NA	998	NA	1520	3112	2425	NA	756	1515	1471	NA	998	NA	1520
95	3609	3052	NA	879	2014	1760	NA	1298	NA	1824	3609	3052	NA	879	2014	1760	NA	1298	NA	1824
100	4121	3523	NA	1004	2435	2231	NA	1567	NA	2240	4121	3523	NA	1004	2435	2231	NA	1567	NA	2240
105	4710	4052	NA	1119	2923	2570	NA	2007	NA	2623	4710	4052	NA	1119	2923	2570	NA	2007	NA	2623
110	5283	4441	NA	1233	3518	3096	NA	2409	NA	3058	5283	4441	NA	1233	3518	3096	NA	2409	NA	3058
115	5473	4957	NA	1445	4143	3755	NA	2891	NA	3497	5473	4957	NA	1445	4143	3755	NA	2891	NA	3497
120	5544	5399	NA	1673	4553	4355	NA	3396	NA	3979	5544	5399	NA	1673	4553	4355	NA	3396	NA	3979
125	5645	5399	NA	2105	5303	4725	NA	3910	NA	4462	5645	5399	NA	2105	5303	4725	NA	3910	NA	4462
130	5384	5274	NA	2719	5778	5251	NA	4441	NA	5007	5384	5274	NA	2719	5778	5251	NA	4441	NA	5007
135	5084	4979	NA	3366	5947	5618	NA	4562	NA	5398	5084	4979	NA	3366	5947	5618	NA	4562	NA	5398
140	4513	4841	NA	3792	5721	5459	NA	4727	NA	5510	4513	4841	NA	3792	5721	5459	NA	4727	NA	5510
145	3808	4603	NA	4338	5448	5426	NA	5070	NA	5618	3808	4603	NA	4338	5448	5426	NA	5070	NA	5618
150	3180	4218	NA	4834	5188	5177	NA	5118	NA	5255	3180	4218	NA	4834	5188	5177	NA	5118	NA	5255
