0	6.25e-06	1.25e-05	2.5e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	2.5e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06
5	6.875e-05	4.375e-05	9.375e-05	6.25e-05	3.125e-05	3.75e-05	1.875e-05	4.375e-05	4.375e-05	5e-05	6.875e-05	4.375e-05	9.375e-05	6.25e-05	3.125e-05	3.75e-05	1.875e-05	4.375e-05	4.375e-05	5e-05
10	0.0001875	5.625e-05	0.0001375	0.00014375	6.25e-05	3.75e-05	NA	6.25e-05	6.875e-05	0.0001625	0.0001875	5.625e-05	0.0001375	0.00014375	6.25e-05	3.75e-05	NA	6.25e-05	6.875e-05	0.0001625
15	0.00031875	8.125e-05	0.00020625	0.00025625	6.875e-05	NA	NA	6.25e-05	7.5e-05	0.00028125	0.00031875	8.125e-05	0.00020625	0.00025625	6.875e-05	NA	NA	6.25e-05	7.5e-05	0.00028125
20	0.00041875	0.00010625	0.00025625	0.000375	9.375e-05	NA	NA	NA	NA	0.00038125	0.00041875	0.00010625	0.00025625	0.000375	9.375e-05	NA	NA	NA	NA	0.00038125
25	0.00049375	0.00010625	0.00026875	0.00048125	0.00010625	NA	NA	NA	NA	0.000475	0.00049375	0.00010625	0.00026875	0.00048125	0.00010625	NA	NA	NA	NA	0.000475
30	0.00058125	NA	0.00029375	0.00055	0.00015625	NA	NA	NA	NA	0.00055	0.00058125	NA	0.00029375	0.00055	0.00015625	NA	NA	NA	NA	0.00055
35	0.00065	NA	0.000325	0.00064375	0.0002125	NA	NA	NA	NA	0.0006125	0.00065	NA	0.000325	0.00064375	0.0002125	NA	NA	NA	NA	0.0006125
40	7e-04	NA	0.00035625	0.000725	0.0002375	NA	NA	NA	NA	0.0006375	7e-04	NA	0.00035625	0.000725	0.0002375	NA	NA	NA	NA	0.0006375
45	0.0007125	NA	0.0003875	0.00076875	0.00025	NA	NA	NA	NA	0.0006625	0.0007125	NA	0.0003875	0.00076875	0.00025	NA	NA	NA	NA	0.0006625
50	NA	NA	0.000425	0.0008125	0.000275	NA	NA	NA	NA	0.00069375	NA	NA	0.000425	0.0008125	0.000275	NA	NA	NA	NA	0.00069375
55	NA	NA	0.00046875	0.0008625	0.0002875	NA	NA	NA	NA	0.00073125	NA	NA	0.00046875	0.0008625	0.0002875	NA	NA	NA	NA	0.00073125
60	NA	NA	0.00051875	0.0008875	NA	NA	NA	NA	NA	0.00075	NA	NA	0.00051875	0.0008875	NA	NA	NA	NA	NA	0.00075
65	NA	NA	0.00055625	0.00090625	NA	NA	NA	NA	NA	NA	NA	NA	0.00055625	0.00090625	NA	NA	NA	NA	NA	NA
70	NA	NA	0.00056875	0.00090625	NA	NA	NA	NA	NA	NA	NA	NA	0.00056875	0.00090625	NA	NA	NA	NA	NA	NA
75	NA	NA	0.00056875	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00056875	NA	NA	NA	NA	NA	NA	NA
80	NA	NA	0.000575	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.000575	NA	NA	NA	NA	NA	NA	NA
