0	3	3	4	4	5	1	2	2	3	3	3	3	4	4	5	1	2	2	3	3
5	45	35	41	39	34	27	40	22	44	30	45	35	41	39	34	27	40	22	44	30
10	131	122	98	86	57	44	228	58	102	74	131	122	98	86	57	44	228	58	102	74
15	283	269	152	238	184	106	466	106	205	126	283	269	152	238	184	106	466	106	205	126
20	635	738	200	614	476	242	992	257	448	289	635	738	200	614	476	242	992	257	448	289
25	1320	1634	341	1305	802	417	1904	434	1020	648	1320	1634	341	1305	802	417	1904	434	1020	648
30	2745	3286	645	2855	1583	829	3737	932	2084	1345	2745	3286	645	2855	1583	829	3737	932	2084	1345
35	5871	6553	1203	5924	3255	1602	7426	1932	4530	3012	5871	6553	1203	5924	3255	1602	7426	1932	4530	3012
40	11712	11958	2499	11433	6867	3194	13943	3956	9697	6345	11712	11958	2499	11433	6867	3194	13943	3956	9697	6345
45	19955	20050	5023	20120	13001	6054	22937	8202	17421	12044	19955	20050	5023	20120	13001	6054	22937	8202	17421	12044
50	29048	28846	10121	29224	22457	11974	30639	14958	27210	20543	29048	28846	10121	29224	22457	11974	30639	14958	27210	20543
55	31602	31131	17828	30555	30287	20753	29902	24093	32362	29191	31602	31131	17828	30555	30287	20753	29902	24093	32362	29191
60	21841	21313	26506	22219	30144	29166	17490	30553	25739	31043	21841	21313	26506	22219	30144	29166	17490	30553	25739	31043
65	9116	8716	30890	9820	19362	31263	6227	27999	12456	21309	9116	8716	30890	9820	19362	31263	6227	27999	12456	21309
70	2488	2208	24801	2414	6939	21343	1289	16504	3467	8853	2488	2208	24801	2414	6939	21343	1289	16504	3467	8853
75	441	295	12026	328	1465	8091	159	5725	486	2134	441	295	12026	328	1465	8091	159	5725	486	2134
80	25	35	3843	17	239	2004	10	1216	36	299	25	35	3843	17	239	2004	10	1216	36	299
85	NA	4	719	1	40	268	1	170	3	23	NA	4	719	1	40	268	1	170	3	23
90	NA	NA	93	NA	18	16	NA	15	0	NA	NA	NA	93	NA	18	16	NA	15	0	NA
95	NA	NA	5	NA	1	NA	NA	0	NA	NA	NA	NA	5	NA	1	NA	NA	0	NA	NA
100	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA
