0	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06
5	3.75e-05	1.875e-05	6.875e-05	1.875e-05	5.625e-05	6.25e-05	3.75e-05	3.75e-05	2.5e-05	3.125e-05	3.75e-05	1.875e-05	6.875e-05	1.875e-05	5.625e-05	6.25e-05	3.75e-05	3.75e-05	2.5e-05	3.125e-05
10	0.00011875	4.375e-05	0.00014375	3.75e-05	0.0001125	0.00014375	8.75e-05	3.75e-05	3.75e-05	8.75e-05	0.00011875	4.375e-05	0.00014375	3.75e-05	0.0001125	0.00014375	8.75e-05	3.75e-05	3.75e-05	8.75e-05
15	0.000275	7.5e-05	0.00023125	8.125e-05	0.00019375	2e-04	0.00013125	NA	6.25e-05	0.00011875	0.000275	7.5e-05	0.00023125	8.125e-05	0.00019375	2e-04	0.00013125	NA	6.25e-05	0.00011875
20	0.0004625	9.375e-05	0.00034375	0.0001375	0.0003125	3e-04	0.00015	NA	8.75e-05	0.000175	0.0004625	9.375e-05	0.00034375	0.0001375	0.0003125	3e-04	0.00015	NA	8.75e-05	0.000175
25	0.0006625	0.00013125	0.00051875	0.00019375	5e-04	0.00049375	0.00018125	NA	0.0001125	0.000225	0.0006625	0.00013125	0.00051875	0.00019375	5e-04	0.00049375	0.00018125	NA	0.0001125	0.000225
30	0.00088125	0.00016875	0.0006875	0.00025625	0.0007375	0.00070625	0.00020625	NA	0.00011875	0.00030625	0.00088125	0.00016875	0.0006875	0.00025625	0.0007375	0.00070625	0.00020625	NA	0.00011875	0.00030625
35	0.0012	0.00025	9e-04	0.00031875	0.0010125	0.001	0.00025625	NA	NA	0.0004125	0.0012	0.00025	9e-04	0.00031875	0.0010125	0.001	0.00025625	NA	NA	0.0004125
40	0.0014875	0.00030625	0.00110625	0.0004375	0.00128125	0.00125	0.0003375	NA	NA	0.00051875	0.0014875	0.00030625	0.00110625	0.0004375	0.00128125	0.00125	0.0003375	NA	NA	0.00051875
45	0.00191875	0.00035	0.0013625	0.00065	0.0016	0.00158125	0.0004625	NA	NA	0.0007375	0.00191875	0.00035	0.0013625	0.00065	0.0016	0.00158125	0.0004625	NA	NA	0.0007375
50	0.0023625	0.00045625	0.00170625	0.00089375	0.00190625	0.0019625	0.0006625	NA	NA	0.00091875	0.0023625	0.00045625	0.00170625	0.00089375	0.00190625	0.0019625	0.0006625	NA	NA	0.00091875
55	0.002925	0.00060625	0.0020625	0.001125	0.00225625	0.0023625	0.000875	NA	NA	0.00114375	0.002925	0.00060625	0.0020625	0.001125	0.00225625	0.0023625	0.000875	NA	NA	0.00114375
60	0.00369375	0.00086875	0.002375	0.00141875	0.00263125	0.00281875	0.0009875	NA	NA	0.00146875	0.00369375	0.00086875	0.002375	0.00141875	0.00263125	0.00281875	0.0009875	NA	NA	0.00146875
65	0.0044875	0.0011375	0.0026375	0.00178125	0.00313125	0.0034125	0.0011125	NA	NA	0.0019125	0.0044875	0.0011375	0.0026375	0.00178125	0.00313125	0.0034125	0.0011125	NA	NA	0.0019125
70	0.00538125	0.00146875	0.00294375	0.00228125	0.00388125	0.00413125	0.001225	NA	NA	0.00234375	0.00538125	0.00146875	0.00294375	0.00228125	0.00388125	0.00413125	0.001225	NA	NA	0.00234375
75	0.0066375	0.001825	0.00324375	0.0027625	0.004625	0.00505	0.00136875	NA	NA	0.002975	0.0066375	0.001825	0.00324375	0.0027625	0.004625	0.00505	0.00136875	NA	NA	0.002975
80	0.00810625	0.002225	0.00351875	0.00335	0.00555625	0.00610625	0.001575	NA	NA	0.00385625	0.00810625	0.002225	0.00351875	0.00335	0.00555625	0.00610625	0.001575	NA	NA	0.00385625
85	0.01009375	0.002625	0.00381875	0.0038625	0.00653125	0.0074125	0.001775	NA	NA	0.00475625	0.01009375	0.002625	0.00381875	0.0038625	0.00653125	0.0074125	0.001775	NA	NA	0.00475625
90	0.01236875	0.0031875	0.00413125	0.00468125	0.00763125	0.0086	0.00193125	NA	NA	0.005775	0.01236875	0.0031875	0.00413125	0.00468125	0.00763125	0.0086	0.00193125	NA	NA	0.005775
95	0.01481875	0.00366875	0.0044	0.005525	0.00895	0.01001875	0.00210625	NA	NA	0.00680625	0.01481875	0.00366875	0.0044	0.005525	0.00895	0.01001875	0.00210625	NA	NA	0.00680625
100	0.01735	0.00416875	0.00469375	0.0065375	0.01064375	0.01159375	0.002275	NA	NA	0.00818125	0.01735	0.00416875	0.00469375	0.0065375	0.01064375	0.01159375	0.002275	NA	NA	0.00818125
105	0.02053125	0.0048375	0.00503125	0.0076	0.012375	0.01345625	0.002475	NA	NA	0.00990625	0.02053125	0.0048375	0.00503125	0.0076	0.012375	0.01345625	0.002475	NA	NA	0.00990625
110	0.0239875	0.0057125	0.005325	0.008975	0.01435	0.01545625	0.0027875	NA	NA	0.0119625	0.0239875	0.0057125	0.005325	0.008975	0.01435	0.01545625	0.0027875	NA	NA	0.0119625
115	0.0281875	0.00661875	0.0058125	0.0102125	0.0167625	0.017625	0.00308125	NA	NA	0.0142	0.0281875	0.00661875	0.0058125	0.0102125	0.0167625	0.017625	0.00308125	NA	NA	0.0142
120	0.0328625	0.0076875	0.00631875	0.0115375	0.01969375	0.02016875	0.0035625	NA	NA	0.01679375	0.0328625	0.0076875	0.00631875	0.0115375	0.01969375	0.02016875	0.0035625	NA	NA	0.01679375
