0	4	1	2	1	3	2	3	3	1	1	4	1	2	1	3	2	3	3	1	1
5	17	6	9	6	11	6	12	7	8	20	17	6	9	6	11	6	12	7	8	20
10	36	21	29	5	29	19	18	13	8	42	36	21	29	5	29	19	18	13	8	42
15	45	40	43	4	35	38	29	30	16	39	45	40	43	4	35	38	29	30	16	39
20	47	66	38	11	36	72	53	49	33	88	47	66	38	11	36	72	53	49	33	88
25	71	94	52	11	66	100	69	65	46	104	71	94	52	11	66	100	69	65	46	104
30	130	162	69	7	70	121	110	86	67	143	130	162	69	7	70	121	110	86	67	143
35	164	239	113	11	83	147	158	99	88	174	164	239	113	11	83	147	158	99	88	174
40	216	404	149	12	126	163	197	130	144	256	216	404	149	12	126	163	197	130	144	256
45	289	555	217	18	173	189	280	164	179	357	289	555	217	18	173	189	280	164	179	357
50	345	812	288	48	214	249	432	238	252	496	345	812	288	48	214	249	432	238	252	496
55	429	1074	413	44	276	354	614	330	298	663	429	1074	413	44	276	354	614	330	298	663
60	601	1552	557	53	317	550	918	481	383	914	601	1552	557	53	317	550	918	481	383	914
65	789	2065	779	93	433	688	1232	750	583	1234	789	2065	779	93	433	688	1232	750	583	1234
70	1163	2819	1042	138	590	888	1760	1070	843	1679	1163	2819	1042	138	590	888	1760	1070	843	1679
75	1569	3792	1350	243	753	1244	2369	1394	1143	2202	1569	3792	1350	243	753	1244	2369	1394	1143	2202
80	2209	5071	1779	291	971	1679	3400	1979	1570	2999	2209	5071	1779	291	971	1679	3400	1979	1570	2999
85	2918	6557	2398	401	1456	2203	4376	2575	2386	3941	2918	6557	2398	401	1456	2203	4376	2575	2386	3941
90	3894	8377	3325	537	1981	2962	5798	3450	3305	5201	3894	8377	3325	537	1981	2962	5798	3450	3305	5201
95	5409	10385	4398	738	2763	4011	7440	4538	4437	6957	5409	10385	4398	738	2763	4011	7440	4538	4437	6957
100	6859	12197	5752	982	3712	5431	9478	5838	5948	8756	6859	12197	5752	982	3712	5431	9478	5838	5948	8756
105	8672	14199	7391	1352	4868	7061	11762	7668	7786	10869	8672	14199	7391	1352	4868	7061	11762	7668	7786	10869
110	10446	15638	9213	2001	6439	8948	13816	9986	9840	12851	10446	15638	9213	2001	6439	8948	13816	9986	9840	12851
115	12808	16328	11447	2726	8528	10842	15469	12125	12148	14740	12808	16328	11447	2726	8528	10842	15469	12125	12148	14740
120	14479	15390	13634	3475	10444	12696	16536	14583	14633	15978	14479	15390	13634	3475	10444	12696	16536	14583	14633	15978
125	15449	13259	15516	4704	12636	14704	15907	16497	16646	16104	15449	13259	15516	4704	12636	14704	15907	16497	16646	16104
130	15943	10405	16672	6288	14434	15763	14128	17027	17785	14860	15943	10405	16672	6288	14434	15763	14128	17027	17785	14860
135	15064	7545	16414	8029	15779	15644	11691	15991	16882	12593	15064	7545	16414	8029	15779	15644	11691	15991	16882	12593
140	12643	4805	14378	10060	16030	14903	8797	13976	14383	9614	12643	4805	14378	10060	16030	14903	8797	13976	14383	9614
145	9899	2727	11228	12236	15402	12761	5811	11238	10880	6672	9899	2727	11228	12236	15402	12761	5811	11238	10880	6672
150	7331	1413	8104	14172	13819	9889	3452	8183	7506	4301	7331	1413	8104	14172	13819	9889	3452	8183	7506	4301
155	4905	771	5562	15310	11175	6907	1916	5233	4738	2540	4905	771	5562	15310	11175	6907	1916	5233	4738	2540
160	2774	417	3608	15836	7467	4144	958	2613	2571	1343	2774	417	3608	15836	7467	4144	958	2613	2571	1343
165	1413	244	2043	15119	4504	2234	490	988	1332	640	1413	244	2043	15119	4504	2234	490	988	1332	640
170	615	131	914	13678	2364	1125	232	368	662	280	615	131	914	13678	2364	1125	232	368	662	280
175	211	66	420	11275	1128	572	109	179	250	89	211	66	420	11275	1128	572	109	179	250	89
180	87	45	210	8203	546	284	22	72	80	32	87	45	210	8203	546	284	22	72	80	32
185	44	26	58	5407	254	156	3	31	29	17	44	26	58	5407	254	156	3	31	29	17
190	15	11	21	3206	121	77	1	18	13	2	15	11	21	3206	121	77	1	18	13	2
195	8	4	6	1785	56	36	2	10	5	NA	8	4	6	1785	56	36	2	10	5	NA
200	6	0	5	907	24	14	NA	8	1	NA	6	0	5	907	24	14	NA	8	1	NA
205	1	NA	NA	421	6	2	NA	4	NA	NA	1	NA	NA	421	6	2	NA	4	NA	NA
210	NA	NA	NA	185	NA	NA	NA	2	NA	NA	NA	NA	NA	185	NA	NA	NA	2	NA	NA
215	NA	NA	NA	47	NA	NA	NA	NA	NA	NA	NA	NA	NA	47	NA	NA	NA	NA	NA	NA
220	NA	NA	NA	32	NA	NA	NA	NA	NA	NA	NA	NA	NA	32	NA	NA	NA	NA	NA	NA
225	NA	NA	NA	10	NA	NA	NA	NA	NA	NA	NA	NA	NA	10	NA	NA	NA	NA	NA	NA
230	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA
