0	3	4	4	3	5	4	5	5	4	4	3	4	4	3	5	4	5	5	4	4
5	79	61	75	95	53	64	65	88	57	67	79	61	75	95	53	64	65	88	57	67
10	138	96	187	157	225	177	164	164	159	137	138	96	187	157	225	177	164	164	159	137
15	223	252	243	240	140	293	148	238	277	247	223	252	243	240	140	293	148	238	277	247
20	372	185	408	447	415	322	477	444	362	375	372	185	408	447	415	322	477	444	362	375
25	605	459	700	2590	449	502	601	512	776	533	605	459	700	2590	449	502	601	512	776	533
30	2008	605	3457	11747	4929	1095	828	3088	1328	3471	2008	605	3457	11747	4929	1095	828	3088	1328	3471
35	18093	1096	31697	42086	38210	14883	25756	40330	27942	21136	18093	1096	31697	42086	38210	14883	25756	40330	27942	21136
40	52832	31459	55338	51783	54363	46062	51137	54627	51932	51532	52832	31459	55338	51783	54363	46062	51137	54627	51932	51532
45	42062	53654	33141	17843	23248	49794	40693	12481	37582	45684	42062	53654	33141	17843	23248	49794	40693	12481	37582	45684
50	2452	34716	489	294	493	4539	1453	181	1070	1889	2452	34716	489	294	493	4539	1453	181	1070	1889
55	72	440	64	62	75	183	216	30	149	112	72	440	64	62	75	183	216	30	149	112
60	2	58	7	1	2	14	64	1	5	4	2	58	7	1	2	14	64	1	5	4
65	NA	1	NA	NA	NA	NA	1	NA	NA	NA	NA	1	NA	NA	NA	NA	1	NA	NA	NA
