0	2	2	1	2	1	1	2	2	3	1	2	2	1	2	1	1	2	2	3	1
5	13	9	9	10	8	7	11	12	10	7	13	9	9	10	8	7	11	12	10	7
10	29	20	26	24	7	14	11	30	17	17	29	20	26	24	7	14	11	30	17	17
15	33	38	45	42	16	18	18	49	28	29	33	38	45	42	16	18	18	49	28	29
20	49	55	55	80	23	40	41	35	32	43	49	55	55	80	23	40	41	35	32	43
25	70	80	66	99	44	41	64	37	69	60	70	80	66	99	44	41	64	37	69	60
30	72	97	97	153	56	46	91	43	89	93	72	97	97	153	56	46	91	43	89	93
35	109	111	140	207	82	55	127	50	117	168	109	111	140	207	82	55	127	50	117	168
40	141	184	138	246	131	73	199	74	167	258	141	184	138	246	131	73	199	74	167	258
45	169	228	177	340	202	93	311	101	191	375	169	228	177	340	202	93	311	101	191	375
50	200	273	228	509	298	120	484	133	248	515	200	273	228	509	298	120	484	133	248	515
55	244	358	328	767	393	195	676	216	304	676	244	358	328	767	393	195	676	216	304	676
60	333	509	380	1014	516	311	957	282	433	941	333	509	380	1014	516	311	957	282	433	941
65	409	738	500	1390	773	434	1374	372	620	1406	409	738	500	1390	773	434	1374	372	620	1406
70	570	1058	644	1885	1092	590	1924	456	930	1988	570	1058	644	1885	1092	590	1924	456	930	1988
75	779	1396	810	2309	1408	817	2781	675	1272	2762	779	1396	810	2309	1408	817	2781	675	1272	2762
80	997	1861	1008	3078	1906	1111	3706	863	1732	3752	997	1861	1008	3078	1906	1111	3706	863	1732	3752
85	1306	2502	1391	4121	2559	1512	4758	1155	2346	4862	1306	2502	1391	4121	2559	1512	4758	1155	2346	4862
90	1790	3264	1993	5348	3364	2174	6121	1575	3118	6246	1790	3264	1993	5348	3364	2174	6121	1575	3118	6246
95	2469	4195	2677	6750	4703	3024	7799	2127	4172	7983	2469	4195	2677	6750	4703	3024	7799	2127	4172	7983
100	3358	5434	3590	8377	6334	4100	9904	2757	5534	9758	3358	5434	3590	8377	6334	4100	9904	2757	5534	9758
105	4261	7017	4712	10286	8261	5409	11848	3606	6934	11835	4261	7017	4712	10286	8261	5409	11848	3606	6934	11835
110	5607	8590	6009	12761	10298	6781	13804	4475	8603	13869	5607	8590	6009	12761	10298	6781	13804	4475	8603	13869
115	7053	10393	7533	15142	12559	8462	15763	5813	10223	15333	7053	10393	7533	15142	12559	8462	15763	5813	10223	15333
120	9135	12479	9247	16406	14757	10622	16653	7429	12309	16034	9135	12479	9247	16406	14757	10622	16653	7429	12309	16034
125	11285	14310	11488	16899	15956	12712	16177	9418	13551	16364	11285	14310	11488	16899	15956	12712	16177	9418	13551	16364
130	13268	15546	13562	15704	16766	14830	14710	11435	15164	15081	13268	15546	13562	15704	16766	14830	14710	11435	15164	15081
135	15380	16210	15027	13515	16133	16326	12082	13346	15507	12218	15380	16210	15027	13515	16133	16326	12082	13346	15507	12218
140	16464	15189	15828	10739	14124	16856	8861	15263	15245	8970	16464	15189	15828	10739	14124	16856	8861	15263	15245	8970
145	16549	13662	15626	7491	11437	15984	6459	16272	13531	6125	16549	13662	15626	7491	11437	15984	6459	16272	13531	6125
150	15016	11215	14610	4803	8422	13765	4076	16191	11003	3759	15016	11215	14610	4803	8422	13765	4076	16191	11003	3759
155	12637	7979	12314	2795	5690	10723	2241	14665	8258	2138	12637	7979	12314	2795	5690	10723	2241	14665	8258	2138
160	9564	5326	9479	1354	3369	7626	1105	12246	5724	1097	9564	5326	9479	1354	3369	7626	1105	12246	5724	1097
165	6725	2858	6511	665	1935	4829	386	9186	3667	505	6725	2858	6511	665	1935	4829	386	9186	3667	505
170	4458	1292	4261	307	1003	2843	109	6442	2242	198	4458	1292	4261	307	1003	2843	109	6442	2242	198
175	2706	544	2520	140	487	1551	48	4007	1154	80	2706	544	2520	140	487	1551	48	4007	1154	80
180	1398	220	1400	47	230	724	29	2412	548	22	1398	220	1400	47	230	724	29	2412	548	22
185	620	79	665	12	118	320	28	1155	255	3	620	79	665	12	118	320	28	1155	255	3
190	239	34	256	2	54	126	9	547	113	2	239	34	256	2	54	126	9	547	113	2
195	98	37	83	NA	19	61	4	215	49	NA	98	37	83	NA	19	61	4	215	49	NA
200	56	14	34	NA	14	17	1	90	27	NA	56	14	34	NA	14	17	1	90	27	NA
205	28	4	15	NA	5	3	3	33	7	NA	28	4	15	NA	5	3	3	33	7	NA
210	13	1	10	NA	1	NA	0	18	2	NA	13	1	10	NA	1	NA	0	18	2	NA
215	3	NA	10	NA	NA	NA	NA	7	NA	NA	3	NA	10	NA	NA	NA	NA	7	NA	NA
220	3	NA	6	NA	NA	NA	NA	0	NA	NA	3	NA	6	NA	NA	NA	NA	0	NA	NA
225	1	NA	1	NA	NA	NA	NA	NA	NA	NA	1	NA	1	NA	NA	NA	NA	NA	NA	NA
