0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	1	3	4	2	1	1	1	1	2	1	1	3	4	2	1	1	1	1
10	5	2	3	5	2	3	2	1	3	4	5	2	3	5	2	3	2	1	3	4
15	2	2	4	5	2	5	4	3	7	3	2	2	4	5	2	5	4	3	7	3
20	1	6	5	7	6	6	3	4	6	1	1	6	5	7	6	6	3	4	6	1
25	1	9	7	9	2	4	5	4	10	1	1	9	7	9	2	4	5	4	10	1
30	2	7	14	11	2	9	6	6	9	2	2	7	14	11	2	9	6	6	9	2
35	6	6	15	16	2	4	6	6	11	2	6	6	15	16	2	4	6	6	11	2
40	2	10	22	23	6	8	7	4	13	2	2	10	22	23	6	8	7	4	13	2
45	1	8	27	38	6	9	14	6	17	1	1	8	27	38	6	9	14	6	17	1
50	2	10	20	47	9	11	12	11	28	1	2	10	20	47	9	11	12	11	28	1
55	1	16	24	48	8	12	11	19	25	3	1	16	24	48	8	12	11	19	25	3
60	2	13	24	72	10	16	13	29	27	7	2	13	24	72	10	16	13	29	27	7
65	1	14	36	82	12	25	21	29	45	5	1	14	36	82	12	25	21	29	45	5
70	NA	14	39	89	16	31	17	39	43	4	NA	14	39	89	16	31	17	39	43	4
75	NA	25	44	104	14	31	30	55	50	5	NA	25	44	104	14	31	30	55	50	5
80	NA	18	56	116	12	41	43	59	64	3	NA	18	56	116	12	41	43	59	64	3
85	NA	24	55	152	7	49	66	68	91	2	NA	24	55	152	7	49	66	68	91	2
90	NA	28	82	167	3	47	81	53	93	2	NA	28	82	167	3	47	81	53	93	2
95	NA	42	99	185	7	58	94	69	104	4	NA	42	99	185	7	58	94	69	104	4
100	NA	49	107	211	5	73	120	82	129	2	NA	49	107	211	5	73	120	82	129	2
105	NA	57	117	245	7	83	153	115	135	NA	NA	57	117	245	7	83	153	115	135	NA
110	NA	69	126	291	11	95	142	136	155	NA	NA	69	126	291	11	95	142	136	155	NA
115	NA	90	141	337	15	92	174	161	180	NA	NA	90	141	337	15	92	174	161	180	NA
120	NA	108	187	418	17	129	214	167	239	NA	NA	108	187	418	17	129	214	167	239	NA
125	NA	134	226	476	19	127	252	217	256	NA	NA	134	226	476	19	127	252	217	256	NA
130	NA	155	244	526	18	141	307	239	285	NA	NA	155	244	526	18	141	307	239	285	NA
135	NA	177	293	616	21	170	348	278	334	NA	NA	177	293	616	21	170	348	278	334	NA
140	NA	193	360	690	18	191	425	337	410	NA	NA	193	360	690	18	191	425	337	410	NA
145	NA	224	466	765	17	235	489	458	455	NA	NA	224	466	765	17	235	489	458	455	NA
150	NA	279	566	866	25	279	544	500	522	NA	NA	279	566	866	25	279	544	500	522	NA
155	NA	305	639	1008	26	300	657	575	621	NA	NA	305	639	1008	26	300	657	575	621	NA
160	NA	371	730	1131	40	352	749	686	676	NA	NA	371	730	1131	40	352	749	686	676	NA
165	NA	427	828	1245	35	420	838	832	785	NA	NA	427	828	1245	35	420	838	832	785	NA
170	NA	501	899	1312	38	494	905	900	851	NA	NA	501	899	1312	38	494	905	900	851	NA
175	NA	522	1022	1343	48	579	1026	1031	984	NA	NA	522	1022	1343	48	579	1026	1031	984	NA
180	NA	616	1065	1429	62	648	1077	1188	1096	NA	NA	616	1065	1429	62	648	1077	1188	1096	NA
185	NA	704	1156	1539	64	766	1224	1323	1172	NA	NA	704	1156	1539	64	766	1224	1323	1172	NA
190	NA	765	1318	1571	84	874	1389	1463	1265	NA	NA	765	1318	1571	84	874	1389	1463	1265	NA
195	NA	860	1337	1617	97	963	1444	1575	1397	NA	NA	860	1337	1617	97	963	1444	1575	1397	NA
200	NA	947	1438	1592	102	1089	1580	1646	1491	NA	NA	947	1438	1592	102	1089	1580	1646	1491	NA
205	NA	1054	1451	1573	126	1135	1555	1735	1537	NA	NA	1054	1451	1573	126	1135	1555	1735	1537	NA
210	NA	1230	1446	1450	119	1232	1527	1664	1576	NA	NA	1230	1446	1450	119	1232	1527	1664	1576	NA
215	NA	1242	1487	1330	170	1344	1487	1673	1601	NA	NA	1242	1487	1330	170	1344	1487	1673	1601	NA
220	NA	1357	1447	1177	174	1418	1417	1658	1596	NA	NA	1357	1447	1177	174	1418	1417	1658	1596	NA
225	NA	1395	1388	994	212	1426	1407	1537	1496	NA	NA	1395	1388	994	212	1426	1407	1537	1496	NA
230	NA	1434	1328	838	269	1552	1288	1411	1437	NA	NA	1434	1328	838	269	1552	1288	1411	1437	NA
235	NA	1538	1252	710	309	1545	1203	1180	1241	NA	NA	1538	1252	710	309	1545	1203	1180	1241	NA
240	NA	1493	1168	521	361	1500	1113	1046	1112	NA	NA	1493	1168	521	361	1500	1113	1046	1112	NA
245	NA	1517	1055	460	409	1438	960	875	976	NA	NA	1517	1055	460	409	1438	960	875	976	NA
250	NA	1433	937	410	515	1369	839	793	872	NA	NA	1433	937	410	515	1369	839	793	872	NA
255	NA	1387	801	330	574	1274	782	710	744	NA	NA	1387	801	330	574	1274	782	710	744	NA
260	NA	1304	657	254	615	1205	684	641	638	NA	NA	1304	657	254	615	1205	684	641	638	NA
265	NA	1185	563	190	719	1042	609	549	560	NA	NA	1185	563	190	719	1042	609	549	560	NA
270	NA	1030	511	150	818	987	468	489	469	NA	NA	1030	511	150	818	987	468	489	469	NA
275	NA	872	433	128	940	879	386	368	386	NA	NA	872	433	128	940	879	386	368	386	NA
280	NA	753	363	124	1042	767	300	286	308	NA	NA	753	363	124	1042	767	300	286	308	NA
285	NA	634	288	92	1113	638	242	235	239	NA	NA	634	288	92	1113	638	242	235	239	NA
290	NA	559	239	91	1210	514	192	178	195	NA	NA	559	239	91	1210	514	192	178	195	NA
295	NA	466	176	84	1315	445	141	148	144	NA	NA	466	176	84	1315	445	141	148	144	NA
300	NA	388	147	68	1338	375	113	114	116	NA	NA	388	147	68	1338	375	113	114	116	NA
305	NA	312	120	55	1461	304	101	91	83	NA	NA	312	120	55	1461	304	101	91	83	NA
310	NA	291	85	41	1524	234	70	66	66	NA	NA	291	85	41	1524	234	70	66	66	NA
315	NA	238	83	32	1543	172	73	44	56	NA	NA	238	83	32	1543	172	73	44	56	NA
320	NA	197	69	30	1555	127	55	33	40	NA	NA	197	69	30	1555	127	55	33	40	NA
325	NA	169	60	28	1555	110	49	26	32	NA	NA	169	60	28	1555	110	49	26	32	NA
330	NA	127	56	25	1475	91	36	21	21	NA	NA	127	56	25	1475	91	36	21	21	NA
335	NA	95	40	18	1431	67	20	15	15	NA	NA	95	40	18	1431	67	20	15	15	NA
340	NA	71	30	11	1247	54	14	14	12	NA	NA	71	30	11	1247	54	14	14	12	NA
345	NA	64	31	4	1162	24	13	10	9	NA	NA	64	31	4	1162	24	13	10	9	NA
350	NA	44	26	0	975	25	5	11	5	NA	NA	44	26	0	975	25	5	11	5	NA
355	NA	34	20	NA	855	30	3	11	6	NA	NA	34	20	NA	855	30	3	11	6	NA
360	NA	26	22	NA	724	14	2	6	4	NA	NA	26	22	NA	724	14	2	6	4	NA
365	NA	13	18	NA	558	12	5	5	9	NA	NA	13	18	NA	558	12	5	5	9	NA
370	NA	11	10	NA	474	4	2	5	6	NA	NA	11	10	NA	474	4	2	5	6	NA
375	NA	7	9	NA	364	2	2	6	7	NA	NA	7	9	NA	364	2	2	6	7	NA
